,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
40,40,0.24975154224814866,1.306283493079562,1.9641845590884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347855928881,-8.81134787982867,0.7342789879940734,0.7342789899857225,0.05682730354369747,0.05781381756449589,4.513680738028228
41,41,0.24975154224814866,1.306283493079562,1.9641845490884455,1.3946413365965509,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347886328827,-8.811347886328827,0.7342789905274022,0.7342789905274022,0.05682730666907939,0.05781381756449589,4.513680746073419
42,42,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327953578518,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347835702842,-8.811347886328827,0.7342789863085701,0.7342789905274022,0.056827302893956676,0.05781381756449589,4.513680763720998
43,43,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058770181225,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347842025876,-8.811347886328827,0.7342789868354896,0.7342789905274022,0.05682730377887149,0.05781381756449589,4.513680741376021
44,44,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927758031131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347826183946,-8.811347886328827,0.7342789855153288,0.7342789905274022,0.05682730168664524,0.05781381756449589,4.51368070073471
45,45,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.854311105406823,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347820402165,-8.811347886328827,0.7342789850335137,0.7342789905274022,0.056827303387224457,0.05781381756449589,4.513680783513038
46,46,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118637501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347848691002,-8.811347886328827,0.7342789873909168,0.7342789905274022,0.05682730294603641,0.05781381756449589,4.513680679371731
47,47,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206040895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347898747526,-8.811347898747526,0.7342789915622938,0.7342789915622938,0.05682730421588357,0.05781381756449589,4.51368067718262
48,48,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259650687033175,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347848554538,-8.811347898747526,0.7342789873795449,0.7342789915622938,0.0568273029402681,0.05781381756449589,4.5136806794814675
49,49,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920983100084996,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347884589427,-8.811347898747526,0.7342789903824523,0.7342789915622938,0.05682730370750977,0.05781381756449589,4.513680689460529
50,50,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720162684684,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347849531602,-8.811347898747526,0.7342789874609669,0.7342789915622938,0.05682730296853768,0.05781381756449589,4.5136806786501324
51,51,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452858572625,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347820015257,-8.811347898747526,0.7342789850012714,0.7342789915622938,0.056827303934850505,0.05781381756449589,4.513680777157788
52,52,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930632354304,2.8586945053290993,2.806046733386875,0.8655830936930704,-8.811347868237226,-8.811347898747526,0.7342789890197688,0.7342789915622938,0.05682730416500359,0.05781381756449589,4.513680678412896
53,53,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945153290992,2.806046733386875,0.8655830936930704,-8.8113478807435,-8.811347898747526,0.7342789900619584,0.7342789915622938,0.056827306564392374,0.05781381756449589,4.513680709146726
54,54,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046743386875,0.8655830936930704,-8.811347869355451,-8.811347898747526,0.7342789891129543,0.7342789915622938,0.05682730374892847,0.05781381756449589,4.513680645969245
55,55,0.24975154224814866,1.306283493079562,1.9641845490884455,1.394641326596551,0.5721327853578517,0.8974058670181224,0.8927757931131313,1.8543110954068232,2.1962118537501105,1.569206030895524,0.19259649687033176,0.016920973100084995,2.7337720062684685,1.3735452758572626,1.1729930532354305,2.8586945053290993,2.806046733386875,0.8655831036930705,-8.811347880277046,-8.811347898747526,0.7342789900230872,0.7342789915622938,0.05682730293169285,0.05781381756449589,4.513680685838594
56,56,1.3100544993521561,0.01,0.634508616085876,3.1049599792583016,0.01,0.01,0.01,0.01,0.1427479534513365,3.141592653589793,0.01,1.5532996415743756,0.7643681542919301,0.01,1.074151584291344,3.141592653589793,2.8190278163410523,1.9707236005762696,-4.427431551944386,-8.811347898747526,0.3689526293286988,0.7342789915622938,7.508504438291332e-06,0.05781381756449589,4.157168268241772
57,57,1.310054509352156,0.01,0.634508616085876,3.1049599792583016,0.01,0.01,0.01,0.01,0.1427479534513365,3.141592653589793,0.01,1.5532996415743756,0.7643681542919301,0.01,1.074151584291344,3.141592653589793,2.8190278163410523,1.9707236005762696,-4.427431518988953,-8.811347898747526,0.36895262658241273,0.7342789915622938,7.508504339331027e-06,0.05781381756449589,4.157168270459614
58,58,1.3100544993521561,0.01000001,0.634508616085876,3.1049599792583016,0.01,0.01,0.01,0.01,0.1427479534513365,3.141592653589793,0.01,1.5532996415743756,0.7643681542919301,0.01,1.074151584291344,3.141592653589793,2.8190278163410523,1.9707236005762696,-4.427431604912214,-8.811347898747526,0.3689526337426845,0.7342789915622938,7.508504932103482e-06,0.05781381756449589,4.15716831251456
59,59,1.3100544993521561,0.01,0.6345086260858761,3.1049599792583016,0.01,0.01,0.01,0.01,0.1427479534513365,3.141592653589793,0.01,1.5532996415743756,0.7643681542919301,0.01,1.074151584291344,3.141592653589793,2.8190278163410523,1.9707236005762696,-4.42743151939525,-8.811347898747526,0.3689526266162708,0.7342789915622938,7.508504400322019e-06,0.05781381756449589,4.157168270007293
60,60,1.3100544993521561,0.01,0.634508616085876,3.1049599892583015,0.01,0.01,0.01,0.01,0.1427479534513365,3.141592653589793,0.01,1.5532996415743756,0.7643681542919301,0.01,1.074151584291344,3.141592653589793,2.8190278163410523,1.9707236005762696,-4.427431503189264,-8.811347898747526,0.368952625265772,0.7342789915622938,7.508503426750676e-06,0.05781381756449589,4.157168346067699
