,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
35,35,2.6805642523854485,0.01,1.3945070790701322,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.5552129240928851,1.305448092490281,-7.429602791607013,-10.455540664064653,0.6191335659672511,0.8712950553387211,0.004266538498004393,0.2513877485955986,2.338511111694956
36,36,2.6805642523854485,0.01,1.3945070690701322,3.141592643589793,0.01,3.141592653589793,0.01,3.141592653589793,0.5552129240928851,1.305448092490281,-7.429602744890798,-10.455540664064653,0.6191335620742332,0.8712950553387211,0.004266538352839314,0.2513877485955986,2.338511181221442
37,37,2.6805642523854485,0.01,1.3945070690701322,3.141592653589793,0.01000001,3.141592653589793,0.01,3.141592653589793,0.5552129240928851,1.305448092490281,-7.429602791607013,-10.455540664064653,0.6191335659672511,0.8712950553387211,0.00426653849800439,0.2513877485955986,2.3385111116949417
38,38,2.6805642523854485,0.01,1.3945070690701322,3.141592653589793,0.01,3.141592643589793,0.01,3.141592653589793,0.5552129240928851,1.305448092490281,-7.429602745593612,-10.455540664064653,0.619133562132801,0.8712950553387211,0.0042665383572139245,0.2513877485955986,2.33851118129337
39,39,2.6805642523854485,0.01,1.3945070690701322,3.141592653589793,0.01,3.141592653589793,0.01000001,3.141592653589793,0.5552129240928851,1.305448092490281,-7.429602791607013,-10.455540664064653,0.6191335659672511,0.8712950553387211,0.00426653849800439,0.2513877485955986,2.338511111694956
40,40,2.6805642523854485,0.01,1.3945070690701322,3.141592653589793,0.01,3.141592653589793,0.01,3.141592643589793,0.5552129240928851,1.305448092490281,-7.429602746309844,-10.455540664064653,0.619133562192487,0.8712950553387211,0.004266538361643011,0.2513877485955986,2.3385111813495953
41,41,2.6805642523854485,0.01,1.3945070690701322,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.5552129340928852,1.305448092490281,-7.429602791607013,-10.455540664064653,0.6191335659672511,0.8712950553387211,0.0042665384980043915,0.2513877485955986,2.338511111694949
42,42,2.6805642523854485,0.01,1.3945070690701322,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.5552129240928851,1.3054481024902809,-7.429602779978043,-10.455540664064653,0.6191335649981703,0.8712950553387211,0.004266538357806579,0.2513877485955986,2.338511094914871
43,43,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.51590933202953,-10.455540664064653,0.7929924443357942,0.8712950553387211,0.06726970272993216,0.2513877485955986,2.6389273278990117
44,44,2.5263991810564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909344173581,-10.455540664064653,0.7929924453477984,0.8712950553387211,0.06726970193186002,0.2513877485955986,2.638927285163305
45,45,2.5263991710564637,0.890431347583789,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909358388015,-10.455540664064653,0.7929924465323346,0.8712950553387211,0.06726970264903702,0.2513877485955986,2.6389272695518855
46,46,2.5263991710564637,0.8904313375837889,2.6363378974455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909315936188,-10.455540664064653,0.7929924429946823,0.8712950553387211,0.06726970322880996,0.2513877485955986,2.638927374628082
47,47,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380377600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909389004413,-10.455540664064653,0.7929924490837011,0.8712950553387211,0.06726970648575742,0.2513877485955986,2.6389272365801304
48,48,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132561408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909300669076,-10.455540664064653,0.792992441722423,0.8712950553387211,0.06726970268082841,0.2513877485955986,2.6389274029000234
49,49,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699459556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909319482256,-10.455540664064653,0.792992443290188,0.8712950553387211,0.06726970285821707,0.2513877485955986,2.6389273536988185
50,50,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016235998241,1.6592297846187263,1.6404673621995733,1.3767928518474326,-9.515909296508125,-10.455540664064653,0.7929924413756771,0.8712950553387211,0.0672697015012427,0.2513877485955986,2.638927396305533
51,51,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297946187262,1.6404673621995733,1.3767928518474326,-9.515909346597166,-10.455540664064653,0.7929924455497638,0.8712950553387211,0.06726970023963191,0.2513877485955986,2.6389272410090996
52,52,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673721995733,1.3767928518474326,-9.515909301227145,-10.455540664064653,0.7929924417689288,0.8712950553387211,0.06726970157103088,0.2513877485955986,2.638927386398379
53,53,2.5263991710564637,0.8904313375837889,2.6363378874455545,3.0475380277600927,0.5215132461408808,2.925699449556735,0.8992016135998241,1.6592297846187263,1.6404673621995733,1.3767928618474325,-9.515909316511507,-10.455540664064653,0.7929924430426256,0.8712950553387211,0.06726970036871849,0.2513877485955986,2.6389272975347637
54,54,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778851617669,-10.655778851617669,0.887981570968139,0.887981570968139,0.22598165834097167,0.2513877485955986,1.9346686132508069
55,55,2.4933197043433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778860503357,-10.655778860503357,0.8879815717086131,0.8879815717086131,0.22598166005151682,0.2513877485955986,1.9346685959258707
56,56,2.4933196943433606,1.0793470714171198,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778881171564,-10.655778881171564,0.8879815734309636,0.8879815734309636,0.2259816566908498,0.2513877485955986,1.93466849577257
57,57,2.4933196943433606,1.07934706141712,2.902799753035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778857792793,-10.655778881171564,0.8879815714827327,0.8879815734309636,0.2259816621210024,0.2513877485955986,1.9346686306398766
58,58,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356568791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778841982553,-10.655778881171564,0.8879815701652127,0.8879815734309636,0.22598166290833194,0.2513877485955986,1.9346686798509865
59,59,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269566508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778848373355,-10.655778881171564,0.8879815706977796,0.8879815734309636,0.22598166080190898,0.2513877485955986,1.9346686550611452
60,60,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374869359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.65577882935237,-10.655778881171564,0.8879815691126974,0.8879815734309636,0.2259816574984322,0.2513877485955986,1.9346686782109828
61,61,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899992012144326,1.3411565375397951,1.8733323443581036,1.3921014242258987,-10.655778856217436,-10.655778881171564,0.8879815713514531,0.8879815734309636,0.22598165928709743,0.2513877485955986,1.934668613992315
62,62,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.341156547539795,1.8733323443581036,1.3921014242258987,-10.65577884968342,-10.655778881171564,0.8879815708069517,0.8879815734309636,0.22598165085407637,0.2513877485955986,1.9346685504713577
63,63,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323543581035,1.3921014242258987,-10.65577885312871,-10.655778881171564,0.8879815710940592,0.8879815734309636,0.22598165750851407,0.2513877485955986,1.9346686060958405
64,64,2.4933196943433606,1.07934706141712,2.902799743035292,3.027356558791424,0.631269556508292,2.879374859359239,1.0899991912144327,1.3411565375397951,1.8733323443581036,1.3921014342258986,-10.655778857225851,-10.655778881171564,0.8879815714354876,0.8879815734309636,0.22598165570104856,0.2513877485955986,1.934668576135394
65,65,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498929800715,-10.728498929800715,0.8940415774833929,0.8940415774833929,0.2163286691065635,0.2513877485955986,1.5990650354927425
66,66,2.500422123975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498936520301,-10.728498936520301,0.8940415780433585,0.8940415780433585,0.2163286706983931,0.2513877485955986,1.5990650251187901
67,67,2.500422113975196,1.1045999375147841,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498935226638,-10.728498936520301,0.8940415779355532,0.8940415780433585,0.2163286650868399,0.2513877485955986,1.5990649759286981
68,68,2.500422113975196,1.1045999275147842,2.909863251268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498931377034,-10.728498936520301,0.8940415776147529,0.8940415780433585,0.21632867258308197,0.2513877485955986,1.5990650666864354
69,69,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263586518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498937004389,-10.728498937004389,0.8940415780836991,0.8940415780836991,0.21632867534833586,0.2513877485955986,1.599065064818845
70,70,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270754035627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498926026246,-10.728498937004389,0.8940415771688538,0.8940415780836991,0.21632867162018776,0.2513877485955986,1.599065079309952
71,71,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331479306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.7284989276452,-10.728498937004389,0.8940415773037667,0.8940415780836991,0.2163286701486328,0.2513877485955986,1.5990650521633114
72,72,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484410362726,1.3425942961994681,1.8762932022598737,1.3968500967757511,-10.728498925140073,-10.728498937004389,0.8940415770950061,0.8940415780836991,0.2163286691199116,0.2513877485955986,1.5990650601341088
73,73,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.342594306199468,1.8762932022598737,1.3968500967757511,-10.728498926714442,-10.728498937004389,0.8940415772262035,0.8940415780836991,0.21632866173764723,0.2513877485955986,1.5990649719230134
74,74,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932122598737,1.3968500967757511,-10.728498926654078,-10.728498937004389,0.8940415772211732,0.8940415780836991,0.2163286679635692,0.2513877485955986,1.5990650395602728
75,75,2.500422113975196,1.1045999275147842,2.909863241268105,3.0234263486518795,0.6270753935627127,2.8633331379306126,1.0914484310362726,1.3425942961994681,1.8762932022598737,1.396850106775751,-10.728498923073634,-10.728498937004389,0.8940415769228028,0.8940415780836991,0.21632866544459675,0.2513877485955986,1.5990650335335346
76,76,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.749758188840444,-10.749758188840444,0.8958131824033703,0.8958131824033703,0.21853779087676123,0.2513877485955986,1.5287906260069946
77,77,2.5077536874455246,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.74975819433369,-10.74975819433369,0.8958131828611409,0.8958131828611409,0.218537792398834,0.2513877485955986,1.5287906188243312
78,78,2.5077536774455247,1.1142460233553115,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.74975819021658,-10.74975819433369,0.8958131825180483,0.8958131828611409,0.21853778647319094,0.2513877485955986,1.5287905764771068
79,79,2.5077536774455247,1.1142460133553116,2.9118833242211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.749758190114017,-10.74975819433369,0.8958131825095014,0.8958131828611409,0.2185377943246742,0.2513877485955986,1.5287906578615775
80,80,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.0286039261557147,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.749758198524052,-10.749758198524052,0.8958131832103376,0.8958131832103376,0.21853779737152668,0.2513877485955986,1.5287906502747433
81,81,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225953078024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.749758185751904,-10.749758198524052,0.895813182145992,0.8958131832103376,0.21853779346973698,0.2513877485955986,1.5287906675849285
82,82,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034754921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.749758188378573,-10.749758198524052,0.895813182364881,0.8958131832103376,0.21853779214052566,0.2513877485955986,1.5287906393996167
83,83,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415170672916,1.34144661953783,1.873556985748745,1.392281585872208,-10.749758182938766,-10.749758198524052,0.8958131819115639,0.8958131832103376,0.21853779075144053,0.2513877485955986,1.5287906530835045
84,84,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144662953783,1.873556985748745,1.392281585872208,-10.749758186747867,-10.749758198524052,0.8958131822289889,0.8958131832103376,0.21853778363893273,0.2513877485955986,1.5287905597377431
85,85,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556995748745,1.392281585872208,-10.749758184815505,-10.749758198524052,0.8958131820679588,0.8958131832103376,0.21853778964016252,0.2513877485955986,1.5287906318641689
86,86,2.5077536774455247,1.1142460133553116,2.9118833142211846,3.028603916155715,0.6225952978024735,2.858034744921737,1.0872415070672916,1.34144661953783,1.873556985748745,1.392281595872208,-10.749758181889066,-10.749758198524052,0.8958131818240888,0.8958131832103376,0.2185377870914991,0.2513877485955986,1.5287906263356348
87,87,2.5640271640100845,1.1743971893524816,2.9251994370214036,3.0827898622991308,0.5897091537656611,2.815240407058007,1.0455942102954332,1.3376169334329637,1.841252186309142,1.3543713589498354,-10.869861432601608,-10.869861432601608,0.905821786050134,0.905821786050134,0.24456290188661242,0.2513877485955986,1.186399063194628
88,88,2.5640271740100844,1.1743971893524816,2.9251994370214036,3.0827898622991308,0.5897091537656611,2.815240407058007,1.0455942102954332,1.3376169334329637,1.841252186309142,1.3543713589498354,-10.869861435211453,-10.869861435211453,0.9058217862676211,0.9058217862676211,0.24456290364015154,0.2513877485955986,1.1863990671576516
89,89,2.5640271640100845,1.1743971993524815,2.9251994370214036,3.0827898622991308,0.5897091537656611,2.815240407058007,1.0455942102954332,1.3376169334329637,1.841252186309142,1.3543713589498354,-10.86986142315314,-10.869861435211453,0.9058217852627616,0.9058217862676211,0.2445628964155127,0.2513877485955986,1.1863990412716703
