,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
23,23,0.9790739648497213,1.842800171479836,-5.440124743434817,-9.763241257941196,0.45334372861956806,0.8136034381617664,0.00034214825517868224,0.054951604083745685,4.553392286967103
24,24,1.7196401940120984,2.128187639331027,-7.266999291454679,-9.763241257941196,0.6055832742878899,0.8136034381617664,8.912367414800782e-05,0.054951604083745685,4.9743047105432865
25,25,0.0403665047758075,0.36917382762585915,-7.1947437990347405,-9.763241257941196,0.599561983252895,0.8136034381617664,0.002672325894868744,0.054951604083745685,3.9767746831392827
26,26,0.7432083353933377,2.458344072814317,-7.165115644057105,-9.763241257941196,0.597092970338092,0.8136034381617664,0.024138521546879035,0.054951604083745685,6.271372774542648
27,27,0.8721538095626311,0.24040618606219755,-5.240335975648439,-9.763241257941196,0.43669466463736994,0.8136034381617664,0.00010353214769688247,0.054951604083745685,4.394815092873582
28,28,2.5367161737430455,1.9124482266209994,-4.1508659720811965,-9.763241257941196,0.34590549767343304,0.8136034381617664,4.05141029427147e-06,0.054951604083745685,4.236322140439906
29,29,1.8527763964381552,0.20794725021190152,-7.017773008417488,-9.763241257941196,0.584814417368124,0.8136034381617664,0.0023356976011666684,0.054951604083745685,2.992957371204696
30,30,1.2162136166584319,0.7983518664842266,-6.908245554512892,-9.763241257941196,0.5756871295427409,0.8136034381617664,0.008965370930295775,0.054951604083745685,5.759879101129947
31,31,1.3319148210468579,1.3868670648313137,-7.732791900913308,-9.763241257941196,0.644399325076109,0.8136034381617664,0.012063875923382095,0.054951604083745685,5.3831616045550845
32,32,0.7069103601511273,0.29851861604626606,-4.418649654698442,-9.763241257941196,0.36822080455820355,0.8136034381617664,1.0720595703389163e-05,0.054951604083745685,4.3405647115807895
33,33,0.6839784282752335,2.5362953259415635,-8.117726251193378,-9.763241257941196,0.6764771875994482,0.8136034381617664,0.04001970601230046,0.054951604083745685,5.307026539344307
34,34,1.0880972644414404,1.5050820499602098,-7.854488605473369,-9.763241257941196,0.6545407171227807,0.8136034381617664,0.0071496142847346945,0.054951604083745685,4.032551897881355
35,35,2.513272514111499,1.061274930235347,-9.092027243793298,-9.763241257941196,0.7576689369827748,0.8136034381617664,0.05430454901388463,0.054951604083745685,3.7089628711398603
36,36,2.6371037625111695,2.1716637768836073,-4.696033166743513,-9.763241257941196,0.3913360972286261,0.8136034381617664,0.0006950243490486196,0.054951604083745685,5.637464709387114
37,37,0.27326010220510155,1.4647692218503943,-8.254300498950027,-9.763241257941196,0.6878583749125022,0.8136034381617664,0.00892449650798251,0.054951604083745685,3.0450826677038805
38,38,0.8920638016554486,2.93398082989708,-8.965456317800099,-9.763241257941196,0.7471213598166749,0.8136034381617664,0.02681713981174492,0.054951604083745685,3.447804218084343
39,39,1.4015432947397208,2.285365619735423,-7.279245432763838,-9.763241257941196,0.6066037860636532,0.8136034381617664,0.006261360981919562,0.054951604083745685,5.290559942307247
40,40,1.113190461520606,1.1425338281914637,-8.261946889890389,-9.763241257941196,0.6884955741575324,0.8136034381617664,0.036129156186184445,0.054951604083745685,4.773202718482949
41,41,1.7135173630166765,0.4752328727929793,-7.2791747361666985,-9.763241257941196,0.6065978946805582,0.8136034381617664,0.0018633055957938017,0.054951604083745685,4.338228233483619
42,42,2.1955533768329745,3.097852628047348,-7.851954168594391,-9.763241257941196,0.6543295140495325,0.8136034381617664,0.0064270745555714435,0.054951604083745685,3.7461179432484286
43,43,2.4007202448615117,1.4851924702151211,-8.382196537743468,-9.763241257941196,0.698516378145289,0.8136034381617664,0.01112720941207444,0.054951604083745685,3.245876865609148
44,44,1.2548037881544727,0.46375761344073885,-6.50406027330552,-9.763241257941196,0.54200502277546,0.8136034381617664,0.0011808898854478898,0.054951604083745685,5.492285487970108
45,45,2.8123037653119507,1.7574414881477594,-5.950432404459672,-9.763241257941196,0.49586936703830603,0.8136034381617664,0.00030434043805692873,0.054951604083745685,4.402609412828625
46,46,1.2008293388566575,1.6898089521651802,-7.043124371434991,-9.763241257941196,0.5869270309529159,0.8136034381617664,0.0018185006705397715,0.054951604083745685,3.2343812861401773
47,47,2.959477703088371,0.06332346585626203,-7.16774008578285,-9.763241257941196,0.5973116738152375,0.8136034381617664,0.0025617284532694416,0.054951604083745685,3.985885756392591
48,48,0.9985705476647968,2.7068210625948264,-8.596872794389059,-9.763241257941196,0.7164060661990882,0.8136034381617664,0.04548184595010213,0.054951604083745685,4.4035548401426325
49,49,2.280168328148457,1.7596076966371599,-5.645757650295898,-9.763241257941196,0.4704798041913248,0.8136034381617664,0.00014417499424656773,0.054951604083745685,4.21544694955595
50,50,0.03283595766456804,1.2445065568039817,-7.734951084028844,-9.763241257941196,0.6445792570024037,0.8136034381617664,0.005138908982054743,0.054951604083745685,3.5513190872284497
51,51,1.8889938528819545,1.2397049057839722,-7.975897704513754,-9.763241257941196,0.6646581420428128,0.8136034381617664,0.025060593831227905,0.054951604083745685,5.397122472794464
52,52,1.3700131170158194,2.336093562878334,-7.247733810555782,-9.763241257941196,0.6039778175463152,0.8136034381617664,0.010421156415233928,0.054951604083745685,5.267319182173942
53,53,0.8284466498445933,1.97601682901994,-4.195752696093619,-9.763241257941196,0.3496460580078016,0.8136034381617664,8.392118087294712e-05,0.054951604083745685,5.167546465457665
54,54,2.6761254948964606,2.128187639331027,-4.596318224861339,-9.763241257941196,0.3830265187384449,0.8136034381617664,0.0003114884436063882,0.054951604083745685,5.248426700245311
55,55,0.024149688607049136,2.5916581988930694,-7.6435885873571845,-9.763241257941196,0.6369657156130987,0.8136034381617664,0.004645425076221749,0.054951604083745685,3.6355768498749654
56,56,0.2855835823790924,2.4426523892478125,-7.73396185252487,-9.763241257941196,0.6444968210437392,0.8136034381617664,0.010732161333231117,0.054951604083745685,4.489133013883773
57,57,0.2855835823790924,2.4426523892478125,-7.73396185252487,-9.763241257941196,0.6444968210437392,0.8136034381617664,0.010732161333231117,0.054951604083745685,4.489133013883773
58,58,2.5367161737430455,0.7015195093645616,-5.273623353249287,-9.763241257941196,0.4394686127707739,0.8136034381617664,0.0034247407242545833,0.054951604083745685,6.556370218898078
59,59,1.0738758561703197,0.7283479652228113,-6.121013882743049,-9.763241257941196,0.5100844902285874,0.8136034381617664,0.003359852134370147,0.054951604083745685,6.75439266822886
60,60,0.5996939332860296,2.7618532453117783,-9.763241257941196,-9.763241257941196,0.8136034381617664,0.8136034381617664,0.054951604083745685,0.054951604083745685,2.0378939433975063
61,61,0.5996939432860297,2.7618532453117783,-9.7632412510662,-9.763241257941196,0.81360343758885,0.8136034381617664,0.05495160463005743,0.05495160463005743,2.037893985419174
62,62,0.5996939332860296,2.7618532553117783,-9.763241277976,-9.763241277976,0.8136034398313333,0.8136034398313333,0.05495160331625605,0.05495160463005743,2.0378938685261687
63,63,0.01,3.141592653589793,-7.499999999999999,-9.763241277976,0.6249999999999999,0.8136034398313333,0.003906249999999994,0.05495160463005743,3.750000000000007
64,64,0.01000001,3.141592653589793,-7.499999999999999,-9.763241277976,0.6249999999999999,0.8136034398313333,0.003906249999999994,0.05495160463005743,3.750000000000007
65,65,0.01,3.141592643589793,-7.500000002999671,-9.763241277976,0.6250000002499726,0.8136034398313333,0.00390625001406105,0.05495160463005743,3.749999997600561
66,66,0.5589014499998302,2.7881219799737957,-9.81201354408894,-9.81201354408894,0.817667795340745,0.817667795340745,0.050142950600636185,0.05495160463005743,1.7231111990412273
67,67,0.5589014599998302,2.7881219799737957,-9.812013543956766,-9.81201354408894,0.8176677953297306,0.817667795340745,0.05014295125743112,0.05495160463005743,1.7231112303206686
68,68,0.5589014499998302,2.7881219899737957,-9.812013550175143,-9.812013550175143,0.8176677958479286,0.8176677958479286,0.050142949602155366,0.05495160463005743,1.7231111496701743
69,69,0.5567503053051828,2.7989305021806175,-9.815766183681783,-9.815766183681783,0.8179805153068153,0.8179805153068153,0.04886649790479084,0.05495160463005743,1.6685459522827273
70,70,0.5567503153051828,2.7989305021806175,-9.815766184286868,-9.815766184286868,0.817980515357239,0.817980515357239,0.048866498543235756,0.05495160463005743,1.668545982058916
71,71,0.5567503053051828,2.7989305121806174,-9.815766184634503,-9.815766184634503,0.8179805153862086,0.8179805153862086,0.04886649680071574,0.05495160463005743,1.6685459128550235
72,72,0.5597842353551975,2.801118620291737,-9.816005110962754,-9.816005110962754,0.8180004259135628,0.8180004259135628,0.04881297225369966,0.05495160463005743,1.6692294585876937
73,73,0.5597842453551976,2.801118620291737,-9.816005111212453,-9.816005111212453,0.8180004259343711,0.8180004259343711,0.04881297287587553,0.05495160463005743,1.669229488957157
74,74,0.5597842353551975,2.801118630291737,-9.816005111008527,-9.816005111212453,0.8180004259173773,0.8180004259343711,0.04881297112066004,0.05495160463005743,1.6692294208691152
75,75,0.5615056416091715,2.8013898168924607,-9.816028002939788,-9.816028002939788,0.8180023335783156,0.8180023335783156,0.048888664934654075,0.05495160463005743,1.6734719419567625
76,76,0.5615056516091715,2.8013898168924607,-9.816028002951542,-9.816028002951542,0.8180023335792952,0.8180023335792952,0.048888665549998905,0.05495160463005743,1.6734719727474356
77,77,0.5615056416091715,2.8013898268924606,-9.816028002923908,-9.816028002951542,0.8180023335769923,0.8180023335792952,0.04888866379469312,0.05495160463005743,1.673471904331663
78,78,0.56158119447917,2.8013565584237736,-9.816028067730251,-9.816028067730251,0.818002338977521,0.818002338977521,0.048897104444448364,0.05495160463005743,1.673829857681426
79,79,0.56158120447917,2.8013565584237736,-9.816028067729832,-9.816028067730251,0.818002338977486,0.818002338977521,0.04889710505960513,0.05495160463005743,1.673829888494609
80,80,0.56158119447917,2.8013565684237736,-9.816028067732715,-9.816028067732715,0.8180023389777262,0.8180023389777262,0.0488971033046228,0.05495160463005743,1.6738298200205435
81,81,0.5615795674449328,2.801361672194248,-9.81602806842357,-9.81602806842357,0.8180023390352975,0.8180023390352975,0.048896421464256025,0.05495160463005743,1.6738055863105075
82,82,0.5615795774449328,2.801361672194248,-9.816028068423613,-9.816028068423613,0.8180023390353011,0.8180023390353011,0.048896422079406365,0.05495160463005743,1.6738056171230085
83,83,0.5615795674449328,2.8013616821942477,-9.816028068423668,-9.816028068423668,0.8180023390353056,0.8180023390353056,0.04889642032438376,0.05495160463005743,1.6738055486534051
