,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.7348746653152074,2.227630518966465,0.9209951432742334,1.6097039756878688,2.806346122280496,2.8168248527672577,0.403282035647343,0.6590002746863505,0.1711743157576912,1.3904368829075597,-7.595976896227054,-7.595976902772212,0.6329980746855878,0.6329980752310177,0.0084821309821775,0.008482131380408531,4.58685857762427
11,11,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715467268893,-7.595976902772212,0.6099762889390744,0.6329980752310177,0.007170293575886157,0.008482131380408531,5.139315600049677
12,12,2.3161958600831594,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715425419901,-7.595976902772212,0.6099762854516584,0.6329980752310177,0.007170292736116574,0.008482131380408531,5.139315631154794
13,13,2.316195845181998,2.0455224296386527,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715401527052,-7.595976902772212,0.6099762834605876,0.6329980752310177,0.007170293782059334,0.008482131380408531,5.139315737751069
14,14,2.316195845181998,2.0455224147374915,1.0497950138844705,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715442671954,-7.595976902772212,0.6099762868893295,0.6329980752310177,0.007170293700326112,0.008482131380408531,5.139315609715041
15,15,2.316195845181998,2.0455224147374915,1.0497949989833093,2.081192645202525,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715468617281,-7.595976902772212,0.6099762890514401,0.6329980752310177,0.007170292757915901,0.008482131380408531,5.139315471740375
16,16,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185920156415,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715439344703,-7.595976902772212,0.6099762866120586,0.6329980752310177,0.007170293084788009,0.008482131380408531,5.13931561418854
17,17,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.6410195969965744,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715433608141,-7.595976902772212,0.6099762861340118,0.6329980752310177,0.007170294293897636,0.008482131380408531,5.139315758683722
18,18,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176815375789,0.8611857862754008,0.18610963041299516,1.5325199168268941,-7.319715471106336,-7.595976902772212,0.6099762892588613,0.6329980752310177,0.007170293758391617,0.008482131380408531,5.139315567740667
19,19,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.861185801176562,0.18610963041299516,1.5325199168268941,-7.319715529130577,-7.595976902772212,0.6099762940942147,0.6329980752310177,0.007170294266303324,0.008482131380408531,5.139315565154476
20,20,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610964531415636,1.5325199168268941,-7.319715477446859,-7.595976902772212,0.6099762897872383,0.6329980752310177,0.007170293493460187,0.008482131380408531,5.13931558234794
21,21,2.316195845181998,2.0455224147374915,1.0497949989833093,2.0811926303013637,2.8745185771144803,2.641019582095413,0.6640176666364177,0.8611857862754008,0.18610963041299516,1.5325199317280553,-7.319715484868828,-7.595976902772212,0.6099762904057356,0.6329980752310177,0.007170294617407178,0.008482131380408531,5.139315650593687
22,22,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621487096577,-7.736621487096577,0.6447184572580481,0.6447184572580481,0.00407627139670147,0.008482131380408531,4.324120426192984
23,23,1.8323649306783854,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621490517474,-7.736621490517474,0.6447184575431228,0.6447184575431228,0.004076271441134355,0.008482131380408531,4.324120403208163
24,24,1.8323649157772242,2.197090162542236,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621488274266,-7.736621490517474,0.6447184573561888,0.6447184575431228,0.0040762722302357945,0.008482131380408531,4.324120429714711
25,25,1.8323649157772242,2.1970901476410747,0.942595489674458,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621494257914,-7.736621494257914,0.6447184578548262,0.6447184578548262,0.0040762713202369075,0.008482131380408531,4.324120463775962
26,26,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748185929259,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621491053088,-7.736621494257914,0.6447184575877574,0.6447184578548262,0.004076271051558846,0.008482131380408531,4.32412039211701
27,27,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.817778973153501,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621491272092,-7.736621494257914,0.6447184576060077,0.6447184578548262,0.004076271557329776,0.008482131380408531,4.324120466549729
28,28,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873415106810335,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621481743265,-7.736621494257914,0.6447184568119387,0.6447184578548262,0.004076271201033117,0.008482131380408531,4.324120461741671
29,29,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.44700862176223777,0.6929077200836166,0.17367903710090507,1.4142648524247388,-7.736621505037774,-7.736621505037774,0.6447184587531478,0.6447184587531478,0.004076271721756464,0.008482131380408531,4.324120432690847
30,30,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077349847778,0.17367903710090507,1.4142648524247388,-7.7366214941780305,-7.736621505037774,0.6447184578481692,0.6447184587531478,0.004076270853378243,0.008482131380408531,4.324120419408715
31,31,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367905200206626,1.4142648524247388,-7.736621486744122,-7.736621505037774,0.6447184572286768,0.6447184587531478,0.004076271139517628,0.008482131380408531,4.324120425426088
32,32,1.8323649157772242,2.1970901476410747,0.9425954747732969,1.6887748036917647,2.81777895825234,2.7873414957798723,0.4470086068610766,0.6929077200836166,0.17367903710090507,1.4142648673259,-7.736621493445791,-7.736621505037774,0.6447184577871493,0.6447184587531478,0.004076271082153159,0.008482131380408531,4.3241204214946265
33,33,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010259567318,-7.826010259567318,0.6521675216306099,0.6521675216306099,0.002528982343386215,0.008482131380408531,4.100723821068129
34,34,1.899000773018014,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010256732128,-7.826010259567318,0.652167521394344,0.6521675216306099,0.0025289823652533917,0.008482131380408531,4.100723811961515
35,35,1.8990007581168529,2.1762154252327313,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.8260102602445105,-7.8260102602445105,0.6521675216870425,0.6521675216870425,0.0025289829217269594,0.008482131380408531,4.100723834519876
36,36,1.8990007581168529,2.17621541033157,0.9573595945714509,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010269331588,-7.826010269331588,0.652167522444299,0.652167522444299,0.0025289822689423054,0.008482131380408531,4.100723867219379
37,37,1.8990007581168529,2.17621541033157,0.9573595796702897,1.742820748350634,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010256679042,-7.826010269331588,0.6521675213899202,0.652167522444299,0.0025289825170164556,0.008482131380408531,4.100723788578769
38,38,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934638508187,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010265272925,-7.826010269331588,0.6521675221060771,0.652167522444299,0.002528982548144788,0.008482131380408531,4.1007238681871385
39,39,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189256291043,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010255941312,-7.826010269331588,0.6521675213284427,0.652167522444299,0.0025289817952013575,0.008482131380408531,4.100723868501952
40,40,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962965978474,0.7160838959055476,0.1753910464119913,1.430551586795067,-7.826010287077247,-7.826010287077247,0.652167523923104,0.652167523923104,0.0025289826167549006,0.008482131380408531,4.100723815178021
41,41,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160839108067087,0.1753910464119913,1.430551586795067,-7.826010269519105,-7.826010287077247,0.6521675224599254,0.652167523923104,0.002528981722082097,0.008482131380408531,4.1007238150030005
42,42,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910613131525,1.430551586795067,-7.82601025936518,-7.826010287077247,0.652167521613765,0.652167523923104,0.0025289822554586737,0.008482131380408531,4.100723822527264
43,43,1.8990007581168529,2.17621541033157,0.9573595796702897,1.7428207334494727,2.8255934489496575,2.767189241389882,0.4768962816966862,0.7160838959055476,0.1753910464119913,1.4305516016962283,-7.826010268945258,-7.826010287077247,0.6521675224121048,0.652167523923104,0.0025289817586731976,0.008482131380408531,4.100723815910989
44,44,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.427264052143532,-7.826010287077247,0.618938671011961,0.652167523923104,0.016964145532370297,0.016964145532370297,5.734006905781065
45,45,2.2364788654852212,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.427264009170305,-7.826010287077247,0.6189386674308587,0.652167523923104,0.016964144166694742,0.016964145532370297,5.734006949019957
46,46,2.23647885058406,2.0702539038565817,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.427263998625118,-7.826010287077247,0.6189386665520932,0.652167523923104,0.016964144755298803,0.016964145532370297,5.734006963836613
47,47,2.23647885058406,2.0702538889554205,1.0440110018698319,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.4272640267884995,-7.826010287077247,0.6189386688990416,0.652167523923104,0.016964145738151505,0.016964145738151505,5.734006935097206
48,48,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864125381047,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.427264022472733,-7.826010287077247,0.6189386685393944,0.652167523923104,0.016964144246984256,0.016964145738151505,5.734006847001275
49,49,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.872071501834007,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.427264025794052,-7.826010287077247,0.618938668816171,0.652167523923104,0.016964144838480404,0.016964145738151505,5.734006923663991
50,50,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600034046805665,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.4272640562405385,-7.826010287077247,0.6189386713533782,0.652167523923104,0.016964146547908912,0.016964146547908912,5.734006998074221
51,51,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611597119093479,0.8459617635029452,0.18391375643653593,1.5245468488423792,-7.427264055759548,-7.826010287077247,0.6189386713132957,0.652167523923104,0.01696414619137869,0.016964146547908912,5.73400690107345
52,52,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617784041064,0.18391375643653593,1.5245468488423792,-7.42726411492036,-7.826010287077247,0.6189386762433634,0.652167523923104,0.016964147341256095,0.016964147341256095,5.734006868858479
53,53,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391377133769712,1.5245468488423792,-7.427264061266504,-7.826010287077247,0.6189386717722086,0.652167523923104,0.01696414549015486,0.016964147341256095,5.734006886951704
54,54,2.23647885058406,2.0702538889554205,1.0440109869686707,2.015864110479886,2.8720714869328456,2.6600033897794053,0.6611596970081867,0.8459617635029452,0.18391375643653593,1.5245468637435404,-7.427264085407548,-7.826010287077247,0.6189386737839623,0.652167523923104,0.01696414750640587,0.01696414750640587,5.734006940891156
55,55,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348629927155,-7.887348629927155,0.6572790524939296,0.6572790524939296,0.0032793196698332043,0.01696414750640587,3.997506836440749
56,56,1.9564396355637665,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348620256931,-7.887348629927155,0.6572790516880777,0.6572790524939296,0.0032793196533524847,0.01696414750640587,3.9975068460390517
57,57,1.9564396206626053,2.1581807456570345,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348626643842,-7.887348629927155,0.6572790522203201,0.6572790524939296,0.0032793198309134814,0.01696414750640587,3.9975068547666552
58,58,1.9564396206626053,2.1581807307558734,0.9721076875123026,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348638879652,-7.887348638879652,0.6572790532399709,0.6572790532399709,0.003279319641082197,0.01696414750640587,3.9975068966443956
59,59,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292804914726,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348617703761,-7.887348638879652,0.6572790514753134,0.6572790532399709,0.003279320210109956,0.01696414750640587,3.997506828437352
60,60,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.83350403847685,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348634370187,-7.887348638879652,0.6572790528641822,0.6572790532399709,0.003279319865800707,0.01696414750640587,3.9975068899164796
61,61,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946195378573,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.8873486315281784,-7.887348638879652,0.6572790526273482,0.6572790532399709,0.003279318886595305,0.01696414750640587,3.99750687760816
62,62,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579796834438,0.7381891440718037,0.17684161396154177,1.4465496057989589,-7.887348661944145,-7.887348661944145,0.6572790551620121,0.6572790551620121,0.0032793199605328253,0.01696414750640587,3.9975068223088
63,63,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891589729649,0.17684161396154177,1.4465496057989589,-7.887348643328108,-7.887348661944145,0.6572790536106757,0.6572790551620121,0.0032793192844060206,0.01696414750640587,3.997506833209343
64,64,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684162886270297,1.4465496057989589,-7.887348630633793,-7.887348661944145,0.6572790525528162,0.6572790551620121,0.003279319723737147,0.01696414750640587,3.9975068407377137
65,65,1.9564396206626053,2.1581807307558734,0.9721076726111414,1.789292790013565,2.833504023575689,2.748946180477412,0.5082579647822826,0.7381891440718037,0.17684161396154177,1.44654962070012,-7.887348642414009,-7.887348661944145,0.6572790535345008,0.6572790551620121,0.0032793191257709485,0.01696414750640587,3.9975068297190646
66,66,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906490853509,-8.037906490853509,0.669825540904459,0.669825540904459,0.010621837146272958,0.01696414750640587,4.0821259898960705
67,67,2.053122060764115,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906470136736,-8.037906490853509,0.6698255391780613,0.669825540904459,0.010621837012187163,0.01696414750640587,4.082126028909144
68,68,2.053122045862954,2.069023489232729,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906478265862,-8.037906490853509,0.6698255398554885,0.669825540904459,0.010621835849333931,0.01696414750640587,4.0821259956940565
69,69,2.053122045862954,2.069023474331568,0.9755813951484884,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906490560708,-8.037906490853509,0.669825540880059,0.669825540904459,0.010621837552844814,0.01696414750640587,4.082126098382275
70,70,2.053122045862954,2.069023474331568,0.9755813802473272,1.8322192773547732,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906491932992,-8.037906491932992,0.6698255409944159,0.6698255409944159,0.010621838103553986,0.01696414750640587,4.082125983567934
71,71,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.825956096853581,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906479324267,-8.037906491932992,0.6698255399436889,0.6698255409944159,0.010621837011714643,0.01696414750640587,4.082126079107553
72,72,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147781569407,0.5566691942135163,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906475210336,-8.037906491932992,0.6698255396008613,0.6698255409944159,0.010621836230179265,0.01696414750640587,4.082126057404622
73,73,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566692091146775,0.802424773996644,0.19018562284226273,1.492669730393739,-8.037906518627072,-8.037906518627072,0.6698255432189226,0.6698255432189226,0.010621837661064261,0.01696414750640587,4.082125987901904
74,74,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.8024247888978052,0.19018562284226273,1.492669730393739,-8.037906519822307,-8.037906519822307,0.6698255433185256,0.6698255433185256,0.010621838686612092,0.01696414750640587,4.082126002448078
75,75,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018563774342392,1.492669730393739,-8.037906497880046,-8.037906519822307,0.6698255414900038,0.6698255433185256,0.010621837473830381,0.01696414750640587,4.082125991649491
76,76,2.053122045862954,2.069023474331568,0.9755813802473272,1.832219262453612,2.8259560819524197,2.761147766668246,0.5566691942135163,0.802424773996644,0.19018562284226273,1.4926697452949003,-8.037906505460315,-8.037906519822307,0.6698255421216929,0.6698255433185256,0.010621837890304672,0.01696414750640587,4.0821259992102625
77,77,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106327301753,-9.255106327301753,0.7712588606084795,0.7712588606084795,0.02873259909460561,0.02873259909460561,2.640778447302978
78,78,2.4398517615655093,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.25510627727237,-9.255106327301753,0.7712588564393642,0.7712588606084795,0.02873259813381422,0.02873259909460561,2.640778544187654
79,79,2.439851746664348,1.7123944635355082,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106314084099,-9.255106327301753,0.7712588595070082,0.7712588606084795,0.0287326017699762,0.0287326017699762,2.6407786599549894
80,80,2.439851746664348,1.712394448634347,0.9894762256932317,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106269139189,-9.255106327301753,0.771258855761599,0.7712588606084795,0.028732597894092604,0.0287326017699762,2.6407785724673403
81,81,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925167114962,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106295349623,-9.255106327301753,0.771258857945802,0.7712588606084795,0.028732597811383234,0.0287326017699762,2.640778483990033
82,82,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643303605044,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106353540338,-9.255106353540338,0.7712588627950282,0.7712588627950282,0.02873260029216579,0.0287326017699762,2.640778436459584
83,83,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541263327437,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106281900423,-9.255106353540338,0.7712588568250353,0.7712588627950282,0.028732598745833303,0.0287326017699762,2.6407785668834407
84,84,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141268396126,1.0593672936960052,0.2435616583651466,1.6771502287728604,-9.255106389773534,-9.255106389773534,0.7712588658144611,0.7712588658144611,0.0287326000941772,0.0287326017699762,2.640778334721219
85,85,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593673085971664,0.2435616583651466,1.6771502287728604,-9.255106311985465,-9.255106389773534,0.771258859332122,0.7712588658144611,0.02873259776600701,0.0287326017699762,2.640778433110782
86,86,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616732663078,1.6771502287728604,-9.255106303158113,-9.255106389773534,0.7712588585965094,0.7712588658144611,0.028732598495129606,0.0287326017699762,2.6407784800303062
87,87,2.439851746664348,1.712394448634347,0.9894762107920705,2.003925152213801,2.7957643154593432,2.8099541114315825,0.7503141119384514,1.0593672936960052,0.2435616583651466,1.6771502436740215,-9.255106248688936,-9.255106389773534,0.7712588540574113,0.7712588658144611,0.02873259613867165,0.0287326017699762,2.6407785163701902
88,88,2.16050682975335,1.9699968653739959,0.9794396134581433,1.8798975241087086,2.81757261330905,2.774700019763962,0.6104393535735928,0.8737710318428691,0.20500676026117162,1.5438951687538722,-8.400333851829508,-9.255106389773534,0.7000278209857923,0.7712588658144611,0.05028434001801117,0.05028434001801117,4.475591954204788
