,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
202,202,2.6911576532523,1.0631711825588046,0.9123329387658515,1.5392332279644554,1.3129476039617316,0.3263821966170785,2.077084497930119,1.383495824024024,-11.1921970482699,-11.192197048938198,0.9326830873558251,0.9326830874115165,0.38948097669186466,0.3918885721748673,0.839765833576763
203,203,2.6911576532523,1.0631711825588046,0.9123329387658515,1.5392332279644554,1.3129475939617317,0.3263822066170785,2.077084497930119,1.383495824024024,-11.192197048512753,-11.192197048938198,0.9326830873760628,0.9326830874115165,0.3894809835319516,0.3918885721748673,0.8397658687226368
204,204,2.6911576532523,1.0631711825588046,0.9123329387658515,1.5392332279644554,1.3129475939617317,0.3263821966170785,2.077084507930119,1.383495824024024,-11.192197046752026,-11.192197048938198,0.9326830872293356,0.9326830874115165,0.3894809787316463,0.3918885721748673,0.8397658479880619
205,205,2.6911576532523,1.0631711825588046,0.9123329387658515,1.5392332279644554,1.3129475939617317,0.3263821966170785,2.077084497930119,1.383495834024024,-11.19219704687055,-11.192197048938198,0.9326830872392126,0.9326830874115165,0.3894809704644747,0.3918885721748673,0.8397658216547228
206,206,2.686538513332183,1.0627464648083664,1.0791842110470975,1.5328138256878412,1.1432186110440083,0.32433106649993665,2.1222719487916883,1.387244062640065,-11.197597859354717,-11.197597859354717,0.9331331549462264,0.9331331549462264,0.38582673772411524,0.3918885721748673,0.7938194415897328
207,207,2.686538523332183,1.0627464648083664,1.0791842110470975,1.5328138256878412,1.1432186110440083,0.32433106649993665,2.1222719487916883,1.387244062640065,-11.197597859460592,-11.197597859460592,0.9331331549550493,0.9331331549550493,0.3858267350576362,0.3918885721748673,0.7938194302474244
208,208,2.686538513332183,1.0627464748083664,1.0791842110470975,1.5328138256878412,1.1432186110440083,0.32433106649993665,2.1222719487916883,1.387244062640065,-11.197597859583745,-11.197597859583745,0.933133154965312,0.933133154965312,0.3858267402885669,0.3918885721748673,0.7938194372170102
209,209,2.686538513332183,1.0627464648083664,1.0791842210470974,1.5328138256878412,1.1432186110440083,0.32433106649993665,2.1222719487916883,1.387244062640065,-11.19759786059777,-11.19759786059777,0.9331331550498142,0.9331331550498142,0.38582673554925984,0.3918885721748673,0.7938194220874379
210,210,2.686538513332183,1.0627464648083664,1.0791842110470975,1.5328138356878411,1.1432186110440083,0.32433106649993665,2.1222719487916883,1.387244062640065,-11.197597856775838,-11.19759786059777,0.9331331547313199,0.9331331550498142,0.3858267418707544,0.3918885721748673,0.7938194375371097
211,211,2.686538513332183,1.0627464648083664,1.0791842110470975,1.5328138256878412,1.1432186210440083,0.32433106649993665,2.1222719487916883,1.387244062640065,-11.197597859857032,-11.19759786059777,0.933133154988086,0.9331331550498142,0.3858267352747159,0.3918885721748673,0.7938194244357248
212,212,2.686538513332183,1.0627464648083664,1.0791842110470975,1.5328138256878412,1.1432186110440083,0.32433107649993664,2.1222719487916883,1.387244062640065,-11.197597860281165,-11.19759786059777,0.9331331550234304,0.9331331550498142,0.3858267421517638,0.3918885721748673,0.7938194562189125
213,213,2.686538513332183,1.0627464648083664,1.0791842110470975,1.5328138256878412,1.1432186110440083,0.32433106649993665,2.1222719587916883,1.387244062640065,-11.197597857350193,-11.19759786059777,0.9331331547791827,0.9331331550498142,0.38582673702378073,0.3918885721748673,0.7938194403544401
214,214,2.686538513332183,1.0627464648083664,1.0791842110470975,1.5328138256878412,1.1432186110440083,0.32433106649993665,2.1222719487916883,1.387244072640065,-11.197597858087267,-11.19759786059777,0.9331331548406055,0.9331331550498142,0.3858267289139101,0.3918885721748673,0.7938194127808913
215,215,2.677701083653923,1.0499467050926854,1.6561860877806804,1.5097372614315736,0.5416063929336072,0.3180489252793105,2.2402537119019894,1.3988824136080185,-11.127656882812246,-11.19759786059777,0.9273047402343538,0.9331331550498142,0.3618783764192148,0.3918885721748673,0.8797523528121474
216,216,2.6777010936539227,1.0499467050926854,1.6561860877806804,1.5097372614315736,0.5416063929336072,0.3180489252793105,2.2402537119019894,1.3988824136080185,-11.12765689209067,-11.19759786059777,0.9273047410075558,0.9331331550498142,0.3618783750567876,0.3918885721748673,0.8797523163384113
217,217,2.677701083653923,1.0499467150926853,1.6561860877806804,1.5097372614315736,0.5416063929336072,0.3180489252793105,2.2402537119019894,1.3988824136080185,-11.127656895377466,-11.19759786059777,0.9273047412814556,0.9331331550498142,0.36187838083940366,0.3918885721748673,0.8797523172084851
218,218,2.677701083653923,1.0499467050926854,1.6561860977806804,1.5097372614315736,0.5416063929336072,0.3180489252793105,2.2402537119019894,1.3988824136080185,-11.127656879263355,-11.19759786059777,0.927304739938613,0.9331331550498142,0.3618783740538004,0.3918885721748673,0.8797523504357514
219,219,2.677701083653923,1.0499467050926854,1.6561860877806804,1.5097372714315735,0.5416063929336072,0.3180489252793105,2.2402537119019894,1.3988824136080185,-11.127656881906494,-11.19759786059777,0.9273047401588745,0.9331331550498142,0.36187838001611905,0.3918885721748673,0.8797523623493646
220,220,2.677701083653923,1.0499467050926854,1.6561860877806804,1.5097372614315736,0.5416064029336073,0.3180489252793105,2.2402537119019894,1.3988824136080185,-11.127656882917595,-11.19759786059777,0.9273047402431329,0.9331331550498142,0.3618783744856016,0.3918885721748673,0.8797523406932726
221,221,2.677701083653923,1.0499467050926854,1.6561860877806804,1.5097372614315736,0.5416063929336072,0.3180489352793105,2.2402537119019894,1.3988824136080185,-11.127656903456836,-11.19759786059777,0.9273047419547363,0.9331331550498142,0.3618783835468531,0.3918885721748673,0.8797523082303087
222,222,2.677701083653923,1.0499467050926854,1.6561860877806804,1.5097372614315736,0.5416063929336072,0.3180489252793105,2.2402537219019893,1.3988824136080185,-11.127656879370395,-11.19759786059777,0.9273047399475329,0.9331331550498142,0.36187837562569647,0.3918885721748673,0.8797523584900517
223,223,2.677701083653923,1.0499467050926854,1.6561860877806804,1.5097372614315736,0.5416063929336072,0.3180489252793105,2.2402537119019894,1.3988824236080184,-11.12765688881572,-11.19759786059777,0.9273047407346433,0.9331331550498142,0.361878369171987,0.3918885721748673,0.8797523018606341
224,224,2.684547652283316,1.0598629857900843,1.2091689015434686,1.5276152289700085,1.0076898006134265,0.322915850683239,2.14885041167109,1.3898659041096657,-11.20152754978484,-11.20152754978484,0.9334606291487367,0.9334606291487367,0.38353164362099845,0.3918885721748673,0.7649697329433707
225,225,2.684547662283316,1.0598629857900843,1.2091689015434686,1.5276152289700085,1.0076898006134265,0.322915850683239,2.14885041167109,1.3898659041096657,-11.201527550819149,-11.201527550819149,0.9334606292349291,0.9334606292349291,0.383531641101627,0.3918885721748673,0.7649697193517966
226,226,2.684547652283316,1.0598629957900843,1.2091689015434686,1.5276152289700085,1.0076898006134265,0.322915850683239,2.14885041167109,1.3898659041096657,-11.201527550453289,-11.201527550819149,0.9334606292044407,0.9334606292349291,0.3835316462340528,0.3918885721748673,0.7649697275999046
227,227,2.684547652283316,1.0598629857900843,1.2091689115434685,1.5276152289700085,1.0076898006134265,0.322915850683239,2.14885041167109,1.3898659041096657,-11.201527550359312,-11.201527550819149,0.9334606291966093,0.9334606292349291,0.38353164145729624,0.3918885721748673,0.7649697161015467
228,228,2.684547652283316,1.0598629857900843,1.2091689015434686,1.5276152389700084,1.0076898006134265,0.322915850683239,2.14885041167109,1.3898659041096657,-11.20152754542518,-11.201527550819149,0.9334606287854316,0.9334606292349291,0.3835316471645651,0.3918885721748673,0.7649697356663978
229,229,2.684547652283316,1.0598629857900843,1.2091689015434686,1.5276152289700085,1.0076898106134264,0.322915850683239,2.14885041167109,1.3898659041096657,-11.201527549792983,-11.201527550819149,0.9334606291494153,0.9334606292349291,0.38353164120475924,0.3918885721748673,0.7649697183608453
230,230,2.684547652283316,1.0598629857900843,1.2091689015434686,1.5276152289700085,1.0076898006134265,0.322915860683239,2.14885041167109,1.3898659041096657,-11.201527552161217,-11.201527552161217,0.9334606293467681,0.9334606293467681,0.38353164838162895,0.3918885721748673,0.7649697433259774
231,231,2.684547652283316,1.0598629857900843,1.2091689015434686,1.5276152289700085,1.0076898006134265,0.322915850683239,2.14885042167109,1.3898659041096657,-11.201527547432404,-11.201527552161217,0.9334606289527003,0.9334606293467681,0.3835316428465426,0.3918885721748673,0.764969732927824
232,232,2.684547652283316,1.0598629857900843,1.2091689015434686,1.5276152289700085,1.0076898006134265,0.322915850683239,2.14885041167109,1.3898659141096656,-11.201527548997772,-11.201527552161217,0.9334606290831476,0.9334606293467681,0.3835316348884603,0.3918885721748673,0.7649697028117259
233,233,2.687023940044214,1.050946015480774,1.483996250362009,1.51408864632504,0.710143830222925,0.3230894881369105,2.184760797928049,1.3944106969175418,-11.197970143358159,-11.201527552161217,0.9331641786131799,0.9334606293467681,0.37846290429373364,0.3918885721748673,0.7444425237883792
234,234,2.687023950044214,1.050946015480774,1.483996250362009,1.51408864632504,0.710143830222925,0.3230894881369105,2.184760797928049,1.3944106969175418,-11.197970147720222,-11.201527552161217,0.9331641789766851,0.9334606293467681,0.37846290221752904,0.3918885721748673,0.7444425009117737
235,235,2.687023940044214,1.0509460254807739,1.483996250362009,1.51408864632504,0.710143830222925,0.3230894881369105,2.184760797928049,1.3944106969175418,-11.197970147972294,-11.201527552161217,0.9331641789976911,0.9334606293467681,0.3784629074819837,0.3918885721748673,0.7444425090325666
236,236,2.687023940044214,1.050946015480774,1.483996260362009,1.51408864632504,0.710143830222925,0.3230894881369105,2.184760797928049,1.3944106969175418,-11.197970141604433,-11.201527552161217,0.933164178467036,0.9334606293467681,0.3784629020812723,0.3918885721748673,0.7444425157260497
237,237,2.687023940044214,1.050946015480774,1.483996250362009,1.51408865632504,0.710143830222925,0.3230894881369105,2.184760797928049,1.3944106969175418,-11.197970138364061,-11.201527552161217,0.9331641781970051,0.9334606293467681,0.37846290735141275,0.3918885721748673,0.7444425385330788
238,238,2.687023940044214,1.050946015480774,1.483996250362009,1.51408864632504,0.7101438402229251,0.3230894881369105,2.184760797928049,1.3944106969175418,-11.19797014272244,-11.201527552161217,0.9331641785602033,0.9334606293467681,0.378462902146069,0.3918885721748673,0.7444425139628805
239,239,2.687023940044214,1.050946015480774,1.483996250362009,1.51408864632504,0.710143830222925,0.3230894981369105,2.184760797928049,1.3944106969175418,-11.197970154049418,-11.201527552161217,0.9331641795041182,0.9334606293467681,0.3784629105957132,0.3918885721748673,0.7444425119182938
240,240,2.687023940044214,1.050946015480774,1.483996250362009,1.51408864632504,0.710143830222925,0.3230894881369105,2.1847608079280487,1.3944106969175418,-11.19797014058469,-11.201527552161217,0.9331641783820576,0.9334606293467681,0.37846290351167233,0.3918885721748673,0.744442526222727
241,241,2.687023940044214,1.050946015480774,1.483996250362009,1.51408864632504,0.710143830222925,0.3230894881369105,2.184760797928049,1.3944107069175418,-11.197970145727044,-11.201527552161217,0.933164178810587,0.9334606293467681,0.37846289605919153,0.3918885721748673,0.7444424840735167
242,242,2.6856510608675683,1.0558896747152648,1.33162916672836,1.5215879216264372,0.8751063492380133,0.3229932217626241,2.164851713735182,1.3918910174575747,-11.205248251339878,-11.205248251339878,0.9337706876116565,0.9337706876116565,0.38230595695738967,0.3918885721748673,0.7457960930177165
243,243,2.6856510708675683,1.0558896747152648,1.33162916672836,1.5215879216264372,0.8751063492380133,0.3229932217626241,2.164851713735182,1.3918910174575747,-11.205248253369854,-11.205248253369854,0.9337706877808212,0.9337706877808212,0.3823059545713235,0.3918885721748673,0.7457960768196727
244,244,2.6856510608675683,1.0558896847152648,1.33162916672836,1.5215879216264372,0.8751063492380133,0.3229932217626241,2.164851713735182,1.3918910174575747,-11.205248252856252,-11.205248253369854,0.9337706877380211,0.9337706877808212,0.3823059596753086,0.3918885721748673,0.7457960858429971
245,245,2.6856510608675683,1.0558896747152648,1.33162917672836,1.5215879216264372,0.8751063492380133,0.3229932217626241,2.164851713735182,1.3918910174575747,-11.20524825108602,-11.205248253369854,0.9337706875905017,0.9337706877808212,0.3823059548015889,0.3918885721748673,0.7457960794195913
246,246,2.6856510608675683,1.0558896747152648,1.33162916672836,1.5215879316264371,0.8751063492380133,0.3229932217626241,2.164851713735182,1.3918910174575747,-11.20524824626678,-11.205248253369854,0.9337706871888983,0.9337706877808212,0.38230596012684226,0.3918885721748673,0.7457961012152197
247,247,2.6856510608675683,1.0558896747152648,1.33162916672836,1.5215879216264372,0.8751063592380134,0.3229932217626241,2.164851713735182,1.3918910174575747,-11.205248250938022,-11.205248253369854,0.9337706875781685,0.9337706877808212,0.3823059546306033,0.3918885721748673,0.7457960809443875
248,248,2.6856510608675683,1.0558896747152648,1.33162916672836,1.5215879216264372,0.8751063492380133,0.3229932317626241,2.164851713735182,1.3918910174575747,-11.205248256079688,-11.205248256079688,0.9337706880066406,0.9337706880066406,0.3823059622648827,0.3918885721748673,0.745796097611688
249,249,2.6856510608675683,1.0558896747152648,1.33162916672836,1.5215879216264372,0.8751063492380133,0.3229932217626241,2.164851723735182,1.3918910174575747,-11.205248248891468,-11.205248256079688,0.9337706874076224,0.9337706880066406,0.38230595617452606,0.3918885721748673,0.7457960936748975
250,250,2.6856510608675683,1.0558896747152648,1.33162916672836,1.5215879216264372,0.8751063492380133,0.3229932217626241,2.164851713735182,1.3918910274575746,-11.205248251525425,-11.205248256079688,0.9337706876271188,0.9337706880066406,0.38230594834324294,0.3918885721748673,0.7457960599444533
251,251,2.697386091097005,1.0483732941932733,1.4341672321564736,1.5163884897917994,0.7558155852272653,0.3293317136223473,2.153484417285821,1.3922874003423507,-11.215237792408107,-11.215237792408107,0.9346031493673422,0.9346031493673422,0.3848545361368393,0.3918885721748673,0.734239433785703
252,252,2.697386101097005,1.0483732941932733,1.4341672321564736,1.5163884897917994,0.7558155852272653,0.3293317136223473,2.153484417285821,1.3922874003423507,-11.215237793812292,-11.215237793812292,0.9346031494843577,0.9346031494843577,0.3848545336169351,0.3918885721748673,0.734239419011459
253,253,2.697386091097005,1.0483733041932732,1.4341672321564736,1.5163884897917994,0.7558155852272653,0.3293317136223473,2.153484417285821,1.3922874003423507,-11.215237794318943,-11.215237794318943,0.9346031495265786,0.9346031495265786,0.38485453891922816,0.3918885721748673,0.7342394264028513
254,254,2.697386091097005,1.0483732941932733,1.4341672421564735,1.5163884897917994,0.7558155852272653,0.3293317136223473,2.153484417285821,1.3922874003423507,-11.21523779209327,-11.215237794318943,0.9346031493411058,0.9346031495265786,0.3848545340495158,0.3918885721748673,0.7342394208487235
255,255,2.697386091097005,1.0483732941932733,1.4341672321564736,1.5163884997917993,0.7558155852272653,0.3293317136223473,2.153484417285821,1.3922874003423507,-11.215237788312896,-11.215237794318943,0.9346031490260747,0.9346031495265786,0.3848545391603255,0.3918885721748673,0.7342394428661123
256,256,2.697386091097005,1.0483732941932733,1.4341672321564736,1.5163884897917994,0.7558155952272654,0.3293317136223473,2.153484417285821,1.3922874003423507,-11.215237792208114,-11.215237794318943,0.9346031493506762,0.9346031495265786,0.3848545339770139,0.3918885721748673,0.7342394221746957
257,257,2.697386091097005,1.0483732941932733,1.4341672321564736,1.5163884897917994,0.7558155852272653,0.3293317236223473,2.153484417285821,1.3922874003423507,-11.215237798286314,-11.215237798286314,0.9346031498571928,0.9346031498571928,0.3848545419283541,0.3918885721748673,0.7342394375383492
258,258,2.697386091097005,1.0483732941932733,1.4341672321564736,1.5163884897917994,0.7558155852272653,0.3293317136223473,2.153484427285821,1.3922874003423507,-11.215237790057794,-11.215237798286314,0.9346031491714828,0.9346031498571928,0.3848545354010172,0.3918885721748673,0.7342394344816086
259,259,2.697386091097005,1.0483732941932733,1.4341672321564736,1.5163884897917994,0.7558155852272653,0.3293317136223473,2.153484417285821,1.3922874103423506,-11.215237793150031,-11.215237798286314,0.9346031494291692,0.9346031498571928,0.38485452744259774,0.3918885721748673,0.7342393988309226
260,260,2.720394388460802,1.01074918815957,1.6367408985340581,1.5093936095915972,0.48393267144512725,0.37196190552671093,1.9819229833378051,1.3785610018743282,-11.23202121484157,-11.23202121484157,0.9360017679034641,0.9360017679034641,0.42257531636048834,0.42257531636048834,0.952593936182069
261,261,2.720394398460802,1.01074918815957,1.6367408985340581,1.5093936095915972,0.48393267144512725,0.37196190552671093,1.9819229833378051,1.3785610018743282,-11.23202121102701,-11.23202121484157,0.9360017675855842,0.9360017679034641,0.42257531294548645,0.42257531636048834,0.9525939342593119
262,262,2.720394388460802,1.01074919815957,1.6367408985340581,1.5093936095915972,0.48393267144512725,0.37196190552671093,1.9819229833378051,1.3785610018743282,-11.232021215423766,-11.232021215423766,0.9360017679519804,0.9360017679519804,0.42257531894198974,0.42257531894198974,0.9525939329961801
263,263,2.720394388460802,1.01074918815957,1.636740908534058,1.5093936095915972,0.48393267144512725,0.37196190552671093,1.9819229833378051,1.3785610018743282,-11.232021220150544,-11.232021220150544,0.9360017683458787,0.9360017683458787,0.42257531494933465,0.42257531894198974,0.952593902834991
264,264,2.720394388460802,1.01074918815957,1.6367408985340581,1.5093936195915971,0.48393267144512725,0.37196190552671093,1.9819229833378051,1.3785610018743282,-11.232021202665745,-11.232021220150544,0.9360017668888121,0.9360017683458787,0.4225753180225429,0.42257531894198974,0.952593993054009
265,265,2.720394388460802,1.01074918815957,1.6367408985340581,1.5093936095915972,0.48393268144512724,0.37196190552671093,1.9819229833378051,1.3785610018743282,-11.232021219565073,-11.232021220150544,0.9360017682970895,0.9360017683458787,0.4225753151096565,0.42257531894198974,0.9525939074239602
266,266,2.720394388460802,1.01074918815957,1.6367408985340581,1.5093936095915972,0.48393267144512725,0.37196191552671093,1.9819229833378051,1.3785610018743282,-11.232021210225643,-11.232021220150544,0.9360017675188036,0.9360017683458787,0.4225753215876419,0.4225753215876419,0.95259398296092
267,267,2.720394388460802,1.01074918815957,1.6367408985340581,1.5093936095915972,0.48393267144512725,0.37196190552671093,1.981922993337805,1.3785610018743282,-11.232021215514425,-11.232021220150544,0.9360017679595355,0.9360017683458787,0.42257531632722906,0.4225753215876419,0.9525939297008534
268,268,2.720394388460802,1.01074918815957,1.6367408985340581,1.5093936095915972,0.48393267144512725,0.37196190552671093,1.9819229833378051,1.3785610118743281,-11.232021217303501,-11.232021220150544,0.9360017681086251,0.9360017683458787,0.42257530739787497,0.4225753215876419,0.9525938982944098
269,269,2.7093110934145006,1.0288730441508,1.5391594183587152,1.5127631036417897,0.6149010131633178,0.3514265748463998,2.064565603995355,1.3851731262631397,-11.238020429762534,-11.238020429762534,0.9365017024802111,0.9365017024802111,0.4074699462747512,0.4225753215876419,0.8075254386670423
270,270,2.7093111034145005,1.0288730441508,1.5391594183587152,1.5127631036417897,0.6149010131633178,0.3514265748463998,2.064565603995355,1.3851731262631397,-11.23802042945563,-11.238020429762534,0.9365017024546359,0.9365017024802111,0.40746994347562,0.4225753215876419,0.8075254281355768
271,271,2.7093110934145006,1.0288730541508,1.5391594183587152,1.5127631036417897,0.6149010131633178,0.3514265748463998,2.064565603995355,1.3851731262631397,-11.23802043046052,-11.23802043046052,0.9365017025383766,0.9365017025383766,0.4074699489213385,0.4225753215876419,0.8075254355839263
272,272,2.7093110934145006,1.0288730441508,1.539159428358715,1.5127631036417897,0.6149010131633178,0.3514265748463998,2.064565603995355,1.3851731262631397,-11.238020430760422,-11.238020430760422,0.9365017025633685,0.9365017025633685,0.40746994427376837,0.4225753215876419,0.8075254201393562
273,273,2.7093110934145006,1.0288730441508,1.5391594183587152,1.5127631136417896,0.6149010131633178,0.3514265748463998,2.064565603995355,1.3851731262631397,-11.238020425340801,-11.238020430760422,0.9365017021117334,0.9365017025633685,0.4074699487825195,0.4225753215876419,0.8075254576965705
274,274,2.7093110934145006,1.0288730441508,1.5391594183587152,1.5127631036417897,0.6149010231633179,0.3514265748463998,2.064565603995355,1.3851731262631397,-11.23802043054166,-11.238020430760422,0.9365017025451383,0.9365017025633685,0.40746994433213324,0.4225753215876419,0.8075254235325673
275,275,2.7093110934145006,1.0288730441508,1.5391594183587152,1.5127631036417897,0.6149010131633178,0.35142658484639977,2.064565603995355,1.3851731262631397,-11.23802043209443,-11.23802043209443,0.9365017026745358,0.9365017026745358,0.4074699520921219,0.4225753215876419,0.8075254590784198
276,276,2.7093110934145006,1.0288730441508,1.5391594183587152,1.5127631036417897,0.6149010131633178,0.3514265748463998,2.064565613995355,1.3851731262631397,-11.238020428808822,-11.23802043209443,0.9365017024007352,0.9365017026745358,0.40746994582103396,0.4225753215876419,0.8075254357089818
277,277,2.7093110934145006,1.0288730441508,1.5391594183587152,1.5127631036417897,0.6149010131633178,0.3514265748463998,2.064565603995355,1.3851731362631396,-11.238020431996981,-11.23802043209443,0.9365017026664151,0.9365017026745358,0.40746993743830906,0.4225753215876419,0.8075254003024241
278,278,2.7033902778165593,1.0149879245479536,1.9357562607453749,1.471151235430445,0.16137450682346088,0.3961367878145154,1.9879014058264157,1.4081750878373558,-11.175986281984846,-11.23802043209443,0.9313321901654038,0.9365017026745358,0.3850159790651326,0.4225753215876419,0.984256156352572
279,279,2.703390287816559,1.0149879245479536,1.9357562607453749,1.471151235430445,0.16137450682346088,0.3961367878145154,1.9879014058264157,1.4081750878373558,-11.175986283594296,-11.23802043209443,0.9313321902995247,0.9365017026745358,0.38501597621590194,0.4225753215876419,0.9842561369194556
280,280,2.7033902778165593,1.0149879345479536,1.9357562607453749,1.471151235430445,0.16137450682346088,0.3961367878145154,1.9879014058264157,1.4081750878373558,-11.175986294989235,-11.23802043209443,0.9313321912491029,0.9365017026745358,0.3850159834245922,0.4225753215876419,0.9842561153099609
281,281,2.7033902778165593,1.0149879245479536,1.9357562707453748,1.471151235430445,0.16137450682346088,0.3961367878145154,1.9879014058264157,1.4081750878373558,-11.175986287712414,-11.23802043209443,0.9313321906427011,0.9365017026745358,0.38501597795575737,0.4225753215876419,0.9842561206642273
282,282,2.7033902778165593,1.0149879245479536,1.9357562607453749,1.471151245430445,0.16137450682346088,0.3961367878145154,1.9879014058264157,1.4081750878373558,-11.175986282712746,-11.23802043209443,0.9313321902260622,0.9365017026745358,0.38501598456591746,0.4225753215876419,0.9842561898333457
283,283,2.7033902778165593,1.0149879245479536,1.9357562607453749,1.471151235430445,0.16137451682346088,0.3961367878145154,1.9879014058264157,1.4081750878373558,-11.175986293960072,-11.23802043209443,0.9313321911633393,0.9365017026745358,0.3850159792009833,0.4225753215876419,0.9842561029245189
284,284,2.7033902778165593,1.0149879245479536,1.9357562607453749,1.471151235430445,0.16137450682346088,0.3961367978145154,1.9879014058264157,1.4081750878373558,-11.175986292108094,-11.23802043209443,0.9313321910090079,0.9365017026745358,0.3850159867203191,0.4225753215876419,0.9842561638583334
285,285,2.7033902778165593,1.0149879245479536,1.9357562607453749,1.471151235430445,0.16137450682346088,0.3961367878145154,1.9879014158264157,1.4081750878373558,-11.175986278198803,-11.23802043209443,0.9313321898499002,0.9365017026745358,0.3850159786486596,0.4225753215876419,0.9842561648277695
286,286,2.7033902778165593,1.0149879245479536,1.9357562607453749,1.471151235430445,0.16137450682346088,0.3961367878145154,1.9879014058264157,1.4081750978373557,-11.175986274878955,-11.23802043209443,0.9313321895732463,0.9365017026745358,0.3850159691623786,0.4225753215876419,0.9842561404521462
287,287,2.7075666353271437,1.024782052160858,1.6560092944741185,1.5005029413667568,0.48127787143089507,0.36459960672173714,2.041977925271999,1.39195022601054,-11.247732935053575,-11.247732935053575,0.9373110779211312,0.9373110779211312,0.407494704184573,0.4225753215876419,0.7818361880110132
288,288,2.7075666453271436,1.024782052160858,1.6560092944741185,1.5005029413667568,0.48127787143089507,0.36459960672173714,2.041977925271999,1.39195022601054,-11.247732935751213,-11.247732935751213,0.9373110779792677,0.9373110779792677,0.40749470146125777,0.4225753215876419,0.7818361741388458
289,289,2.7075666353271437,1.0247820621608579,1.6560092944741185,1.5005029413667568,0.48127787143089507,0.36459960672173714,2.041977925271999,1.39195022601054,-11.247732936688864,-11.247732936688864,0.9373110780574053,0.9373110780574053,0.4074947069982145,0.4225753215876419,0.7818361826872291
290,290,2.7075666353271437,1.024782052160858,1.6560093044741184,1.5005029413667568,0.48127787143089507,0.36459960672173714,2.041977925271999,1.39195022601054,-11.247732935516236,-11.247732936688864,0.9373110779596864,0.9373110780574053,0.407494702175061,0.4225753215876419,0.7818361708966108
291,291,2.7075666353271437,1.024782052160858,1.6560092944741185,1.5005029513667567,0.48127787143089507,0.36459960672173714,2.041977925271999,1.39195022601054,-11.247732930518461,-11.247732936688864,0.9373110775432051,0.9373110780574053,0.40749470707468544,0.4225753215876419,0.7818362162524579
292,292,2.7075666353271437,1.024782052160858,1.6560092944741185,1.5005029413667568,0.48127788143089506,0.36459960672173714,2.041977925271999,1.39195022601054,-11.247732936119414,-11.247732936688864,0.9373110780099512,0.9373110780574053,0.40749470248123065,0.4225753215876419,0.7818361723005438
293,293,2.7075666353271437,1.024782052160858,1.6560092944741185,1.5005029413667568,0.48127787143089507,0.36459961672173713,2.041977925271999,1.39195022601054,-11.247732939516244,-11.247732939516244,0.9373110782930203,0.9373110782930203,0.40749471057935416,0.4225753215876419,0.7818362044786369
294,294,2.7075666353271437,1.024782052160858,1.6560092944741185,1.5005029413667568,0.48127787143089507,0.36459960672173714,2.041977935271999,1.39195022601054,-11.247732934008608,-11.247732939516244,0.9373110778340507,0.9373110782930203,0.40749470380988084,0.4225753215876419,0.7818361862115353
295,295,2.7075666353271437,1.024782052160858,1.6560092944741185,1.5005029413667568,0.48127787143089507,0.36459960672173714,2.041977925271999,1.39195023601054,-11.24773293586539,-11.247732939516244,0.9373110779887824,0.9373110782930203,0.40749469504758734,0.4225753215876419,0.7818361521794372
296,296,2.694126549248021,1.0202423511983616,1.76129895689275,1.4466537555912335,0.35756507765938095,0.39527884407167724,1.945102250214415,1.4045772634003397,-11.255842125687945,-11.255842125687945,0.9379868438073288,0.9379868438073288,0.39801755447115683,0.4225753215876419,0.7334689637663843
297,297,2.694126559248021,1.0202423511983616,1.76129895689275,1.4466537555912335,0.35756507765938095,0.39527884407167724,1.945102250214415,1.4045772634003397,-11.25584212964207,-11.25584212964207,0.9379868441368392,0.9379868441368392,0.3980175519447043,0.4225753215876419,0.7334689396413836
298,298,2.694126549248021,1.0202423611983615,1.76129895689275,1.4466537555912335,0.35756507765938095,0.39527884407167724,1.945102250214415,1.4045772634003397,-11.25584212450483,-11.25584212964207,0.9379868437087359,0.9379868441368392,0.39801755649907494,0.4225753215876419,0.7334689698024306
299,299,2.694126549248021,1.0202423511983616,1.76129896689275,1.4466537555912335,0.35756507765938095,0.39527884407167724,1.945102250214415,1.4045772634003397,-11.255842119959024,-11.25584212964207,0.9379868433299187,0.9379868441368392,0.3980175521930786,0.4225753215876419,0.7334689689112395
300,300,2.694126549248021,1.0202423511983616,1.76129895689275,1.4466537655912335,0.35756507765938095,0.39527884407167724,1.945102250214415,1.4045772634003397,-11.255842133132164,-11.255842133132164,0.9379868444276803,0.9379868444276803,0.3980175594742161,0.4225753215876419,0.733468964884338
301,301,2.694126549248021,1.0202423511983616,1.76129895689275,1.4466537555912335,0.35756508765938094,0.39527884407167724,1.945102250214415,1.4045772634003397,-11.255842120885086,-11.255842133132164,0.9379868434070905,0.9379868444276803,0.39801755298335334,0.4225753215876419,0.7334689719239833
302,302,2.694126549248021,1.0202423511983616,1.76129895689275,1.4466537555912335,0.35756507765938095,0.39527885407167723,1.945102250214415,1.4045772634003397,-11.255842137892122,-11.255842137892122,0.9379868448243435,0.9379868448243435,0.3980175627581656,0.4225753215876419,0.7334689649449189
