,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
179,179,2.0048125728670136,3.141592653589793,0.2561664305789986,1.9165819554139731,0.3245141671222343,0.01759911141421385,0.010064081738292631,2.4346500458817975,-10.487351481135423,-10.487351481135423,0.8739459567612853,0.8739459567612853,0.11756973004909782,0.12251576929669837,1.2580070605327194
180,180,2.0048125828670136,3.141592653589793,0.2561664305789986,1.9165819554139731,0.3245141671222343,0.01759911141421385,0.010064081738292631,2.4346500458817975,-10.487351481223573,-10.487351481223573,0.8739459567686311,0.8739459567686311,0.11756972918000136,0.12251576929669837,1.2580070408541815
181,181,2.0048125728670136,3.141592643589793,0.2561664305789986,1.9165819554139731,0.3245141671222343,0.01759911141421385,0.010064081738292631,2.4346500458817975,-10.48735147889182,-10.487351481223573,0.8739459565743184,0.8739459567686311,0.11756972894210058,0.12251576929669837,1.2580070270945498
182,182,2.0048125728670136,3.141592653589793,0.2561664405789986,1.9165819554139731,0.3245141671222343,0.01759911141421385,0.010064081738292631,2.4346500458817975,-10.487351481223582,-10.487351481223582,0.8739459567686318,0.8739459567686318,0.11756972918000155,0.12251576929669837,1.2580070408540251
183,183,2.0048125728670136,3.141592653589793,0.2561664305789986,1.916581965413973,0.3245141671222343,0.01759911141421385,0.010064081738292631,2.4346500458817975,-10.487351481105872,-10.487351481223582,0.8739459567588227,0.8739459567686318,0.11756973066981295,0.12251576929669837,1.2580070841818696
184,184,2.0048125728670136,3.141592653589793,0.2561664305789986,1.9165819554139731,0.3245141771222343,0.01759911141421385,0.010064081738292631,2.4346500458817975,-10.487351481113715,-10.487351481223582,0.8739459567594762,0.8739459567686318,0.11756973084356158,0.12251576929669837,1.2580070796897047
185,185,2.0048125728670136,3.141592653589793,0.2561664305789986,1.9165819554139731,0.3245141671222343,0.017599121414213853,0.010064081738292631,2.4346500458817975,-10.48735148132812,-10.48735148132812,0.8739459567773434,0.8739459567773434,0.11756972872194506,0.12251576929669837,1.2580070454478403
186,186,2.0048125728670136,3.141592653589793,0.2561664305789986,1.9165819554139731,0.3245141671222343,0.01759911141421385,0.01006409173829263,2.4346500458817975,-10.487351481377807,-10.487351481377807,0.8739459567814839,0.8739459567814839,0.11756973096716129,0.12251576929669837,1.2580070809195547
187,187,2.0048125728670136,3.141592653589793,0.2561664305789986,1.9165819554139731,0.3245141671222343,0.01759911141421385,0.010064081738292631,2.4346500558817974,-10.487351481172682,-10.487351481377807,0.8739459567643902,0.8739459567814839,0.1175697286514859,0.12251576929669837,1.2580070447719436
188,188,2.005128653379802,3.141592653589793,0.25751290578178276,1.9166936832822008,0.3228812753597376,0.018261792308354733,0.011061073370571092,2.433585596042051,-10.487393543509686,-10.487393543509686,0.8739494619591405,0.8739494619591405,0.11745449522308347,0.12251576929669837,1.2546089890520165
189,189,2.005128663379802,3.141592653589793,0.25751290578178276,1.9166936832822008,0.3228812753597376,0.018261792308354733,0.011061073370571092,2.433585596042051,-10.487393543452088,-10.487393543509686,0.8739494619543406,0.8739494619591405,0.11745449434469664,0.12251576929669837,1.25460896971137
190,190,2.005128653379802,3.141592643589793,0.25751290578178276,1.9166936832822008,0.3228812753597376,0.018261792308354733,0.011061073370571092,2.433585596042051,-10.487393541197921,-10.487393543509686,0.8739494617664935,0.8739494619591405,0.11745449411058223,0.12251576929669837,1.2546089557688163
191,191,2.005128653379802,3.141592653589793,0.25751291578178276,1.9166936832822008,0.3228812753597376,0.018261792308354733,0.011061073370571092,2.433585596042051,-10.487393543452074,-10.487393543509686,0.8739494619543394,0.8739494619591405,0.11745449434469632,0.12251576929669837,1.2546089697114269
192,192,2.005128653379802,3.141592653589793,0.25751290578178276,1.9166936932822007,0.3228812753597376,0.018261792308354733,0.011061073370571092,2.433585596042051,-10.487393543464016,-10.487393543509686,0.8739494619553346,0.8739494619591405,0.11745449584286924,0.12251576929669837,1.254609012706382
193,193,2.005128653379802,3.141592653589793,0.25751290578178276,1.9166936832822008,0.3228812853597376,0.018261792308354733,0.011061073370571092,2.433585596042051,-10.487393543465725,-10.487393543509686,0.8739494619554771,0.8739494619591405,0.11745449601652662,0.12251576929669837,1.2546090082610135
194,194,2.005128653379802,3.141592653589793,0.25751290578178276,1.9166936832822008,0.3228812753597376,0.018261802308354735,0.011061073370571092,2.433585596042051,-10.487393543631946,-10.487393543631946,0.8739494619693288,0.8739494619693288,0.11745449390360091,0.12251576929669837,1.2546089742521076
195,195,2.005128653379802,3.141592653589793,0.25751290578178276,1.9166936832822008,0.3228812753597376,0.018261792308354733,0.011061083370571092,2.433585596042051,-10.487393543739454,-10.487393543739454,0.8739494619782878,0.8739494619782878,0.11745449614472206,0.12251576929669837,1.254609009542989
196,196,2.005128653379802,3.141592653589793,0.25751290578178276,1.9166936832822008,0.3228812753597376,0.018261792308354733,0.011061073370571092,2.433585606042051,-10.487393543460906,-10.487393543739454,0.8739494619550755,0.8739494619782878,0.11745449382621002,0.12251576929669837,1.254608973507814
197,197,2.0051331991545434,3.141592653589793,0.26090008640130663,1.9166116451977757,0.3174876632271183,0.020819653830765235,0.015374398555255922,2.430392451065351,-10.487516202043652,-10.487516202043652,0.8739596835036377,0.8739596835036377,0.11723407367498878,0.12251576929669837,1.2476949385877418
198,198,2.0051332091545433,3.141592653589793,0.26090008640130663,1.9166116451977757,0.3174876632271183,0.020819653830765235,0.015374398555255922,2.430392451065351,-10.487516201670667,-10.487516202043652,0.8739596834725556,0.8739596835036377,0.11723407277638527,0.12251576929669837,1.2476949199826919
199,199,2.0051331991545434,3.141592643589793,0.26090008640130663,1.9166116451977757,0.3174876632271183,0.020819653830765235,0.015374398555255922,2.430392451065351,-10.48751619959267,-10.487516202043652,0.8739596832993892,0.8739596835036377,0.1172340725492826,0.12251576929669837,1.2476949055189266
200,200,2.0051331991545434,3.141592653589793,0.2609000964013066,1.9166116451977757,0.3174876632271183,0.020819653830765235,0.015374398555255922,2.430392451065351,-10.487516201670667,-10.487516202043652,0.8739596834725556,0.8739596835036377,0.11723407277638498,0.12251576929669837,1.2476949199826777
201,201,2.0051331991545434,3.141592653589793,0.26090008640130663,1.9166116551977757,0.3174876632271183,0.020819653830765235,0.015374398555255922,2.430392451065351,-10.487516201990344,-10.487516202043652,0.8739596834991953,0.8739596835036377,0.11723407429677501,0.12251576929669837,1.247694962270856
202,202,2.0051331991545434,3.141592653589793,0.26090008640130663,1.9166116451977757,0.3174876732271183,0.020819653830765235,0.015374398555255922,2.430392451065351,-10.487516201916348,-10.487516202043652,0.873959683493029,0.8739596835036377,0.11723407446207451,0.12251576929669837,1.2476949579572647
203,203,2.0051331991545434,3.141592653589793,0.26090008640130663,1.9166116451977757,0.3174876632271183,0.020819663830765237,0.015374398555255922,2.430392451065351,-10.48751620207384,-10.48751620207384,0.8739596835061533,0.8739596835061533,0.11723407238898431,0.12251576929669837,1.2476949245337323
204,204,2.0051331991545434,3.141592653589793,0.26090008640130663,1.9166116451977757,0.3174876632271183,0.020819653830765235,0.015374408555255922,2.430392451065351,-10.487516202225345,-10.487516202225345,0.8739596835187787,0.8739596835187787,0.11723407460807117,0.12251576929669837,1.247694959444786
205,205,2.0051331991545434,3.141592653589793,0.26090008640130663,1.9166116451977757,0.3174876632271183,0.020819653830765235,0.015374398555255922,2.430392461065351,-10.487516201835984,-10.487516202225345,0.873959683486332,0.8739596835187787,0.11723407228159466,0.12251576929669837,1.2476949234922898
206,206,2.0035047287950976,3.141592653589793,0.27034500791373667,1.9158519747554097,0.2996185069552994,0.02991476037031808,0.0310064613115784,2.4202661459320525,-10.487929086612928,-10.487929086612928,0.8739940905510774,0.8739940905510774,0.11685887656882532,0.12251576929669837,1.2335328957069294
207,207,2.0035047387950975,3.141592653589793,0.27034500791373667,1.9158519747554097,0.2996185069552994,0.02991476037031808,0.0310064613115784,2.4202661459320525,-10.487929085521097,-10.487929086612928,0.8739940904600915,0.8739940905510774,0.11685887562349657,0.12251576929669837,1.2335328787928717
208,208,2.0035047287950976,3.141592643589793,0.27034500791373667,1.9158519747554097,0.2996185069552994,0.02991476037031808,0.0310064613115784,2.4202661459320525,-10.487929083896244,-10.487929086612928,0.873994090324687,0.8739940905510774,0.1168588754131781,0.12251576929669837,1.2335328629405495
209,209,2.0035047287950976,3.141592653589793,0.27034501791373666,1.9158519747554097,0.2996185069552994,0.02991476037031808,0.0310064613115784,2.4202661459320525,-10.487929085521106,-10.487929086612928,0.8739940904600921,0.8739940905510774,0.11685887562349669,0.12251576929669837,1.2335328787928006
210,210,2.0035047287950976,3.141592653589793,0.27034500791373667,1.9158519847554096,0.2996185069552994,0.02991476037031808,0.0310064613115784,2.4202661459320525,-10.487929086454825,-10.487929086612928,0.8739940905379021,0.8739940905510774,0.11685887719466519,0.12251576929669837,1.2335329196962306
211,211,2.0035047287950976,3.141592653589793,0.27034500791373667,1.9158519747554097,0.2996185169552994,0.02991476037031808,0.0310064613115784,2.4202661459320525,-10.487929086271606,-10.487929086612928,0.8739940905226339,0.8739940905510774,0.11685887733684322,0.12251576929669837,1.23353291541666
212,212,2.0035047287950976,3.141592653589793,0.27034500791373667,1.9158519747554097,0.2996185069552994,0.029914770370318082,0.0310064613115784,2.4202661459320525,-10.48792908650214,-10.487929086612928,0.873994090541845,0.8739940905510774,0.1168588753999551,0.12251576929669837,1.2335328838489374
213,213,2.0035047287950976,3.141592653589793,0.27034500791373667,1.9158519747554097,0.2996185069552994,0.02991476037031808,0.031006471311578403,2.4202661459320525,-10.487929086683422,-10.487929086683422,0.8739940905569519,0.8739940905569519,0.11685887754509966,0.12251576929669837,1.233532917708203
214,214,2.0035047287950976,3.141592653589793,0.27034500791373667,1.9158519747554097,0.2996185069552994,0.02991476037031808,0.0310064613115784,2.4202661559320524,-10.487929086038145,-10.487929086683422,0.8739940905031788,0.8739940905569519,0.11685887518535884,0.12251576929669837,1.2335328816826774
215,215,1.9838541555392706,3.141592653589793,0.3518243853000888,1.9049504401847048,0.13461386287369545,0.11561043986695912,0.17976621529842882,2.33034513544738,-10.47095688406357,-10.487929086683422,0.8725797403386308,0.8739940905569519,0.1203844525543705,0.12251576929669837,1.3242342295960299
216,216,1.9838541655392705,3.141592653589793,0.3518243853000888,1.9049504401847048,0.13461386287369545,0.11561043986695912,0.17976621529842882,2.33034513544738,-10.47095688143754,-10.487929086683422,0.8725797401197951,0.8739940905569519,0.1203844514118016,0.12251576929669837,1.3242342165729468
217,217,1.9838541555392706,3.141592643589793,0.3518243853000888,1.9049504401847048,0.13461386287369545,0.11561043986695912,0.17976621529842882,2.33034513544738,-10.470956879228229,-10.487929086683422,0.8725797399356857,0.8739940905569519,0.12038445121418809,0.12251576929669837,1.3242342062728767
218,218,1.9838541555392706,3.141592653589793,0.3518243953000888,1.9049504401847048,0.13461386287369545,0.11561043986695912,0.17976621529842882,2.33034513544738,-10.470956881437534,-10.487929086683422,0.8725797401197944,0.8739940905569519,0.12038445141180158,0.12251576929669837,1.3242342165729184
219,219,1.9838541555392706,3.141592653589793,0.3518243853000888,1.9049504501847048,0.13461386287369545,0.11561043986695912,0.17976621529842882,2.33034513544738,-10.470956878483362,-10.487929086683422,0.8725797398736135,0.8739940905569519,0.12038445292018679,0.12251576929669837,1.3242342626989227
220,220,1.9838541555392706,3.141592653589793,0.3518243853000888,1.9049504401847048,0.13461387287369544,0.11561043986695912,0.17976621529842882,2.33034513544738,-10.470956883827688,-10.487929086683422,0.872579740318974,0.8739940905569519,0.1203844532487856,0.12251576929669837,1.3242342455597367
221,221,1.9838541555392706,3.141592653589793,0.3518243853000888,1.9049504401847048,0.13461386287369545,0.11561044986695912,0.17976621529842882,2.33034513544738,-10.470956881080227,-10.487929086683422,0.8725797400900189,0.8739940905569519,0.1203844522689193,0.12251576929669837,1.3242342403430456
222,222,1.9838541555392706,3.141592653589793,0.3518243853000888,1.9049504401847048,0.13461386287369545,0.11561043986695912,0.1797662252984288,2.33034513544738,-10.470956881303342,-10.487929086683422,0.8725797401086118,0.8739940905569519,0.120384453771304,0.12251576929669837,1.3242342646226035
223,223,1.9838541555392706,3.141592653589793,0.3518243853000888,1.9049504401847048,0.13461386287369545,0.11561043986695912,0.17976621529842882,2.33034514544738,-10.470956884151994,-10.487929086683422,0.8725797403459995,0.8739940905569519,0.12038445147670228,0.12251576929669837,1.324234215372158
224,224,1.998828490687091,3.141592653589793,0.2897346188217915,1.9132577414609604,0.26035242577755735,0.05030772280131926,0.06640675327632939,2.3988676833801166,-10.488821635750787,-10.488821635750787,0.8740684696458989,0.8740684696458989,0.11673897418063708,0.12251576929669837,1.2173003859545588
225,225,1.998828500687091,3.141592653589793,0.2897346188217915,1.9132577414609604,0.26035242577755735,0.05030772280131926,0.06640675327632939,2.3988676833801166,-10.488821633501983,-10.488821635750787,0.8740684694584986,0.8740684696458989,0.11673897315450889,0.12251576929669837,1.2173003717899462
226,226,1.998828490687091,3.141592643589793,0.2897346188217915,1.9132577414609604,0.26035242577755735,0.05030772280131926,0.06640675327632939,2.3988676833801166,-10.488821632682196,-10.488821635750787,0.874068469390183,0.8740684696458989,0.11673897297391289,0.12251576929669837,1.217300353714407
227,227,1.998828490687091,3.141592653589793,0.2897346288217915,1.9132577414609604,0.26035242577755735,0.05030772280131926,0.06640675327632939,2.3988676833801166,-10.48882163350197,-10.488821635750787,0.8740684694584976,0.8740684696458989,0.11673897315450876,0.12251576929669837,1.217300371790131
228,228,1.998828490687091,3.141592653589793,0.2897346188217915,1.9132577514609603,0.26035242577755735,0.05030772280131926,0.06640675327632939,2.3988676833801166,-10.48882163496958,-10.488821635750787,0.8740684695807984,0.8740684696458989,0.11673897479713147,0.12251576929669837,1.2173004113512746
229,229,1.998828490687091,3.141592653589793,0.2897346188217915,1.9132577414609604,0.26035243577755735,0.05030772280131926,0.06640675327632939,2.3988676833801166,-10.488821635075409,-10.488821635750787,0.8740684695896174,0.8740684696458989,0.11673897491088547,0.12251576929669837,1.2173004058945622
230,230,1.998828490687091,3.141592653589793,0.2897346188217915,1.9132577414609604,0.26035242577755735,0.05030773280131926,0.06640675327632939,2.3988676833801166,-10.488821635362855,-10.488821635750787,0.8740684696135713,0.8740684696458989,0.11673897326639428,0.12251576929669837,1.2173003789302754
231,231,1.998828490687091,3.141592653589793,0.2897346188217915,1.9132577414609604,0.26035242577755735,0.05030772280131926,0.06640676327632938,2.3988676833801166,-10.488821635552718,-10.488821635750787,0.8740684696293931,0.8740684696458989,0.11673897524850049,0.12251576929669837,1.217300410471097
232,232,1.998828490687091,3.141592653589793,0.2897346188217915,1.9132577414609604,0.26035242577755735,0.05030772280131926,0.06640675327632939,2.3988676933801165,-10.488821634573451,-10.488821635750787,0.8740684695477876,0.8740684696458989,0.11673897282489273,0.12251576929669837,1.217300373755748
233,233,1.98182147810442,3.141592653589793,0.3446653624938807,1.8965197392862823,0.13730898074878645,0.11534017366425359,0.18116521036675123,2.3400188498967798,-10.477426032266463,-10.488821635750787,0.8731188360222052,0.8740684696458989,0.12039173663684287,0.12251576929669837,1.3037691454627947
234,234,1.98182148810442,3.141592653589793,0.3446653624938807,1.8965197392862823,0.13730898074878645,0.11534017366425359,0.18116521036675123,2.3400188498967798,-10.47742602968194,-10.488821635750787,0.8731188358068284,0.8740684696458989,0.12039173550710913,0.12251576929669837,1.3037691323616656
235,235,1.98182147810442,3.141592643589793,0.3446653624938807,1.8965197392862823,0.13730898074878645,0.11534017366425359,0.18116521036675123,2.3400188498967798,-10.477426027851456,-10.488821635750787,0.8731188356542879,0.8740684696458989,0.12039173531540079,0.12251576929669837,1.3037691199794779
236,236,1.98182147810442,3.141592653589793,0.3446653724938807,1.8965197392862823,0.13730898074878645,0.11534017366425359,0.18116521036675123,2.3400188498967798,-10.477426029681961,-10.488821635750787,0.8731188358068301,0.8740684696458989,0.12039173550710938,0.12251576929669837,1.303769132361424
237,237,1.98182147810442,3.141592653589793,0.3446653624938807,1.8965197492862822,0.13730898074878645,0.11534017366425359,0.18116521036675123,2.3400188498967798,-10.477426027527413,-10.488821635750787,0.8731188356272844,0.8740684696458989,0.12039173706733292,0.12251576929669837,1.303769177531592
238,238,1.98182147810442,3.141592653589793,0.3446653624938807,1.8965197392862823,0.13730899074878644,0.11534017366425359,0.18116521036675123,2.3400188498967798,-10.47742603203638,-10.488821635750787,0.8731188360030316,0.8740684696458989,0.12039173728457066,0.12251576929669837,1.3037691607096917
239,239,1.98182147810442,3.141592653589793,0.3446653624938807,1.8965197392862823,0.13730898074878645,0.11534018366425358,0.18116521036675123,2.3400188498967798,-10.477426029803826,-10.488821635750787,0.8731188358169856,0.8740684696458989,0.12039173637658626,0.12251576929669837,1.3037691554687427
240,240,1.98182147810442,3.141592653589793,0.3446653624938807,1.8965197392862823,0.13730898074878645,0.11534017366425359,0.18116522036675123,2.3400188498967798,-10.477426029891323,-10.488821635750787,0.8731188358242769,0.8740684696458989,0.12039173783687668,0.12251576929669837,1.3037691790199233
241,241,1.98182147810442,3.141592653589793,0.3446653624938807,1.8965197392862823,0.13730898074878645,0.11534017366425359,0.18116521036675123,2.3400188598967797,-10.477426032319528,-10.488821635750787,0.8731188360266273,0.8740684696458989,0.12039173552538378,0.12251576929669837,1.3037691313402178
242,242,1.9953625685605954,3.141592653589793,0.3009291586619014,1.90984664196253,0.23527694608513838,0.06356092698932324,0.08979380457053965,2.386874661495945,-10.489300578085592,-10.489300578085592,0.8741083815071327,0.8741083815071327,0.1169857885888786,0.12251576929669837,1.2143957651741886
243,243,1.9953625785605953,3.141592653589793,0.3009291586619014,1.90984664196253,0.23527694608513838,0.06356092698932324,0.08979380457053965,2.386874661495945,-10.489300575353989,-10.489300578085592,0.8741083812794991,0.8741083815071327,0.11698578752397319,0.12251576929669837,1.2143957521666096
244,244,1.9953625685605954,3.141592643589793,0.3009291586619014,1.90984664196253,0.23527694608513838,0.06356092698932324,0.08979380457053965,2.386874661495945,-10.489300574833907,-10.489300578085592,0.8741083812361589,0.8741083815071327,0.11698578735586046,0.12251576929669837,1.2143957334191953
245,245,1.9953625685605954,3.141592653589793,0.3009291686619014,1.90984664196253,0.23527694608513838,0.06356092698932324,0.08979380457053965,2.386874661495945,-10.489300575353974,-10.489300578085592,0.8741083812794979,0.8741083815071327,0.11698578752397314,0.12251576929669837,1.2143957521668227
246,246,1.9953625685605954,3.141592653589793,0.3009291586619014,1.90984665196253,0.23527694608513838,0.06356092698932324,0.08979380457053965,2.386874661495945,-10.489300576787308,-10.489300578085592,0.8741083813989423,0.8741083815071327,0.11698578919274064,0.12251576929669837,1.2143957916719188
247,247,1.9953625685605954,3.141592653589793,0.3009291586619014,1.90984664196253,0.23527695608513838,0.06356092698932324,0.08979380457053965,2.386874661495945,-10.489300577313893,-10.489300578085592,0.8741083814428244,0.8741083815071327,0.11698578929169562,0.12251576929669837,1.2143957847199118
248,248,1.9953625685605954,3.141592653589793,0.3009291586619014,1.90984664196253,0.23527694608513838,0.06356093698932323,0.08979380457053965,2.386874661495945,-10.489300577488184,-10.489300578085592,0.8741083814573486,0.8741083815071327,0.1169857878307188,0.12251576929669837,1.2143957613447611
249,249,1.9953625685605954,3.141592653589793,0.3009291586619014,1.90984664196253,0.23527694608513838,0.06356092698932324,0.08979381457053964,2.386874661495945,-10.489300577686809,-10.489300578085592,0.8741083814739007,0.8741083815071327,0.11698578970352932,0.12251576929669837,1.2143957911681866
250,250,1.9953625685605954,3.141592653589793,0.3009291586619014,1.90984664196253,0.23527694608513838,0.06356092698932324,0.08979380457053965,2.386874671495945,-10.489300576683497,-10.489300578085592,0.8741083813902915,0.8741083815071327,0.11698578725526076,0.12251576929669837,1.2143957537341237
251,251,1.9890167942707073,3.141592653589793,0.31292790268796217,1.8980415468345941,0.19973366040321644,0.08309352488015663,0.12690311631385426,2.3757405007595893,-10.49045552315727,-10.49045552315727,0.8742046269297724,0.8742046269297724,0.11769027871900067,0.12251576929669837,1.2173912722719535
252,252,1.9890168042707073,3.141592653589793,0.31292790268796217,1.8980415468345941,0.19973366040321644,0.08309352488015663,0.12690311631385426,2.3757405007595893,-10.490455520057019,-10.49045552315727,0.8742046266714182,0.8742046269297724,0.1176902776154328,0.12251576929669837,1.217391260185778
253,253,1.9890167942707073,3.141592643589793,0.31292790268796217,1.8980415468345941,0.19973366040321644,0.08309352488015663,0.12690311631385426,2.3757405007595893,-10.490455519657294,-10.49045552315727,0.8742046266381078,0.8742046269297724,0.11769027744343585,0.12251576929669837,1.2173912406489933
254,254,1.9890167942707073,3.141592653589793,0.31292791268796216,1.8980415468345941,0.19973366040321644,0.08309352488015663,0.12690311631385426,2.3757405007595893,-10.490455520057019,-10.49045552315727,0.8742046266714182,0.8742046269297724,0.11769027761543267,0.12251576929669837,1.2173912601857495
255,255,1.9890167942707073,3.141592653589793,0.31292790268796217,1.898041556834594,0.19973366040321644,0.08309352488015663,0.12690311631385426,2.3757405007595893,-10.490455521630997,-10.49045552315727,0.874204626802583,0.8742046269297724,0.11769027934833137,0.12251576929669837,1.2173912998389085
256,256,1.9890167942707073,3.141592653589793,0.31292790268796217,1.8980415468345941,0.19973367040321643,0.08309352488015663,0.12690311631385426,2.3757405007595893,-10.490455522158049,-10.49045552315727,0.8742046268465041,0.8742046269297724,0.11769027933471873,0.12251576929669837,1.2173912906775826
257,257,1.9890167942707073,3.141592653589793,0.31292790268796217,1.8980415468345941,0.19973366040321644,0.08309353488015662,0.12690311631385426,2.3757405007595893,-10.490455522623265,-10.49045552315727,0.874204626885272,0.8742046269297724,0.11769027821151262,0.12251576929669837,1.2173912728571992
258,258,1.9890167942707073,3.141592653589793,0.31292790268796217,1.8980415468345941,0.19973366040321644,0.08309352488015663,0.12690312631385425,2.3757405007595893,-10.490455522229439,-10.49045552315727,0.8742046268524533,0.8742046269297724,0.11769027984617589,0.12251576929669837,1.2173913002931869
259,259,1.9890167942707073,3.141592653589793,0.31292790268796217,1.8980415468345941,0.19973366040321644,0.08309352488015663,0.12690311631385426,2.3757405107595893,-10.490455521980035,-10.49045552315727,0.8742046268316696,0.8742046269297724,0.11769027743673413,0.12251576929669837,1.2173912609139137
260,260,1.9773898642844152,3.141592653589793,0.3178183720038978,1.8746907179361334,0.15419721522236776,0.10988633818162177,0.17243313159722395,2.3755958931447196,-10.493032378624752,-10.493032378624752,0.8744193648853961,0.8744193648853961,0.11854876936511431,0.12251576929669837,1.225724361217729
261,261,1.9773898742844151,3.141592653589793,0.3178183720038978,1.8746907179361334,0.15419721522236776,0.10988633818162177,0.17243313159722395,2.3755958931447196,-10.49303237623096,-10.493032378624752,0.8744193646859134,0.8744193648853961,0.11854876830780539,0.12251576929669837,1.225724347564892
262,262,1.9773898642844152,3.141592643589793,0.3178183720038978,1.8746907179361334,0.15419721522236776,0.10988633818162177,0.17243313159722395,2.3755958931447196,-10.493032375554252,-10.493032378624752,0.874419364629521,0.8744193648853961,0.11854876818000468,0.12251576929669837,1.2257243309221053
263,263,1.9773898642844152,3.141592653589793,0.3178183820038978,1.8746907179361334,0.15419721522236776,0.10988633818162177,0.17243313159722395,2.3755958931447196,-10.493032376230977,-10.493032378624752,0.8744193646859147,0.8744193648853961,0.11854876830780561,0.12251576929669837,1.2257243475647783
264,264,1.9773898642844152,3.141592653589793,0.3178183720038978,1.8746907279361333,0.15419721522236776,0.10988633818162177,0.17243313159722395,2.3755958931447196,-10.493032375540755,-10.493032378624752,0.8744193646283963,0.8744193648853961,0.11854876987430875,0.12251576929669837,1.2257243904779784
265,265,1.9773898642844152,3.141592653589793,0.3178183720038978,1.8746907179361334,0.15419722522236776,0.10988633818162177,0.17243313159722395,2.3755958931447196,-10.493032379131977,-10.493032379131977,0.8744193649276647,0.8744193649276647,0.11854876994330774,0.12251576929669837,1.2257243730557263
266,266,1.9773898642844152,3.141592653589793,0.3178183720038978,1.8746907179361334,0.15419721522236776,0.10988634818162177,0.17243313159722395,2.3755958931447196,-10.493032376390332,-10.493032379131977,0.8744193646991943,0.8744193649276647,0.11854876899233331,0.12251576929669837,1.2257243691900612
267,267,1.9773898642844152,3.141592653589793,0.3178183720038978,1.8746907179361334,0.15419721522236776,0.10988633818162177,0.17243314159722395,2.3755958931447196,-10.493032378548287,-10.493032379131977,0.8744193648790239,0.8744193649276647,0.11854877057830718,0.12251576929669837,1.225724387559211
268,268,1.9773898642844152,3.141592653589793,0.3178183720038978,1.8746907179361334,0.15419721522236776,0.10988633818162177,0.17243313159722395,2.3755959031447196,-10.493032376673135,-10.493032379131977,0.8744193647227613,0.8744193649276647,0.11854876801012572,0.12251576929669837,1.2257243502962183
269,269,1.9647862685522677,3.141592653589793,0.29921822896658595,1.8349115722202352,0.137324469286387,0.12450997847165418,0.2071611753858378,2.402945939658437,-10.499799749074777,-10.499799749074777,0.8749833124228981,0.8749833124228981,0.11844630874832794,0.12251576929669837,1.2107071913227543
270,270,1.9647862785522676,3.141592653589793,0.29921822896658595,1.8349115722202352,0.137324469286387,0.12450997847165418,0.2071611753858378,2.402945939658437,-10.499799747542937,-10.499799749074777,0.8749833122952447,0.8749833124228981,0.11844630776415374,0.12251576929669837,1.2107071756479826
271,271,1.9647862685522677,3.141592643589793,0.29921822896658595,1.8349115722202352,0.137324469286387,0.12450997847165418,0.2071611753858378,2.402945939658437,-10.499799746646127,-10.499799749074777,0.8749833122205106,0.8749833124228981,0.11844630761072089,0.12251576929669837,1.210707156699371
272,272,1.9647862685522677,3.141592653589793,0.29921823896658595,1.8349115722202352,0.137324469286387,0.12450997847165418,0.2071611753858378,2.402945939658437,-10.499799747542932,-10.499799749074777,0.8749833122952443,0.8749833124228981,0.1184463077641535,0.12251576929669837,1.210707175648011
273,273,1.9647862685522677,3.141592653589793,0.29921822896658595,1.834911582220235,0.137324469286387,0.12450997847165418,0.2071611753858378,2.402945939658437,-10.499799748338305,-10.499799749074777,0.8749833123615254,0.8749833124228981,0.11844630943593706,0.12251576929669837,1.2107072179879879
274,274,1.9647862685522677,3.141592653589793,0.29921822896658595,1.8349115722202352,0.137324479286387,0.12450997847165418,0.2071611753858378,2.402945939658437,-10.499799749459452,-10.499799749459452,0.8749833124549543,0.8749833124549543,0.1184463090806947,0.12251576929669837,1.2107071990768645
275,275,1.9647862685522677,3.141592653589793,0.29921822896658595,1.8349115722202352,0.137324469286387,0.12450998847165418,0.2071611753858378,2.402945939658437,-10.499799748605444,-10.499799749459452,0.874983312383787,0.8749833124549543,0.11844630863033549,0.12251576929669837,1.210707199890976
276,276,1.9647862685522677,3.141592653589793,0.29921822896658595,1.8349115722202352,0.137324469286387,0.12450997847165418,0.2071611853858378,2.402945939658437,-10.499799749266158,-10.499799749459452,0.8749833124388465,0.8749833124549543,0.1184463098348753,0.12251576929669837,1.2107072149180595
277,277,1.9647862685522677,3.141592653589793,0.29921822896658595,1.8349115722202352,0.137324469286387,0.12450997847165418,0.2071611753858378,2.402945949658437,-10.499799747800331,-10.499799749459452,0.8749833123166942,0.8749833124549543,0.11844630734754671,0.12251576929669837,1.2107071789766906
278,278,1.9528964176361117,3.141592653589793,0.28826304314134804,1.8028689492144885,0.1159478987308061,0.1469461918071124,0.24709224287416828,2.4124904667850005,-10.501057246685612,-10.501057246685612,0.8750881038904677,0.8750881038904677,0.12057902486335606,0.12251576929669837,1.2558889182253807
279,279,1.9528964276361116,3.141592653589793,0.28826304314134804,1.8028689492144885,0.1159478987308061,0.1469461918071124,0.24709224287416828,2.4124904667850005,-10.501057246227843,-10.501057246685612,0.8750881038523203,0.8750881038904677,0.12057902394521446,0.12251576929669837,1.2558889003970108
