,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
11,11,1.2168610990236794,0.12147865419938847,1.5730460526883858,1.32174454298925,-9.07846187582163,-9.078461896072184,0.7565384896518025,0.7565384913393487,0.009110906287433461,0.009110906407271798,1.7937123608707992
12,12,1.2168610841225183,0.12147866910054966,1.5730460526883858,1.32174454298925,-9.07846185610922,-9.078461896072184,0.7565384880091016,0.7565384913393487,0.009110904887616346,0.009110906407271798,1.7937123724376391
13,13,1.2168610841225183,0.12147865419938847,1.573046067589547,1.32174454298925,-9.078461864720985,-9.078461896072184,0.7565384887267488,0.7565384913393487,0.009110906004359782,0.009110906407271798,1.7937123518847784
14,14,1.2168610841225183,0.12147865419938847,1.5730460526883858,1.3217445578904112,-9.078461823720943,-9.078461896072184,0.7565384853100786,0.7565384913393487,0.009110905918673827,0.009110906407271798,1.7937123774070756
15,15,0.9944933262693743,0.006768286492598682,1.3110784182424506,1.0135984736181582,-8.267465869626431,-9.078461896072184,0.688955489135536,0.7565384913393487,0.04340804346907857,0.04340804346907857,4.861241659528218
16,16,0.9944933411705354,0.006768286492598682,1.3110784182424506,1.0135984736181582,-8.267465902317895,-9.078461896072184,0.6889554918598245,0.7565384913393487,0.043408044323411187,0.043408044323411187,4.861241645422126
17,17,0.9944933262693743,0.006768301393759876,1.3110784182424506,1.0135984736181582,-8.267465835698335,-9.078461896072184,0.6889554863081946,0.7565384913393487,0.04340803872662011,0.043408044323411187,4.861241566515773
18,18,0.9944933262693743,0.006768286492598682,1.3110784331436118,1.0135984736181582,-8.267465901287398,-9.078461896072184,0.6889554917739499,0.7565384913393487,0.043408044280115646,0.043408044323411187,4.861241646076152
19,19,0.9944933262693743,0.006768286492598682,1.3110784182424506,1.0135984885193194,-8.267465994227553,-9.078461896072184,0.6889554995189627,0.7565384913393487,0.04340804594910117,0.04340804594910117,4.861241501419443
20,20,1.1414965425257293,0.08260119119807194,1.484260381268108,1.2173081467813889,-9.620276751934057,-9.620276751934057,0.8016897293278381,0.8016897293278381,0.026026290551866744,0.04340804594910117,1.7024288279416737
21,21,1.1414965574268905,0.08260119119807194,1.484260381268108,1.2173081467813889,-9.620276761708135,-9.620276761708135,0.8016897301423446,0.8016897301423446,0.026026290261539162,0.04340804594910117,1.7024287779209715
22,22,1.1414965425257293,0.08260120609923313,1.484260381268108,1.2173081467813889,-9.620276704209529,-9.620276761708135,0.8016897253507941,0.8016897301423446,0.026026287226493694,0.04340804594910117,1.702428875443644
23,23,1.1414965425257293,0.08260119119807194,1.4842603961692693,1.2173081467813889,-9.620276753106731,-9.620276761708135,0.8016897294255609,0.8016897301423446,0.02602628992105473,0.04340804594910117,1.7024287801658033
24,24,1.1414965425257293,0.08260119119807194,1.484260381268108,1.21730816168255,-9.620276747241954,-9.620276761708135,0.8016897289368295,0.8016897301423446,0.026026289339291866,0.04340804594910117,1.7024287946893963
25,25,1.0078518924762743,-0.30193454024996946,1.285093632261335,1.3245438535198497,-9.672001744807588,-9.672001744807588,0.8060001454006324,0.8060001454006324,0.15972407546176468,0.15972407546176468,4.217859611776689
26,26,1.0078519073774355,-0.30193454024996946,1.285093632261335,1.3245438535198497,-9.672001684052752,-9.672001744807588,0.8060001403377294,0.8060001454006324,0.15972407022163312,0.15972407546176468,4.217859717579273
27,27,1.0078518924762743,-0.30193452534880827,1.285093632261335,1.3245438535198497,-9.672001794493092,-9.672001794493092,0.806000149541091,0.806000149541091,0.15972407256135523,0.15972407546176468,4.217859461709935
28,28,1.0078518924762743,-0.30193454024996946,1.2850936471624963,1.3245438535198497,-9.672001745800078,-9.672001794493092,0.8060001454833398,0.806000149541091,0.15972407400013894,0.15972407546176468,4.217859570275138
29,29,1.0078518924762743,-0.30193454024996946,1.285093632261335,1.324543868421011,-9.67200174646678,-9.672001794493092,0.8060001455388983,0.806000149541091,0.1597240676642126,0.15972407546176468,4.217859569442297
30,30,0.9548992284592583,-0.33605802959796877,1.3116211546591205,1.3299225071573024,-9.769613211129792,-9.769613211129792,0.814134434260816,0.814134434260816,0.17797108599255923,0.17797108599255923,4.085112436278152
31,31,0.9548992433604195,-0.33605802959796877,1.3116211546591205,1.3299225071573024,-9.769613147617866,-9.769613211129792,0.8141344289681555,0.814134434260816,0.17797108055142777,0.17797108599255923,4.085112550947642
32,32,0.9548992284592583,-0.33605801469680757,1.3116211546591205,1.3299225071573024,-9.769613267563724,-9.769613267563724,0.8141344389636437,0.8141344389636437,0.17797108448549273,0.17797108599255923,4.085112289886055
33,33,0.9548992284592583,-0.33605802959796877,1.3116211695602817,1.3299225071573024,-9.769613205333123,-9.769613267563724,0.8141344337777602,0.8141344389636437,0.17797108402748518,0.17797108599255923,4.085112412765966
34,34,0.9548992284592583,-0.33605802959796877,1.3116211546591205,1.3299225220584636,-9.769613213697138,-9.769613267563724,0.8141344344747615,0.8141344389636437,0.1779710774205267,0.17797108599255923,4.085112386754005
35,35,0.8885279723747502,-0.35557089632795436,1.3426740915800777,1.3314664926222026,-9.952495139486107,-9.952495139486107,0.8293745949571756,0.8293745949571756,0.19729644195464396,0.19729644195464396,3.731703907353676
36,36,0.8885279872759114,-0.35557089632795436,1.3426740915800777,1.3314664926222026,-9.952495079360741,-9.952495139486107,0.8293745899467284,0.8293745949571756,0.19729643705521688,0.19729644195464396,3.7317040249806297
37,37,0.8885279723747502,-0.35557088142679316,1.3426740915800777,1.3314664926222026,-9.952495199912976,-9.952495199912976,0.829374599992748,0.829374599992748,0.19729644123475298,0.19729644195464396,3.731703745132151
38,38,0.8885279723747502,-0.35557089632795436,1.3426741064812389,1.3314664926222026,-9.95249512819563,-9.952495199912976,0.8293745940163025,0.829374599992748,0.19729643963739663,0.19729644195464396,3.7317039042284392
39,39,0.8885279723747502,-0.35557089632795436,1.3426740915800777,1.3314665075233638,-9.952495143418895,-9.952495199912976,0.829374595284908,0.829374599992748,0.1972964325987205,0.19729644195464396,3.7317038503254167
40,40,0.8126717788100654,-0.32814062485747314,1.4020494179005452,1.3204763596907014,-10.273412931181902,-10.273412931181902,0.8561177442651585,0.8561177442651585,0.2127767324679275,0.2127767324679275,2.8755142125032904
41,41,0.8126717937112266,-0.32814062485747314,1.4020494179005452,1.3204763596907014,-10.273412885399772,-10.273412931181902,0.856117740449981,0.8561177442651585,0.21277672920986018,0.2127767324679275,2.875514321163834
42,42,0.8126717788100654,-0.32814060995631195,1.4020494179005452,1.3204763596907014,-10.273412977088702,-10.273412977088702,0.8561177480907252,0.8561177480907252,0.21277672950561677,0.2127767324679275,2.875514036321775
43,43,0.8126717788100654,-0.32814062485747314,1.4020494328017064,1.3204763596907014,-10.273412920380025,-10.273412977088702,0.8561177433650021,0.8561177480907252,0.2127767302065901,0.2127767324679275,2.8755142145708845
44,44,0.8126717788100654,-0.32814062485747314,1.4020494179005452,1.3204763745918626,-10.273412941271662,-10.273412977088702,0.8561177451059718,0.8561177480907252,0.212776722879026,0.2127767324679275,2.875514144475261
45,45,0.5884623758084987,-0.32454677204010657,1.4984418752951811,1.3473540597942262,-10.572191460433519,-10.572191460433519,0.8810159550361266,0.8810159550361266,0.18480827277057738,0.2127767324679275,1.6232047953669593
46,46,0.5884623907096599,-0.32454677204010657,1.4984418752951811,1.3473540597942262,-10.572191463995075,-10.572191463995075,0.881015955332923,0.881015955332923,0.18480827555879858,0.2127767324679275,1.6232048253485942
47,47,0.5884623758084987,-0.3245467571389454,1.4984418752951811,1.3473540597942262,-10.572191479656402,-10.572191479656402,0.8810159566380334,0.8810159566380334,0.18480826888335825,0.2127767324679275,1.62320465312456
48,48,0.5884623758084987,-0.32454677204010657,1.4984418901963423,1.3473540597942262,-10.572191451920949,-10.572191479656402,0.8810159543267457,0.8810159566380334,0.18480827168050076,0.2127767324679275,1.6232048155815448
49,49,0.5884623758084987,-0.32454677204010657,1.4984418752951811,1.3473540746953874,-10.57219146290099,-10.572191479656402,0.8810159552417492,0.8810159566380334,0.18480826255144703,0.2127767324679275,1.6232047215135026
50,50,0.6714149847290584,-0.21829885372502164,1.5238644029246986,1.3253920207284877,-10.504190176410772,-10.572191479656402,0.8753491813675643,0.8810159566380334,0.15929266210153226,0.2127767324679275,1.4043433113499475
51,51,0.6714149996302196,-0.21829885372502164,1.5238644029246986,1.3253920207284877,-10.504190178623256,-10.572191479656402,0.875349181551938,0.8810159566380334,0.15929266309494747,0.2127767324679275,1.4043433224234008
52,52,0.6714149847290584,-0.21829883882386045,1.5238644029246986,1.3253920207284877,-10.504190137971786,-10.572191479656402,0.8753491781643156,0.8810159566380334,0.1592926528873348,0.2127767324679275,1.4043433248898083
53,53,0.6714149847290584,-0.21829885372502164,1.5238644178258598,1.3253920207284877,-10.504190182160979,-10.572191479656402,0.8753491818467483,0.8810159566380334,0.15929266184356686,0.2127767324679275,1.4043432868934929
54,54,0.6714149847290584,-0.21829885372502164,1.5238644029246986,1.325392035629649,-10.504190177680636,-10.572191479656402,0.8753491814733864,0.8810159566380334,0.1592926535419258,0.2127767324679275,1.4043432477654534
55,55,0.6148998785254044,-0.290684912049535,1.506544190002602,1.3403546239111994,-10.59427771195958,-10.59427771195958,0.8828564759966316,0.8828564759966316,0.18223913021024257,0.2127767324679275,1.4503431219541483
56,56,0.6148998934265656,-0.290684912049535,1.506544190002602,1.3403546239111994,-10.594277714139247,-10.594277714139247,0.8828564761782706,0.8828564761782706,0.18223913238178252,0.2127767324679275,1.4503431492088055
57,57,0.6148998785254044,-0.2906848971483738,1.506544190002602,1.3403546239111994,-10.594277711928969,-10.594277714139247,0.8828564759940808,0.8828564761782706,0.1822391242734998,0.2127767324679275,1.4503430312451968
58,58,0.6148998785254044,-0.290684912049535,1.5065442049037632,1.3403546239111994,-10.594277708049992,-10.594277714139247,0.8828564756708327,0.8828564761782706,0.18223912938570552,0.2127767324679275,1.4503431276753815
59,59,0.6148998785254044,-0.290684912049535,1.506544190002602,1.3403546388123606,-10.594277714823415,-10.594277714823415,0.8828564762352845,0.8828564762352845,0.18223912025710684,0.2127767324679275,1.450343051446339
60,60,0.6313778401255103,-0.2968160155940923,1.4843381784801386,1.3455844485394093,-10.60016720419994,-10.60016720419994,0.8833472670166617,0.8833472670166617,0.18456898246612172,0.2127767324679275,1.49347981017236
61,61,0.6313778550266715,-0.2968160155940923,1.4843381784801386,1.3455844485394093,-10.6001672016445,-10.60016720419994,0.8833472668037082,0.8833472670166617,0.1845689843020047,0.2127767324679275,1.4934798499890434
62,62,0.6313778401255103,-0.2968160006929311,1.4843381784801386,1.3455844485394093,-10.6001672073631,-10.6001672073631,0.8833472672802584,0.8833472672802584,0.18456897664909497,0.2127767324679275,1.4934797093768424
63,63,0.6313778401255103,-0.2968160155940923,1.4843381933812998,1.3455844485394093,-10.60016719971941,-10.6001672073631,0.8833472666432841,0.8833472672802584,0.18456898159296642,0.2127767324679275,1.4934798172837418
64,64,0.6313778401255103,-0.2968160155940923,1.4843381784801386,1.3455844634405705,-10.600167203986816,-10.6001672073631,0.8833472669989013,0.8833472672802584,0.18456897206140122,0.2127767324679275,1.493479745047793
65,65,0.6360078515210967,-0.30294819381660126,1.4578155250250193,1.349000976038623,-10.60534391404968,-10.60534391404968,0.88377865950414,0.88377865950414,0.18661604804199267,0.2127767324679275,1.5205383430112107
66,66,0.6360078664222579,-0.30294819381660126,1.4578155250250193,1.349000976038623,-10.605343909988383,-10.60534391404968,0.8837786591656985,0.88377865950414,0.1866160498794715,0.2127767324679275,1.5205383886831356
67,67,0.6360078515210967,-0.30294817891544007,1.4578155250250193,1.349000976038623,-10.605343917590806,-10.605343917590806,0.8837786597992339,0.8837786597992339,0.18661604223362097,0.2127767324679275,1.5205382407552435
68,68,0.6360078515210967,-0.30294819381660126,1.4578155399261805,1.349000976038623,-10.605343909702786,-10.605343917590806,0.8837786591418988,0.8837786597992339,0.18661604722057618,0.2127767324679275,1.5205383509439088
69,69,0.6360078515210967,-0.30294819381660126,1.4578155250250193,1.3490009909397842,-10.605343911841736,-10.605343917590806,0.8837786593201447,0.8837786597992339,0.1866160372977004,0.2127767324679275,1.5205382804523566
70,70,0.6383879098587054,-0.3147412199027852,1.4085174443361401,1.3521922136403908,-10.614965786797757,-10.614965786797757,0.8845804822331464,0.8845804822331464,0.19169685605435824,0.2127767324679275,1.5666370823359301
71,71,0.6383879247598666,-0.3147412199027852,1.4085174443361401,1.3521922136403908,-10.61496578115603,-10.614965786797757,0.8845804817630025,0.8845804822331464,0.19169685802982347,0.2127767324679275,1.5666371357106073
72,72,0.6383879098587054,-0.314741205001624,1.4085174443361401,1.3521922136403908,-10.61496579043525,-10.61496579043525,0.8845804825362708,0.8845804825362708,0.19169685027349678,0.2127767324679275,1.5666369807519516
73,73,0.6383879098587054,-0.3147412199027852,1.4085174592373013,1.3521922136403908,-10.61496578272436,-10.61496579043525,0.8845804818936966,0.8845804825362708,0.1916968553409682,0.2127767324679275,1.566637092207671
74,74,0.6383879098587054,-0.3147412199027852,1.4085174443361401,1.352192228541552,-10.614965782607104,-10.61496579043525,0.8845804818839254,0.8845804825362708,0.19169684483568045,0.2127767324679275,1.5666370214288747
75,75,0.6366014277446059,-0.33812739418846194,1.315247356204912,1.3558470807633631,-10.633097746374332,-10.633097746374332,0.8860914788645277,0.8860914788645277,0.20130491112069532,0.2127767324679275,1.6226559242444978
76,76,0.6366014426457671,-0.33812739418846194,1.315247356204912,1.3558470807633631,-10.63309773802091,-10.633097746374332,0.8860914781684092,0.8860914788645277,0.20130491336943374,0.2127767324679275,1.6226559891481003
77,77,0.6366014277446059,-0.33812737928730074,1.315247356204912,1.3558470807633631,-10.633097749937775,-10.633097749937775,0.8860914791614812,0.8860914791614812,0.20130490561589,0.2127767324679275,1.6226558307591858
78,78,0.6366014277446059,-0.33812739418846194,1.3152473711060733,1.3558470807633631,-10.633097742715023,-10.633097749937775,0.8860914785595853,0.8860914791614812,0.20130491062494407,0.2127767324679275,1.6226559387560258
79,79,0.6366014277446059,-0.33812739418846194,1.315247356204912,1.3558470956645243,-10.63309773921108,-10.633097749937775,0.8860914782675899,0.8860914791614812,0.2013048992604376,0.2127767324679275,1.6226558665932345
80,80,0.6246349580742168,-0.38463465236392896,1.1385215951903531,1.3607542079876846,-10.657487956854732,-10.657487956854732,0.888123996404561,0.888123996404561,0.2127481349756684,0.2127767324679275,1.5801970423880078
81,81,0.624634972975378,-0.38463465236392896,1.1385215951903531,1.3607542079876846,-10.657487942586329,-10.657487956854732,0.8881239952155274,0.888123996404561,0.2127481374180985,0.2127767324679275,1.5801971209042591
82,82,0.6246349580742168,-0.38463463746276777,1.1385215951903531,1.3607542079876846,-10.657487962005051,-10.657487962005051,0.8881239968337543,0.8881239968337543,0.21274813117025862,0.2127767324679275,1.580196981763109
83,83,0.6246349580742168,-0.38463465236392896,1.1385216100915143,1.3607542079876846,-10.657487956098459,-10.657487962005051,0.8881239963415383,0.8881239968337543,0.21274813515653598,0.2127767324679275,1.5801970614387102
84,84,0.6246349580742168,-0.38463465236392896,1.1385215951903531,1.3607542228888458,-10.657487942270318,-10.657487962005051,0.8881239951891932,0.8881239968337543,0.21274812282490294,0.2127767324679275,1.5801970042048907
85,85,0.6065463562840084,-0.39399754587211044,1.0982287374956927,1.3565048641197346,-10.67511721327281,-10.67511721327281,0.8895931011060675,0.8895931011060675,0.21437711950467145,0.21437711950467145,1.4831515286593344
86,86,0.6065463711851696,-0.39399754587211044,1.0982287374956927,1.3565048641197346,-10.675117201335913,-10.67511721327281,0.8895931001113261,0.8895931011060675,0.21437712233885248,0.21437712233885248,1.483151600082664
87,87,0.6065463562840084,-0.39399753097094925,1.0982287374956927,1.3565048641197346,-10.67511721620983,-10.67511721620983,0.8895931013508193,0.8895931013508193,0.21437711613732896,0.21437712233885248,1.4831514828313885
88,88,0.6065463562840084,-0.39399754587211044,1.098228752396854,1.3565048641197346,-10.675117213883485,-10.67511721620983,0.8895931011569571,0.8895931013508193,0.2143771199386684,0.21437712233885248,1.4831515465029526
89,89,0.6065463562840084,-0.39399754587211044,1.0982287374956927,1.3565048790208958,-10.675117199914677,-10.67511721620983,0.8895930999928897,0.8895931013508193,0.21437710781555153,0.21437712233885248,1.4831514915095596
90,90,0.5748939501861693,-0.3947741637189388,1.0945903966589328,1.3447279165692765,-10.700017367602568,-10.700017367602568,0.8916681139668806,0.8916681139668806,0.21642643104906026,0.21642643104906026,1.3839367777129183
91,91,0.5748939650873305,-0.3947741637189388,1.0945903966589328,1.3447279165692765,-10.700017363435043,-10.700017367602568,0.8916681136195869,0.8916681139668806,0.21642643476553797,0.21642643476553797,1.3839368297139885
92,92,0.5748939501861693,-0.3947741488177776,1.0945903966589328,1.3447279165692765,-10.70001736520764,-10.700017367602568,0.8916681137673033,0.8916681139668806,0.21642642760373337,0.21642643476553797,1.3839367438635435
93,93,0.5748939501861693,-0.3947741637189388,1.094590411560094,1.3447279165692765,-10.70001736742709,-10.700017367602568,0.8916681139522575,0.8916681139668806,0.2164264314943785,0.21642643476553797,1.3839367973238268
94,94,0.5748939501861693,-0.3947741637189388,1.0945903966589328,1.3447279314704377,-10.700017361170104,-10.700017367602568,0.8916681134308421,0.8916681139668806,0.21642642013294633,0.21642643476553797,1.3839367269914362
95,95,0.5302697093414253,-0.4271003591475584,1.0036176609603702,1.3292285805971369,-10.706220657190668,-10.706220657190668,0.892185054765889,0.892185054765889,0.21489906881285484,0.21642643476553797,1.2403480636131405
96,96,0.5302697242425864,-0.4271003591475584,1.0036176609603702,1.3292285805971369,-10.706220657031642,-10.706220657190668,0.8921850547526368,0.892185054765889,0.21489907321554622,0.21642643476553797,1.2403480985856277
97,97,0.5302697093414253,-0.4271003442463972,1.0036176609603702,1.3292285805971369,-10.706220656905158,-10.706220657190668,0.8921850547420965,0.892185054765889,0.2148990676688015,0.21642643476553797,1.240348051611349
98,98,0.5302697093414253,-0.4271003591475584,1.0036176758615314,1.3292285805971369,-10.706220660333186,-10.706220660333186,0.8921850550277655,0.8921850550277655,0.21489906996868627,0.21642643476553797,1.240348080883905
99,99,0.5302697093414253,-0.4271003591475584,1.0036176609603702,1.329228595498298,-10.706220655459326,-10.706220660333186,0.8921850546216105,0.8921850550277655,0.21489905978190887,0.21642643476553797,1.2403480099701483
100,100,0.5391738059054417,-0.4133517044920534,1.0573794737351976,1.3291536431240372,-10.709998702545597,-10.709998702545597,0.8924998918787997,0.8924998918787997,0.21938221779661687,0.21938221779661687,1.3202904990062763
101,101,0.5391738208066029,-0.4133517044920534,1.0573794737351976,1.3291536431240372,-10.709998704105491,-10.709998704105491,0.8924998920087909,0.8924998920087909,0.21938222232785823,0.21938222232785823,1.3202905332700823
102,102,0.5391738059054417,-0.4133516895908922,1.0573794737351976,1.3291536431240372,-10.709998700594895,-10.709998704105491,0.8924998917162412,0.8924998920087909,0.2193822156372189,0.21938222232785823,1.320290475642068
103,103,0.5391738059054417,-0.4133517044920534,1.0573794886363588,1.3291536431240372,-10.709998702054683,-10.709998704105491,0.8924998918378902,0.8924998920087909,0.21938221847837958,0.21938222232785823,1.320290522831911
104,104,0.5391738059054417,-0.4133517044920534,1.0573794737351976,1.3291536580251984,-10.709998702742386,-10.709998704105491,0.8924998918951988,0.8924998920087909,0.21938220817543874,0.21938222232785823,1.320290437360569
105,105,0.5425716840879827,-0.41609111530003606,1.049463803286207,1.3292438314595818,-10.710553520829087,-10.710553520829087,0.8925461267357573,0.8925461267357573,0.22033613607337693,0.22033613607337693,1.3198944590492516
106,106,0.5425716989891439,-0.41609111530003606,1.049463803286207,1.3292438314595818,-10.710553520942533,-10.710553520942533,0.892546126745211,0.892546126745211,0.22033614048235894,0.22033614048235894,1.3198944963645687
107,107,0.5425716840879827,-0.41609110039887487,1.049463803286207,1.3292438314595818,-10.710553519915615,-10.710553520942533,0.8925461266596346,0.892546126745211,0.22033613412317718,0.22033614048235894,1.3198944358287719
108,108,0.5425716840879827,-0.41609111530003606,1.0494638181873681,1.3292438314595818,-10.710553520943174,-10.710553520943174,0.8925461267452645,0.8925461267452645,0.2203361368422628,0.22033614048235894,1.3198944821734955
109,109,0.5425716840879827,-0.41609111530003606,1.049463803286207,1.329243846360743,-10.710553520459895,-10.710553520943174,0.8925461267049912,0.8925461267452645,0.220336126482579,0.22033614048235894,1.3198943995160874
110,110,0.5415278565221542,-0.4182502479715811,1.0466381758655356,1.3283821379244323,-10.710627690493812,-10.710627690493812,0.892552307541151,0.892552307541151,0.22070133033497363,0.22070133033497363,1.3196917211934789
111,111,0.5415278714233154,-0.4182502479715811,1.0466381758655356,1.3283821379244323,-10.710627690548439,-10.710627690548439,0.8925523075457032,0.8925523075457032,0.22070133475675807,0.22070133475675807,1.3196917583372283
112,112,0.5415278565221542,-0.4182502330704199,1.0466381758655356,1.3283821379244323,-10.710627690226538,-10.710627690548439,0.8925523075188782,0.8925523075457032,0.22070132855342572,0.22070133475675807,1.3196916976127113
113,113,0.5415278565221542,-0.4182502479715811,1.0466381907666968,1.3283821379244323,-10.710627690614576,-10.710627690614576,0.8925523075512146,0.8925523075512146,0.22070133112948181,0.22070133475675807,1.3196917447797603
114,114,0.5415278565221542,-0.4182502479715811,1.0466381758655356,1.3283821528255935,-10.710627690281887,-10.710627690614576,0.8925523075234906,0.8925523075512146,0.2207013208227678,0.22070133475675807,1.3196916616468286
115,115,0.5417286095382114,-0.41867758928779636,1.0471556990344644,1.3278929033059335,-10.71063898910218,-10.71063898910218,0.8925532490918483,0.8925532490918483,0.22115103843692266,0.22115103843692266,1.3236627398556777
116,116,0.5417286244393726,-0.41867758928779636,1.0471556990344644,1.3278929033059335,-10.710638989102305,-10.710638989102305,0.8925532490918587,0.8925532490918587,0.22115104286000242,0.22115104286000242,1.3236627771056249
117,117,0.5417286095382114,-0.41867757438663517,1.0471556990344644,1.3278929033059335,-10.7106389890567,-10.710638989102305,0.8925532490880584,0.8925532490918587,0.22115103669201136,0.22115104286000242,1.3236627157521639
118,118,0.5417286095382114,-0.41867758928779636,1.0471557139356256,1.3278929033059335,-10.710638989139273,-10.710638989139273,0.8925532490949394,0.8925532490949394,0.22115103923069307,0.22115104286000242,1.3236627637889171
119,119,0.5417286095382114,-0.41867758928779636,1.0471556990344644,1.3278929182070947,-10.710638989088622,-10.710638989139273,0.8925532490907185,0.8925532490949394,0.22115102894455013,0.22115104286000242,1.3236626799490523
120,120,0.54179498897232,-0.4186954794484971,1.0475634675784782,1.3278748257708464,-10.710639517410801,-10.710639517410801,0.8925532931175667,0.8925532931175667,0.22120602529816127,0.22120602529816127,1.32458680498533
121,121,0.5417950038734812,-0.4186954794484971,1.0475634675784782,1.3278748257708464,-10.71063951741152,-10.71063951741152,0.8925532931176267,0.8925532931176267,0.22120602972194503,0.22120602972194503,1.3245868422546323
122,122,0.54179498897232,-0.4186954645473359,1.0475634675784782,1.3278748257708464,-10.710639517420113,-10.710639517420113,0.8925532931183427,0.8925532931183427,0.2212060235558858,0.22120602972194503,1.3245867806659817
123,123,0.54179498897232,-0.4186954794484971,1.0475634824796394,1.3278748257708464,-10.710639517409536,-10.710639517420113,0.8925532931174613,0.8925532931183427,0.22120602608823342,0.22120602972194503,1.3245868290215128
124,124,0.54179498897232,-0.4186954794484971,1.0475634675784782,1.3278748406720076,-10.710639517402049,-10.710639517420113,0.8925532931168374,0.8925532931183427,0.22120601580242272,0.22120602972194503,1.3245867450468722
125,125,0.5418118000203326,-0.4186754841964513,1.0475780225184,1.3278600792525754,-10.71063952576369,-10.71063952576369,0.8925532938136409,0.8925532938136409,0.22121884572781736,0.22121884572781736,1.3246790327643083
126,126,0.5418118149214938,-0.4186754841964513,1.0475780225184,1.3278600792525754,-10.710639525763268,-10.71063952576369,0.8925532938136057,0.8925532938136409,0.22121885015145182,0.22121885015145182,1.3246790700376039
127,127,0.5418118000203326,-0.4186754692952901,1.0475780225184,1.3278600792525754,-10.7106395257628,-10.71063952576369,0.8925532938135667,0.8925532938136409,0.22121884398393793,0.22121885015145182,1.3246790084605777
128,128,0.5418118000203326,-0.4186754841964513,1.0475780374195611,1.3278600792525754,-10.710639525763819,-10.710639525763819,0.8925532938136516,0.8925532938136516,0.22121884651801638,0.22121885015145182,1.3246790567944373
129,129,0.5418118000203326,-0.4186754841964513,1.0475780225184,1.3278600941537366,-10.710639525766124,-10.710639525766124,0.8925532938138437,0.8925532938138437,0.2212188362326341,0.22121885015145182,1.32467897280425
130,130,0.541808947999629,-0.4186766254727346,1.047576670780506,1.3278641835861564,-10.710639526183357,-10.710639526183357,0.892553293848613,0.892553293848613,0.22121544558797712,0.22121885015145182,1.3246550657526512
131,131,0.5418089629007902,-0.4186766254727346,1.047576670780506,1.3278641835861564,-10.710639526183343,-10.710639526183357,0.8925532938486119,0.892553293848613,0.2212154500116351,0.22121885015145182,1.3246551030244262
132,132,0.541808947999629,-0.4186766105715734,1.047576670780506,1.3278641835861564,-10.710639526183277,-10.710639526183357,0.8925532938486064,0.892553293848613,0.2212154438441858,0.22121885015145182,1.324655041448338
133,133,0.541808947999629,-0.4186766254727346,1.0475766856816673,1.3278641835861564,-10.710639526183389,-10.710639526183389,0.8925532938486157,0.8925532938486157,0.22121544637813373,0.22121885015145182,1.3246550897824392
