,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
21,12,0.5612709435565674,2.8003404158878635,-9.815709614545021,-9.815709614545021,0.8179758012120851,0.8179758012120851,0.04894632390302516,0.05244605756245435,1.6770433322137848,0.6699544099722237,29.159078220934433,9.999999999999997e-06,0.000709733512660645,0.0026427425456964884,22,0.2692396640777588,1.9943220615386963,0.3992502689361572,2.6628592014312744
22,13,0.5664970664100204,2.8022045170525582,-9.815663851720524,-9.815709614545021,0.817971987643377,0.8179758012120851,0.04908129919311594,0.05244605756245435,1.6862860526993586,0.675133961720866,29.261735138535354,9.999999999999997e-06,0.0008978699557078419,0.0009876127248558495,21,0.2614612579345703,2.0787413120269775,0.41010594367980957,2.7503626346588135
23,14,0.5655773517103754,2.8022983695810026,-9.815767610742206,-9.815767610742206,0.8179806342285172,0.8179806342285172,0.04902847842079167,0.05244605756245435,1.682864794169987,0.6764140754783645,29.286979132214604,9.999999999999997e-06,0.00017523397897276058,0.0006311686003140727,22,0.25757336616516113,1.968916416168213,0.4807138442993164,2.7072534561157227
24,15,0.5656182698564836,2.8022944774375453,-9.81631600967687,-9.81631600967687,0.8180263341397391,0.8180263341397391,0.0490663014283384,0.05244605756245435,1.6821899567431444,0.6769252480851253,29.294742661457736,9.999999999999997e-06,0.0003749768174619236,0.0007111238430693995,22,0.26052331924438477,1.9748001098632812,0.42015600204467773,2.655529260635376
25,16,0.5659879119999474,2.8022515286523877,-9.816113296970498,-9.81631600967687,0.8180094414142082,0.8180263341397391,0.049075374787986396,0.05244605756245435,1.6845106141119288,0.6773751036771974,29.302709360585446,9.999999999999997e-06,0.00028323089004080715,0.0003367896740717205,26,0.30834388732910156,1.9692986011505127,0.4665513038635254,2.744234800338745
26,17,0.5660568700597977,2.802246655696355,-9.815611342940137,-9.81631600967687,0.8179676119116781,0.8180263341397391,0.04903198028469569,0.05244605756245435,1.6843302816011203,0.6778123401544659,29.3126106814758,9.999999999999997e-06,0.00046067717903650713,0.00038646029110455575,25,0.28631114959716797,1.9678914546966553,0.4135122299194336,2.6677613258361816
27,18,0.5658863659226916,2.8022568123693667,-9.81574504480562,-9.81631600967687,0.8179787537338017,0.8180263341397391,0.049035057436871296,0.05244605756245435,1.6833900218423992,0.678058822655031,29.31779863164531,9.999999999999997e-06,0.0004626108608914549,0.0003666382797950489,25,0.2958815097808838,2.0495450496673584,0.4466361999511719,2.792107582092285
28,19,0.5658270191701011,2.8022602609970506,-9.815776483510179,-9.81631600967687,0.8179813736258482,0.8180263341397391,0.048986951275665866,0.05244605756245435,1.6835856870875858,0.6782300434562846,29.321363920970157,9.999999999999997e-06,0.0009657369302063407,0.0006114149762575941,24,0.30083513259887695,1.9744513034820557,0.42842769622802734,2.7037546634674072
29,20,0.5657980881136899,2.8022632787846553,-9.816220824910769,-9.81631600967687,0.8180184020758974,0.8180263341397391,0.049066556671142986,0.05244605756245435,1.6835752951462126,0.6782960451162384,29.321996611521396,9.999999999999997e-06,0.0009595169975013586,0.0006219611909056918,24,0.28350043296813965,1.9761126041412354,0.39626002311706543,2.655919075012207
30,21,0.5658553160087814,2.8022564495256272,-9.816411601712732,-9.816411601712732,0.8180343001427276,0.8180343001427276,0.049088515076701436,0.05244605756245435,1.6838709995632826,0.6783254397947264,29.321637975807164,9.999999999999997e-06,0.00046589831502235463,0.0003521606288302576,25,0.3015170097351074,1.9739303588867188,0.369614839553833,2.6451079845428467
31,22,0.5659715745208287,2.8022447419032894,-9.815650379472562,-9.816411601712732,0.8179708649560468,0.8180343001427276,0.0490435418845834,0.05244605756245435,1.684362608877052,0.67846476869238,29.325155538383665,9.999999999999997e-06,0.0007501598098429582,0.0003103867796298171,25,0.2980685234069824,2.046436071395874,0.4232962131500244,2.7678468227386475
32,23,0.565873120101432,2.8022499394496436,-9.81542808193464,-9.816411601712732,0.81795234016122,0.8180343001427276,0.04901382312216873,0.05244605756245435,1.6841239481544648,0.6785908672196284,29.32829681887884,9.999999999999997e-06,0.00042794847549297886,0.00030001669463262156,27,0.316112756729126,1.97776198387146,0.38358521461486816,2.677598476409912
33,24,0.5657659732932618,2.802257688240184,-9.815766613402598,-9.816411601712732,0.8179805511168832,0.8180343001427276,0.04904120513637934,0.05244605756245435,1.6836062693570142,0.6786550901384987,29.329798122391658,9.999999999999997e-06,0.0008038663185792546,0.00046144079565749196,24,0.28497791290283203,1.9598803520202637,0.45826196670532227,2.703181743621826
34,25,0.5657555172810629,2.802261369790664,-9.815423034120315,-9.816411601712732,0.8179519195100262,0.8180343001427276,0.04903419952852584,0.05244605756245435,1.6839652731808314,0.6787384793202329,29.33186426528669,9.999999999999997e-06,0.0007971915184461468,0.0004614694891378842,24,0.28111720085144043,1.9867701530456543,0.47901272773742676,2.7469770908355713
35,26,0.5657207104269081,2.802270836627655,-9.816352599496117,-9.816411601712732,0.8180293832913431,0.8180343001427276,0.049041434368822155,0.05244605756245435,1.682441152835068,0.678732222141742,29.331242291698025,9.999999999999997e-06,0.0009460804739846369,0.0005586487445266157,23,0.27530932426452637,2.092768907546997,0.4574863910675049,2.825624704360962
36,27,0.5657322635162866,2.8022627700421103,-9.8158606847144,-9.816411601712732,0.8179883903928666,0.8180343001427276,0.04906591919061238,0.05244605756245435,1.6833200224334206,0.6787678242902196,29.33219713247867,9.999999999999997e-06,0.000785127745612537,0.0004222961794016946,24,0.283858060836792,1.9735639095306396,0.40471911430358887,2.6621978282928467
37,28,0.5657308804967456,2.8022631565135967,-9.815572927528313,-9.816411601712732,0.8179644106273595,0.8180343001427276,0.04904380207788297,0.05244605756245435,1.6842257625869337,0.6788174498148973,29.33320756804212,9.999999999999997e-06,0.0007838348945342283,0.0004223041084033928,24,0.2835679054260254,1.9872944355010986,0.43510007858276367,2.706019878387451
38,29,0.5657194822393428,2.802269141318898,-9.81594987264034,-9.816411601712732,0.8179958227200284,0.8180343001427276,0.04908086836806989,0.05244605756245435,1.683635430265909,0.6788365033598878,29.333532837255692,9.999999999999997e-06,0.000771401200559707,0.00042237510311088507,24,0.28408169746398926,1.9690957069396973,0.33807873725891113,2.5913219451904297
39,30,0.5657206227043314,2.802267615987173,-9.815963204051757,-9.816411601712732,0.8179969336709797,0.8180343001427276,0.049029248353482484,0.05244605756245435,1.683452816670595,0.6788527827612896,29.33381841863624,9.999999999999997e-06,0.0007740931314649027,0.00042236638431117097,24,0.28449320793151855,1.979783535003662,0.4427204132080078,2.707059383392334
40,31,0.5657225018189241,2.802266587853524,-9.815594969415487,-9.816411601712732,0.8179662474512907,0.8180343001427276,0.04902910706508567,0.05244605756245435,1.6834812675790545,0.6788908965851359,29.33480299326198,9.999999999999997e-06,0.0007769105484708511,0.0004223545154320775,24,0.29086923599243164,2.059847116470337,0.5016086101531982,2.8523805141448975
41,32,0.5657179702281729,2.802271031135519,-9.815993975048288,-9.816411601712732,0.8179994979206907,0.8180343001427276,0.04907366356372806,0.05244605756245435,1.6834244552154018,0.6788994173179043,29.33471459633527,9.999999999999997e-06,0.0009481326954514846,0.0005586583823244142,23,0.2772347927093506,1.9946527481079102,0.42911505699157715,2.7010715007781982
42,33,0.5657199924250469,2.8022693207203293,-9.816121462217316,-9.816411601712732,0.818010121851443,0.8180343001427276,0.04905384736214269,0.05244605756245435,1.6838574892119595,0.678903470468143,29.334836545912054,9.999999999999997e-06,0.0007713283810249665,0.00042237262818999206,24,0.28199243545532227,1.981321096420288,0.4682285785675049,2.731600046157837
43,34,0.5657215942954016,2.802266145500927,-9.815532824866363,-9.816411601712732,0.8179610687388635,0.8180343001427276,0.049019691327448864,0.05244605756245435,1.6840869084524996,0.6789364801632838,29.335591814081774,9.999999999999997e-06,0.0007784621644622299,0.0004223587131445055,24,0.2978677749633789,1.9707329273223877,0.3871316909790039,2.655792474746704
44,35,0.5657151183988388,2.802271371992236,-9.815646884349633,-9.816411601712732,0.8179705736958027,0.8180343001427276,0.04900169758936164,0.05244605756245435,1.683292780438336,0.6789622217531227,29.33626466252826,9.999999999999997e-06,0.0009487802482385064,0.0005586689278294692,23,0.2750887870788574,2.067701578140259,0.36040687561035156,2.703258514404297
45,36,0.5657156739552562,2.802273875912089,-9.815820267784977,-9.816411601712732,0.8179850223154147,0.8180343001427276,0.04904397634719172,0.05244605756245435,1.6831682819100564,0.6789772884284628,29.33665375138923,9.999999999999997e-06,0.0009444923110065065,0.0005586751144511358,23,0.2760441303253174,1.9822776317596436,0.44219040870666504,2.7005715370178223
46,37,0.5657145951887761,2.802273634569124,-9.815686147489577,-9.816411601712732,0.8179738456241314,0.8180343001427276,0.049020674759885335,0.05244605756245435,1.683253091006847,0.6789959663713746,29.336995509714264,9.999999999999997e-06,0.0009437002851758616,0.0005586779258242547,23,0.2773892879486084,1.9803311824798584,0.41245317459106445,2.6702308654785156
47,38,0.5657130460446305,2.802275203523762,-9.816071011098915,-9.816411601712732,0.8180059175915763,0.8180343001427276,0.049055814289954286,0.05244605756245435,1.682935201190034,0.6789971579984153,29.33687574280223,9.999999999999997e-06,0.0009403704945135846,0.0005586881687609939,23,0.27684593200683594,1.983520746231079,0.4308130741119385,2.6912407875061035
48,39,0.565716482452152,2.802274244762818,-9.816085949876369,-9.816411601712732,0.8180071624896974,0.8180343001427276,0.04907048562916056,0.05244605756245435,1.6829789602783052,0.6789963750596923,29.336774181466815,9.999999999999997e-06,0.0009443003176057507,0.0005586736225123268,23,0.276552677154541,1.9846282005310059,0.47712039947509766,2.7383594512939453
49,40,0.5657190507718858,2.802271673331952,-9.816342421285816,-9.816411601712732,0.8180285351071513,0.8180343001427276,0.04912809167982871,0.05244605756245435,1.683810969082387,0.6789798743803399,29.335718411915614,9.999999999999997e-06,0.0009480515045816805,0.000558656869680665,23,0.27515721321105957,2.0582475662231445,0.4381594657897949,2.771623134613037
50,41,0.5657217144417436,2.8022672558951935,-9.815684890153461,-9.816411601712732,0.8179737408461217,0.8180343001427276,0.0490501550139537,0.05244605756245435,1.683779462853721,0.6790054099299497,29.337043009083825,9.999999999999997e-06,0.0007782700897538673,0.00042235987088465164,24,0.28601670265197754,1.973306655883789,0.4924159049987793,2.7518129348754883
51,42,0.5657176814981052,2.8022688689024142,-9.816063723713825,-9.816411601712732,0.8180053103094854,0.8180343001427276,0.049073535006127135,0.05244605756245435,1.6843141086707902,0.679002098257541,29.33666059190968,9.999999999999997e-06,0.0007739275347603603,0.0004223844832443211,24,0.2865936756134033,1.9791219234466553,0.40456295013427734,2.670337438583374
52,43,0.5657197105958462,2.802267797429454,-9.815921725099232,-9.816411601712732,0.8179934770916026,0.8180343001427276,0.0490148463749832,0.05244605756245435,1.6829149777286148,0.6790080003300827,29.336753763791943,9.999999999999997e-06,0.0007776356909778411,0.0004223716440670563,24,0.28404808044433594,1.9796395301818848,0.5435717105865479,2.8073182106018066
53,44,0.56572037940238,2.802267000406747,-9.81593157638876,-9.816411601712732,0.8179942980323966,0.8180343001427276,0.04905236384297673,0.05244605756245435,1.6833906782862016,0.6790124897005793,29.336790455313146,9.999999999999997e-06,0.0007783656583608002,0.00042236670242452303,24,0.28600549697875977,2.049457311630249,0.5672380924224854,2.9027647972106934
54,45,0.5657212541431751,2.8022673285308914,-9.815844337522194,-9.816411601712732,0.8179870281268494,0.8180343001427276,0.049026865914893886,0.05244605756245435,1.683203243334205,0.6790214892466605,29.337011779765394,9.999999999999997e-06,0.0007792374016755364,0.0004223624850939599,24,0.2886836528778076,1.9803886413574219,0.45926690101623535,2.7283995151519775
55,46,0.5657206998723531,2.8022678586379564,-9.815866935836638,-9.816411601712732,0.8179889113197198,0.8180343001427276,0.04903734103340797,0.05244605756245435,1.6832403640265312,0.6790284229540837,29.33715126262428,9.999999999999997e-06,0.0007784504632865922,0.00042236636367926495,24,0.2845497131347656,1.9830842018127441,0.415956974029541,2.6836419105529785
56,47,0.5657222908475276,2.8022684236639255,-9.815934255413607,-9.816411601712732,0.8179945212844673,0.8180343001427276,0.049105254520998835,0.05244605756245435,1.6838455014967622,0.6790315923125679,29.337089966740688,9.999999999999997e-06,0.0007781152514005548,0.0004223586868806208,24,0.28646063804626465,1.9694104194641113,0.4595935344696045,2.715545177459717
57,48,0.5657211713538793,2.8022677778319016,-9.815919956217064,-9.816411601712732,0.8179933296847554,0.8180343001427276,0.049066189644707714,0.05244605756245435,1.6838063586700827,0.6790370526014868,29.33729058139007,9.999999999999997e-06,0.0007790050380888891,0.0004223636722976151,24,0.28337740898132324,2.088732957839966,0.40639257431030273,2.778561592102051
58,49,0.5657214858814651,2.8022673455902707,-9.815869349792463,-9.816411601712732,0.8179891124827052,0.8180343001427276,0.04903457504640094,0.05244605756245435,1.6830744794870611,0.6790428580195821,29.33739617884678,9.999999999999997e-06,0.000779579202549884,0.0004223612565206614,24,0.28721022605895996,1.9778311252593994,0.5249216556549072,2.79002046585083
59,50,0.5657205163174868,2.802267443301724,-9.815765549382732,-9.816411601712732,0.817980462448561,0.8180343001427276,0.04903011570288195,0.05244605756245435,1.6832173280193672,0.6790527595217992,29.337711814045967,9.999999999999997e-06,0.0007792822170956939,0.0004223666797509417,24,0.298382043838501,1.9784176349639893,0.482818603515625,2.7596797943115234
60,51,0.5657184701496586,2.8022679224714526,-9.816113960877749,-9.816411601712732,0.8180094967398124,0.8180343001427276,0.04906844684559755,0.05244605756245435,1.6833748956922676,0.6790495663339569,29.33757834652687,9.999999999999997e-06,0.0007773229077130113,0.0004223786194463702,24,0.287433385848999,1.9611151218414307,0.4849371910095215,2.733541488647461
61,52,0.5657215321502927,2.8022669908515447,-9.815823219869426,-9.816411601712732,0.8179852683224521,0.8180343001427276,0.04900731447556234,0.05244605756245435,1.6832873365621168,0.6790528402180974,29.33722578460086,9.999999999999997e-06,0.0007807891334141612,0.00042236042476968854,24,0.28450727462768555,1.9995777606964111,0.5562295913696289,2.8403782844543457
62,53,0.5657200079808948,2.8022669455805294,-9.815627850705546,-9.816411601712732,0.8179689875587955,0.8180343001427276,0.04901953280540099,0.05244605756245435,1.6835028851862148,0.6790684376208861,29.33806364348428,9.999999999999997e-06,0.0007797791359630057,0.0004223686361828458,24,0.2967185974121094,2.1233513355255127,0.5251941680908203,2.945331335067749
63,54,0.5657197135946714,2.8022696504298454,-9.816462075769195,-9.816462075769195,0.8180385063140996,0.8180385063140996,0.04911427618460074,0.05244605756245435,1.683126763030728,0.6790536767898633,29.33742054883596,9.999999999999997e-06,0.0007759020207357036,0.00042237469384449726,24,0.3229491710662842,1.9814491271972656,0.5612788200378418,2.8657379150390625
64,55,0.5657226592359971,2.8022653091870366,-9.81603576003053,-9.816462075769195,0.8180029800025442,0.8180385063140996,0.049032422175447704,0.05244605756245435,1.6831254908502586,0.6790539721331444,29.337379890309435,9.999999999999997e-06,0.0007956326182087778,0.0004436718030691829,24,0.2843928337097168,1.995152473449707,0.5071046352386475,2.786708354949951
65,56,0.5657290756500989,2.8022646685841863,-9.815766227404115,-9.816462075769195,0.817980518950343,0.8180385063140996,0.049023784753619105,0.05244605756245435,1.6835469181536808,0.679062197692397,29.337656223860193,9.999999999999997e-06,0.0007977335626241918,0.00044369458858464533,24,0.30047059059143066,2.001354455947876,0.5175817012786865,2.819471836090088
66,57,0.5657226637178493,2.8022648484168604,-9.81565019096325,-9.816462075769195,0.8179708492469375,0.8180385063140996,0.04901761556216704,0.05244605756245435,1.6835718816287653,0.6790729438242004,29.33794420079165,9.999999999999997e-06,0.000795488889999064,0.0004436713151260353,24,0.3048131465911865,2.075047016143799,0.47596049308776855,2.855881452560425
67,58,0.5657206014852588,2.8022671938586314,-9.816067328783062,-9.816462075769195,0.8180056107319218,0.8180385063140996,0.049051367205416044,0.05244605756245435,1.6827263344431316,0.6790713825252203,29.337860871133678,9.999999999999997e-06,0.0007919266549481465,0.0004436664618842588,24,0.28678464889526367,1.9898107051849365,0.5435941219329834,2.8202526569366455
68,59,0.5657207507609567,2.8022658816642805,-9.815687188537131,-9.816462075769195,0.8179739323780942,0.8180385063140996,0.04897850165277041,0.05244605756245435,1.6825809212655969,0.6790831170056423,29.338530118073923,9.999999999999997e-06,0.000794369901703448,0.00044366552306248345,24,0.29616713523864746,1.9957537651062012,0.563072681427002,2.8550541400909424
69,60,0.565719145353476,2.8022674353395614,-9.815650115979414,-9.816462075769195,0.8179708429982845,0.8180385063140996,0.049037204374334835,0.05244605756245435,1.6833134317862175,0.6790907124702517,29.33840803694749,9.999999999999997e-06,0.000990645087486735,0.0005586431239120955,23,0.2883114814758301,2.006464958190918,0.4665391445159912,2.7613720893859863
70,61,0.565713956349911,2.80226917389695,-9.816656207681037,-9.816656207681037,0.8180546839734197,0.8180546839734197,0.049115164626258756,0.05244605756245435,1.682978114376425,0.6790750930896434,29.33799288073428,9.999999999999997e-06,0.0009876827439063238,0.0005586658232205092,23,0.2750258445739746,1.9847486019134521,0.5298409461975098,2.789679527282715
71,62,0.5657191535288794,2.802264382956753,-9.815612777981976,-9.816656207681037,0.817967731498498,0.8180546839734197,0.048992262372741825,0.05244605756245435,1.6832128313102146,0.6790827974741382,29.338160257403576,9.999999999999997e-06,0.00027513868278621707,0.0002463364982472042,24,0.30211353302001953,2.102492570877075,0.5888502597808838,2.993577718734741
72,63,0.565713901009829,2.802266110141743,-9.816120429794623,-9.816656207681037,0.8180100358162186,0.8180546839734197,0.04903269077640663,0.05244605756245435,1.683466927540664,0.6790800552029949,29.337969982969188,9.999999999999997e-06,0.0002746695040048541,0.0002463292355593196,24,0.288097620010376,1.976557970046997,0.5397169589996338,2.8044369220733643
73,64,0.5657163642738711,2.802264548800456,-9.816308882630898,-9.816656207681037,0.8180257402192415,0.8180546839734197,0.04904235827510923,0.05244605756245435,1.6832681603914637,0.6790708621830587,29.33753296466795,9.999999999999997e-06,0.0002750348211870573,0.00024633558140135255,24,0.302412748336792,1.9783399105072021,0.5858287811279297,2.8666460514068604
74,65,0.5657152669130106,2.8022602481390124,-9.815873978759392,-9.816656207681037,0.8179894982299493,0.8180546839734197,0.04899711060339041,0.05244605756245435,1.6827546204146557,0.6790755091871664,29.337773873950816,9.999999999999997e-06,0.00027573131770774806,0.00024635330994577737,24,0.28732943534851074,2.016887903213501,0.5596516132354736,2.8639252185821533
75,66,0.565716430552731,2.8022611390334666,-9.815632480057014,-9.816656207681037,0.8179693733380845,0.8180546839734197,0.04898392288329173,0.05244605756245435,1.6833030538888778,0.6790856137898503,29.33809141936886,9.999999999999997e-06,0.00027563546440675474,0.0002463496522676394,24,0.28963804244995117,2.0785560607910156,0.5169024467468262,2.885157346725464
76,67,0.5657161883570428,2.8022638082386786,-9.815945051925228,-9.816656207681037,0.817995420993769,0.8180546839734197,0.049049675257843324,0.05244605756245435,1.683247384526581,0.6790870460158205,29.33816516102998,9.999999999999997e-06,0.00027500616437906283,0.00024633860690289163,24,0.2952609062194824,2.0419256687164307,0.5153610706329346,2.852609872817993
77,68,0.565716099576049,2.8022633761101226,-9.81599935918994,-9.816656207681037,0.8179999465991616,0.8180546839734197,0.04902787352464494,0.05244605756245435,1.6828077310235159,0.6790841209674743,29.337589925364053,9.999999999999997e-06,0.0002750750185998168,0.00024634037824478115,24,0.2958979606628418,1.9800424575805664,0.6929137706756592,2.968940496444702
78,69,0.5657144933967521,2.802262269287589,-9.815660278788082,-9.816656207681037,0.8179716898990068,0.8180546839734197,0.049042898185269274,0.05244605756245435,1.6831554673011766,0.6790937849553587,29.33820383423462,9.999999999999997e-06,0.000275242069559549,0.00024634490529946366,24,0.3024144172668457,1.9879114627838135,0.531113862991333,2.8214950561523438
79,70,0.5657150231574739,2.8022648242429526,-9.815503400888339,-9.816656207681037,0.8179586167406949,0.8180546839734197,0.049030221747375084,0.05244605756245435,1.6836617077980094,0.6791068345165123,29.338704276674537,9.999999999999997e-06,0.00027472491614548067,0.0002463344286360547,24,0.30782580375671387,2.1425349712371826,0.5331411361694336,2.9835703372955322
80,71,0.5657178793878871,2.802266808211909,-9.81563604069789,-9.816656207681037,0.8179696700581576,0.8180546839734197,0.04903044926540147,0.05244605756245435,1.6830377334805604,0.6791109562584629,29.338745673060323,9.999999999999997e-06,0.0005335847161119802,0.00022556290326277323,24,0.3056771755218506,1.9822616577148438,0.568432092666626,2.8564343452453613
81,72,0.5657122343172134,2.8022696958191995,-9.816133540778202,-9.816656207681037,0.8180111283981835,0.8180546839734197,0.049087913229468205,0.05244605756245435,1.6831831037084584,0.6791093577139995,29.338625504560653,9.999999999999997e-06,0.0005302102933841095,0.00022559306393178603,24,0.29293346405029297,1.9959053993225098,0.5421276092529297,2.831023931503296
82,73,0.5657113146499942,2.8022663898054536,-9.815480257949249,-9.816656207681037,0.8179566881624374,0.8180546839734197,0.04903359641584698,0.05244605756245435,1.6838756048937995,0.6791215130270923,29.339071872153205,9.999999999999997e-06,0.0005339208885335505,0.0002255941929112129,24,0.30898356437683105,2.017101287841797,0.5191216468811035,2.8452634811401367
