,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
105,105,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543601451213,2.3948956655170552,2.649581558566552,1.7154837948456483,2.7340408895776043,1.7140020950013855,0.12359485100246745,0.113201617037466,-9.583500226242506,-9.583500226242506,0.7986250188535422,0.7986250188535422,0.07412212083169056,0.07412212144963093,2.6260942208004536
106,106,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.394895675517055,2.649581558566552,1.7154837948456483,2.7340408895776043,1.7140020950013855,0.12359485100246745,0.113201617037466,-9.583500174447806,-9.583500226242506,0.7986250145373172,0.7986250188535422,0.07412211953488218,0.07412212144963093,2.62609427265933
107,107,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.3948956655170552,2.649581568566552,1.7154837948456483,2.7340408895776043,1.7140020950013855,0.12359485100246745,0.113201617037466,-9.583500205040478,-9.583500226242506,0.7986250170867065,0.7986250188535422,0.0741221198777482,0.07412212144963093,2.6260942406056245
108,108,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.3948956655170552,2.649581558566552,1.7154838048456482,2.7340408895776043,1.7140020950013855,0.12359485100246745,0.113201617037466,-9.583500210269362,-9.583500226242506,0.7986250175224469,0.7986250188535422,0.07412211935388516,0.07412212144963093,2.6260942624806916
109,109,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.3948956655170552,2.649581558566552,1.7154837948456483,2.734040899577604,1.7140020950013855,0.12359485100246745,0.113201617037466,-9.583500205765164,-9.583500226242506,0.798625017147097,0.7986250188535422,0.07412212095122057,0.07412212144963093,2.6260942521923027
110,110,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.3948956655170552,2.649581558566552,1.7154837948456483,2.7340408895776043,1.7140021050013854,0.12359485100246745,0.113201617037466,-9.583500173698706,-9.583500226242506,0.7986250144748922,0.7986250188535422,0.07412211449578038,0.07412212144963093,2.626094211188999
111,111,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.3948956655170552,2.649581558566552,1.7154837948456483,2.7340408895776043,1.7140020950013855,0.12359486100246744,0.113201617037466,-9.583500199933795,-9.583500226242506,0.7986250166611496,0.7986250188535422,0.07412211964686721,0.07412212144963093,2.6260942510972285
112,112,0.11331607638974446,1.458492797455494,0.11631478730296063,2.345874600968922,2.6097304663876875,1.4307865647093054,2.259702827680246,1.6819792843783663,2.8711992931918022,0.5651875181424252,2.5924543501451214,2.3948956655170552,2.649581558566552,1.7154837948456483,2.7340408895776043,1.7140020950013855,0.12359485100246745,0.113201627037466,-9.583500178498102,-9.583500226242506,0.7986250148748418,0.7986250188535422,0.074122115639321,0.07412212144963093,2.6260942115494714
113,113,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502366182142,-10.275502366182142,0.8562918638485119,0.8562918638485119,0.15062589421563227,0.15062589421563227,2.1093058582420525
114,114,0.11506173191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502355500755,-10.275502366182142,0.8562918629583963,0.8562918638485119,0.15062589332667833,0.15062589421563227,2.109305891354012
115,115,0.11506172191445106,1.453816739997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502373881388,-10.275502373881388,0.8562918644901156,0.8562918644901156,0.15062589562086315,0.15062589562086315,2.109305839432352
116,116,0.11506172191445106,1.453816729997395,0.12977650035260052,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502364543065,-10.275502373881388,0.8562918637119221,0.8562918644901156,0.15062589480695812,0.15062589562086315,2.1093058682000105
117,117,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836101480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.27550238456616,-10.27550238456616,0.8562918653805133,0.8562918653805133,0.1506258972224787,0.1506258972224787,2.1093058116597234
118,118,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164171442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502362845852,-10.27550238456616,0.8562918635704877,0.8562918653805133,0.15062589435031432,0.1506258972224787,2.109305884900934
119,119,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964569232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502336317667,-10.27550238456616,0.8562918613598055,0.8562918653805133,0.15062588827071857,0.1506258972224787,2.1093059369650717
120,120,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371181957004,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.2755023572301,-10.27550238456616,0.8562918631025083,0.8562918653805133,0.15062589425348047,0.1506258972224787,2.1093058998336858
121,121,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444893475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.27550235672273,-10.27550238456616,0.8562918630602275,0.8562918653805133,0.15062589630932038,0.1506258972224787,2.1093058837505794
122,122,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212483461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502364086819,-10.27550238456616,0.8562918636739015,0.8562918653805133,0.15062589416811245,0.1506258972224787,2.1093058811234187
123,123,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139561880192,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502352703896,-10.27550238456616,0.8562918627253246,0.8562918653805133,0.15062589112063285,0.1506258972224787,2.1093058921128147
124,124,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784628138846,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502362834793,-10.27550238456616,0.8562918635695661,0.8562918653805133,0.15062589453380654,0.1506258972224787,2.1093058791534673
125,125,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633724601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502352888802,-10.27550238456616,0.8562918627407335,0.8562918653805133,0.1506258965605312,0.1506258972224787,2.109305900823486
126,126,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181109476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502374875954,-10.27550238456616,0.8562918645729961,0.8562918653805133,0.15062589504494678,0.1506258972224787,2.1093058418621666
127,127,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042143946177,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.27550236385029,-10.27550238456616,0.8562918636541909,0.8562918653805133,0.15062589427623113,0.1506258972224787,2.1093058894672936
128,128,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969957747865,1.6518043773810445,0.16952862181900072,0.08815280135835897,-10.275502373493817,-10.27550238456616,0.856291864457818,0.8562918653805133,0.15062589657366943,0.1506258972224787,2.1093058643544964
129,129,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043873810444,0.16952862181900072,0.08815280135835897,-10.275502356316423,-10.27550238456616,0.8562918630263686,0.8562918653805133,0.15062588908797828,0.1506258972224787,2.109305802308924
130,130,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.1695286318190007,0.08815280135835897,-10.275502368247688,-10.27550238456616,0.8562918640206406,0.8562918653805133,0.15062589534414766,0.1506258972224787,2.109305865601172
131,131,0.11506172191445106,1.453816729997395,0.12977649035260053,2.334836091480168,2.598164161442602,1.4371964469232432,2.2680371081957005,1.7568444793475,2.849212473461206,0.5198139461880191,2.6647784528138847,2.2534633624601987,2.681181099476917,1.7220042043946178,2.7638969857747866,1.6518043773810445,0.16952862181900072,0.08815281135835897,-10.275502364169132,-10.27550238456616,0.8562918636807609,0.8562918653805133,0.1506258915392223,0.1506258972224787,2.1093058080544864
132,132,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113232938307,-10.661113232938307,0.8884261027448589,0.8884261027448589,0.219158091957662,0.219158091957662,1.5183086969259705
133,133,0.07955350134747377,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113224483229,-10.661113232938307,0.8884261020402691,0.8884261027448589,0.21915809285338372,0.21915809285338372,1.5183087322902793
134,134,0.07955349134747378,1.4700279361931694,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113233796106,-10.661113233796106,0.8884261028163422,0.8884261028163422,0.21915809277401177,0.21915809285338372,1.5183086978944829
135,135,0.07955349134747378,1.4700279261931695,0.12502002523337005,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113226901547,-10.661113233796106,0.8884261022417955,0.8884261028163422,0.21915809384864993,0.21915809384864993,1.5183087289521353
136,136,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410408015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113238936853,-10.661113238936853,0.8884261032447377,0.8884261032447377,0.21915809398529798,0.21915809398529798,1.5183086868793367
137,137,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392716195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113248414878,-10.661113248414878,0.8884261040345732,0.8884261040345732,0.21915809269639155,0.21915809398529798,1.5183086547968543
138,138,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711184372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113236070323,-10.661113248414878,0.8884261030058602,0.8884261040345732,0.21915808885045104,0.21915809398529798,1.5183086685222236
139,139,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609115990773,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113236285072,-10.661113248414878,0.888426103023756,0.8884261040345732,0.21915809239567502,0.21915809398529798,1.5183086959880114
140,140,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334549379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113224520196,-10.661113248414878,0.8884261020433497,0.8884261040345732,0.21915809598268787,0.21915809598268787,1.5183087485947624
141,141,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436959049316095,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113246877537,-10.661113248414878,0.8884261039064615,0.8884261040345732,0.2191580932533223,0.21915809598268787,1.518308662509284
142,142,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876118087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113224606872,-10.661113248414878,0.8884261020505727,0.8884261040345732,0.21915808641442558,0.21915809598268787,1.5183086977041853
143,143,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099204940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113228922318,-10.661113248414878,0.8884261024101932,0.8884261040345732,0.21915809214655757,0.21915809598268787,1.5183087272414042
144,144,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040755059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113237716254,-10.661113248414878,0.8884261031430212,0.8884261040345732,0.21915809857507348,0.21915809857507348,1.5183087147606074
145,145,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141990232514,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113235133815,-10.661113248414878,0.8884261029278179,0.8884261040345732,0.21915809180389792,0.21915809857507348,1.5183086854290195
146,146,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423018729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113222209426,-10.661113248414878,0.8884261018507855,0.8884261040345732,0.21915808869055597,0.21915809857507348,1.5183087445685999
147,147,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932736698686,1.5955829706785274,0.2046367146217925,0.07844008003427506,-10.661113237756256,-10.661113248414878,0.8884261031463546,0.8884261040345732,0.2191580935633604,0.21915809857507348,1.5183086963380532
148,148,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829806785273,0.2046367146217925,0.07844008003427506,-10.661113227718994,-10.661113248414878,0.8884261023099161,0.8884261040345732,0.21915809013506984,0.21915809857507348,1.5183086541762805
149,149,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367246217925,0.07844008003427506,-10.661113236071039,-10.661113248414878,0.8884261030059198,0.8884261040345732,0.21915809313932103,0.21915809857507348,1.518308698401384
150,150,0.07955349134747378,1.4700279261931695,0.12502001523337006,2.377410398015697,2.593392706195386,1.3662711084372132,2.2556609015990774,1.7692334449379694,2.8436958949316096,0.446876108087208,2.700099194940809,2.130040745059571,2.7355141890232515,1.708423008729273,2.8114932636698686,1.5955829706785274,0.2046367146217925,0.07844009003427506,-10.661113239337675,-10.661113248414878,0.8884261032781396,0.8884261040345732,0.21915809349284715,0.21915809857507348,1.5183086461084798
151,151,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602546249234,-10.751602546249234,0.8959668788541029,0.8959668788541029,0.240164796687426,0.240164796687426,1.4289204957995736
152,152,0.05551297578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602552506645,-10.751602552506645,0.8959668793755537,0.8959668793755537,0.24016479966706764,0.24016479966706764,1.428920501807113
153,153,0.05551296578647605,1.4789555350721717,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.75160254699722,-10.751602552506645,0.8959668789164349,0.8959668793755537,0.2401647972285854,0.24016479966706764,1.4289204969776677
154,154,0.05551296578647605,1.4789555250721718,0.11605121347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602553603368,-10.751602553603368,0.8959668794669473,0.8959668794669473,0.2401648003844355,0.2401648003844355,1.4289205025590093
155,155,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571972437665,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602548656296,-10.751602553603368,0.8959668790546913,0.8959668794669473,0.2401647979576952,0.2401648003844355,1.4289204951528944
156,156,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221718051660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602546334896,-10.751602553603368,0.8959668788612413,0.8959668794669473,0.24016479537844299,0.2401648003844355,1.428920479765722
157,157,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142209024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602551898314,-10.751602553603368,0.8959668793248595,0.8959668794669473,0.24016479421744516,0.2401648003844355,1.4289204546207372
158,158,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364988553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602541367212,-10.751602553603368,0.8959668784472677,0.8959668794669473,0.24016479604058918,0.2401648003844355,1.4289205068560733
159,159,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.7582695415297689,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602539349593,-10.751602553603368,0.8959668782791327,0.8959668794669473,0.240164801838333,0.240164801838333,1.4289205503517337
160,160,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827401052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602544008865,-10.751602553603368,0.8959668786674054,0.8959668794669473,0.2401647963385215,0.240164801838333,1.4289204941321003
161,161,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943810796155666,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602545605866,-10.751602553603368,0.8959668788004889,0.8959668794669473,0.24016479069669372,0.240164801838333,1.4289204666037563
162,162,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955740964183,2.1113729203536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.75160254251419,-10.751602553603368,0.8959668785428492,0.8959668794669473,0.2401647965950802,0.240164801838333,1.428920514811196
163,163,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729303536566,2.748520671702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602538426786,-10.751602553603368,0.8959668782022322,0.8959668794669473,0.24016480302698776,0.24016480302698776,1.4289205503829692
164,164,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520681702715,1.6886098629770765,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602547633409,-10.751602553603368,0.8959668789694507,0.8959668794669473,0.24016479631124593,0.24016480302698776,1.4289204870064367
165,165,0.05551296578647605,1.4789555250721718,0.11605120347225295,2.4061571872437666,2.6221717951660017,1.3488142109024965,2.253364978553669,1.758269531529769,2.8669827301052697,0.40943809796155667,2.708955730964183,2.1113729203536566,2.748520671702715,1.6886098729770764,2.8321511294080435,1.5555956185377513,0.22083348833409194,0.08020601231022696,-10.751602542774636,-10.751602553603368,0.895966878564553,0.8959668794669473,0.24016479260777646,0.24016480302698776,1.428920507766179
