,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
42,42,1.9714688062715549,1.416796521321825,0.5251722053772687,0.3212766838558174,-4.492899772598216,-9.791253486208197,0.37440831438318467,0.8159377905173497,0.0001916617480294401,0.1110660245556827,4.719085018193354
43,43,2.069509946333449,0.3329932312138606,1.7412618575767418,0.9156615504206435,-6.036426746974925,-9.791253486208197,0.5030355622479105,0.8159377905173497,0.002097986798048583,0.1110660245556827,6.854089619096662
44,44,2.8097202834912522,0.07199098456980346,2.7506381074864894,0.23200842627662266,-9.07032234893678,-9.791253486208197,0.7558601957447317,0.8159377905173497,0.02307607687490456,0.1110660245556827,2.831095088694937
45,45,0.9828228736716497,1.6939741977896896,0.6243586697627618,0.40550255563165627,-7.4283052857226854,-9.791253486208197,0.6190254404768905,0.8159377905173497,0.0013248681341934158,0.1110660245556827,3.7678079045314092
46,46,2.8346845179897286,1.774536457512209,2.650518335441265,1.2725787080363404,-3.534202130432959,-9.791253486208197,0.2945168442027466,0.8159377905173497,1.1477436062165997e-05,0.1110660245556827,4.3970182113470155
47,47,0.8359476832762379,2.3900804159607314,3.0570280853750376,1.7425716227132126,-4.690327864946085,-9.791253486208197,0.3908606554121738,0.8159377905173497,0.0008486683198421845,0.1110660245556827,6.778866092000111
48,48,3.0685218016894638,2.5681379159998277,0.19939809261470742,2.073050380839757,-8.621764046030274,-9.791253486208197,0.7184803371691895,0.8159377905173497,0.017771934389217696,0.1110660245556827,3.129846023518965
49,49,0.28806266866853103,1.073875568106856,2.5280943933807483,1.3336189511526513,-9.926309408130471,-9.926309408130471,0.8271924506775393,0.8271924506775393,0.07406635906381721,0.1110660245556827,2.2077989782960685
50,50,2.493796619980451,2.6801880161798337,0.8477606813985475,0.6494318198182996,-5.483958019653273,-9.926309408130471,0.4569965016377728,0.8271924506775393,0.0018213977799874553,0.1110660245556827,6.628809423691671
51,51,1.9949667919053164,1.8268605738758497,1.185116466915975,2.9769500997101046,-5.609609504830523,-9.926309408130471,0.4674674587358769,0.8271924506775393,0.00420987767744957,0.1110660245556827,6.506203043749348
52,52,0.6378379567001585,0.12264912209832146,0.06640735696158973,0.03705789937186155,-5.647682790104856,-9.926309408130471,0.470640232508738,0.8271924506775393,0.00011576773370858552,0.1110660245556827,4.294168090151885
53,53,1.6469669785633674,2.32225768406386,1.9751929097395444,1.9537722036639673,-7.418794253813392,-9.926309408130471,0.6182328544844493,0.8271924506775393,0.014301002705277073,0.1110660245556827,4.267576950088319
54,54,1.183216690250827,0.9752307119384465,2.9230045735474124,0.552754319216465,-5.804090071708653,-9.926309408130471,0.4836741726423877,0.8271924506775393,0.0012726234423207708,0.1110660245556827,5.642682056968063
55,55,0.13741976712603265,0.7830807452318276,2.4488211719818955,1.1815605361988775,-9.284547388520723,-9.926309408130471,0.773712282376727,0.8271924506775393,0.05825250671938378,0.1110660245556827,3.4887475938247405
56,56,2.4395274832129954,0.7214856404368043,0.04997519027800745,2.709985659574715,-4.299371351903718,-9.926309408130471,0.3582809459919765,0.8271924506775393,1.334754376634093e-05,0.1110660245556827,4.474702106913352
57,57,1.1254478650377127,2.494658029703939,2.2242369292190514,1.6514630980531961,-7.4895410638265805,-9.926309408130471,0.6241284219855484,0.8271924506775393,0.01736102193875555,0.1110660245556827,4.723155695215944
58,58,2.3941432150900335,3.0235968904194817,0.7311358597942786,2.268151286603456,-5.9028072281869575,-9.926309408130471,0.49190060234891314,0.8271924506775393,0.0008164610876653792,0.1110660245556827,5.329150698183881
59,59,0.3732765808151348,1.6702824392944313,2.189372606971191,3.0252153636879613,-7.891669377121582,-9.926309408130471,0.6576391147601318,0.8271924506775393,0.005501589089713335,0.1110660245556827,3.606982148237158
60,60,1.0485829099052437,1.2420407337413604,3.108411917235676,1.1828989145756934,-6.9567977910161325,-9.926309408130471,0.5797331492513443,0.8271924506775393,0.0020667220674187112,0.1110660245556827,3.8906826720374923
61,61,0.17640042157922076,1.325477694970659,2.8590763086446582,0.7257999079321498,-6.033421035875707,-9.926309408130471,0.5027850863229756,0.8271924506775393,0.0007015226772407587,0.1110660245556827,4.740627976926454
62,62,1.2522232851859927,0.015257220383261272,1.7212575495356013,0.7180573786160137,-6.998883198769398,-9.926309408130471,0.5832402665641164,0.8271924506775393,0.002943893259551256,0.1110660245556827,4.391590238664314
63,63,1.7613822213756014,1.7112614027241972,2.4629502259436307,0.8549385492135966,-6.821213871479918,-9.926309408130471,0.5684344892899932,0.8271924506775393,0.010033698394239648,0.1110660245556827,5.6930358927960185
64,64,1.0881405080142974,0.7771058559189402,1.880254651412163,0.5910019517514021,-7.678763400215063,-9.926309408130471,0.6398969500179219,0.8271924506775393,0.01143984973234995,0.1110660245556827,3.8776835576989797
65,65,1.8984350505982883,2.067386126567879,2.481598304350708,1.7519515936451275,-6.012009657753555,-9.926309408130471,0.5010008048127962,0.8271924506775393,0.0045451360858726215,0.1110660245556827,6.785509275934629
66,66,0.023246891068492648,2.6407624094411424,3.033634069562124,2.294865323425646,-7.061457309799965,-9.926309408130471,0.5884547758166637,0.8271924506775393,0.0026750246377358765,0.1110660245556827,4.221627273058502
67,67,0.7675865975957208,2.0732579304701377,1.6636507854290825,1.8525517729054475,-4.748355539670253,-9.926309408130471,0.39569629497252107,0.8271924506775393,1.0919861154974243e-05,0.1110660245556827,5.099246994471972
68,68,0.36017107566082274,2.529847800712017,0.15543643540640084,1.0035017750765314,-6.040838630122267,-9.926309408130471,0.5034032191768556,0.8271924506775393,0.0004788473170043142,0.1110660245556827,4.507321009003455
69,69,1.085996277660268,1.8045894501619923,2.188138250055262,2.7364113403160975,-7.463823921522047,-9.926309408130471,0.6219853267935039,0.8271924506775393,0.00035467832445066613,0.1110660245556827,2.6975475045201733
70,70,1.5953016874151809,0.06971864514086801,3.105083287000239,0.8367147828679212,-7.499490242231763,-9.926309408130471,0.6249575201859803,0.8271924506775393,0.017894901735651624,0.1110660245556827,4.714182825292319
71,71,0.03940775756785175,0.8128053866952472,1.7404482675519388,0.12781798936538813,-7.454288516798147,-9.926309408130471,0.6211907097331789,0.8271924506775393,0.0031438507433676267,0.1110660245556827,2.5988334947838396
72,72,1.4090385494015325,2.086274680163748,2.0975007620204424,1.8665030680847927,-7.101908034569502,-9.926309408130471,0.5918256695474585,0.8271924506775393,0.028217974659693053,0.1110660245556827,6.021549955529579
73,73,0.4564650148362217,2.137310923952767,1.3540263210325372,1.5744575437368553,-4.677110850082421,-9.926309408130471,0.3897592375068684,0.8271924506775393,0.00036177184795917536,0.1110660245556827,5.264271161247116
74,74,3.1070584231557783,0.6805630260162434,1.6933223116355491,1.69281912537813,-7.44581353186853,-9.926309408130471,0.6204844609890442,0.8271924506775393,0.006803088367318934,0.1110660245556827,5.1883229173479535
75,75,1.50316747205174,0.8280430105798905,1.2748357950988063,2.6144870443511357,-7.421434354635679,-9.926309408130471,0.6184528628863065,0.8271924506775393,0.011901125489423632,0.1110660245556827,4.2394929243149875
76,76,1.1439933775013276,1.512008441200275,2.384163827213982,0.6136000948790202,-7.66484485076113,-9.926309408130471,0.6387370708967609,0.8271924506775393,0.013896115048288186,0.1110660245556827,5.432036746450436
77,77,1.0279512930673884,0.989034002738409,0.2717503528683054,0.14022161974294423,-8.113818587084905,-9.926309408130471,0.6761515489237421,0.8271924506775393,0.026948748109650304,0.1110660245556827,4.640261271928651
78,78,0.27167308787832045,0.902229984389723,2.179480966807419,0.9521702251648566,-7.221294658396988,-9.926309408130471,0.6017745548664156,0.8271924506775393,0.01812169844450568,0.1110660245556827,5.421051170897897
79,79,2.00828982353594,1.6534538506876173,0.40162350532164814,1.94557578342949,-4.337333279740144,-9.926309408130471,0.36144443997834536,0.8271924506775393,0.0001274384904268864,0.1110660245556827,5.2538260026693315
80,80,2.083871194217969,2.8769909162446075,2.7309179241233057,0.6955119104178688,-7.297647311534977,-9.926309408130471,0.6081372759612481,0.8271924506775393,0.005837705994232426,0.1110660245556827,4.780408265767136
81,81,1.2341163933629002,1.6622852024964947,1.2403306564413374,2.5947049806094764,-8.693054655208353,-9.926309408130471,0.7244212212673627,0.8271924506775393,0.03486009571962233,0.1110660245556827,3.7191042779522974
82,82,2.9020716683272614,1.2061287797590712,2.8913426663852198,1.6443723478341679,-9.326220929687139,-9.926309408130471,0.7771850774739283,0.8271924506775393,0.028229928116545826,0.1110660245556827,1.9436244447196884
83,83,1.1281739221774227,2.089675777554151,2.9328397945036118,2.4454913314709157,-9.292973397735183,-9.926309408130471,0.7744144498112653,0.8271924506775393,0.08790082461908452,0.1110660245556827,4.104408416492191
84,84,1.7703345204314935,2.153331105117052,1.3988959416100029,0.8738394181259395,-7.066833686649577,-9.926309408130471,0.5889028072207981,0.8271924506775393,0.0017193839371495883,0.1110660245556827,4.358513080641394
85,85,2.3474479471152008,2.395686623376559,1.9062697186925999,0.9985028452458509,-5.138196107838522,-9.926309408130471,0.4281830089865435,0.8271924506775393,0.004403293554132841,0.1110660245556827,7.020058923529547
86,86,0.9089400745444751,0.8782778624711509,1.2654535168134173,2.108748562514395,-5.7832723637329275,-9.926309408130471,0.48193936364441065,0.8271924506775393,0.006721064371740796,0.1110660245556827,7.0029884024740525
87,87,1.1554243973560783,2.5265325768285694,2.8526577222322604,2.5706180517030464,-7.482601409483316,-9.926309408130471,0.623550117456943,0.8271924506775393,0.023016717955018123,0.1110660245556827,4.851076978712101
88,88,2.1216386681563337,1.3451983119041444,2.1193742087754925,0.9566147609725274,-5.662424742181831,-9.926309408130471,0.4718687285151526,0.8271924506775393,0.0005553498769918066,0.1110660245556827,4.83439022216821
89,89,0.37030713779923485,0.6126466390674121,0.8117424396449727,2.736086822039675,-8.916564678285882,-9.926309408130471,0.7430470565238235,0.8271924506775393,0.020382610174868143,0.1110660245556827,3.2426436638139506
90,90,1.0443900131692674,0.08769874633169827,1.8665634111688374,1.2319152823591188,-8.980019670826813,-9.926309408130471,0.7483349725689011,0.8271924506775393,0.009549472612643349,0.1110660245556827,1.838469980910304
91,91,0.14688270857449304,1.2717584563744317,0.37654942798224766,1.6922442336390837,-7.282952090899419,-9.926309408130471,0.6069126742416183,0.8271924506775393,0.0024765143067376778,0.1110660245556827,3.696616837764516
92,92,1.7740075253249175,0.7361530927872485,0.6069282922742195,1.5873562231990204,-7.210764680841657,-9.926309408130471,0.6008970567368047,0.8271924506775393,0.009285850668710648,0.1110660245556827,5.408744540022894
93,93,2.2733759717094975,0.967514104113696,1.8153304854891243,2.7328262903099034,-6.23273300833432,-9.926309408130471,0.5193944173611934,0.8271924506775393,0.0055136053408345684,0.1110660245556827,6.929999105357226
94,94,0.4151481742633254,0.640834584220411,2.080799874496232,2.503654974368865,-6.802707468761358,-9.926309408130471,0.5668922890634465,0.8271924506775393,0.0012283807202008964,0.1110660245556827,5.049610001798598
95,95,0.427631397412197,1.3407326011260097,2.724472531065861,0.4779749397425057,-6.164680610356715,-9.926309408130471,0.513723384196393,0.8271924506775393,0.0003916682765070208,0.1110660245556827,4.586484508498714
96,96,0.03549174817934886,2.085091628963537,0.5831581137385491,2.867535741167784,-9.610594936535787,-9.926309408130471,0.8008829113779822,0.8271924506775393,0.035003036425881776,0.1110660245556827,1.7663775257867087
97,97,0.39066968729597384,0.9828095899402322,1.150928291615307,1.3004182068189472,-10.012315185916762,-10.012315185916762,0.8343595988263969,0.8343595988263969,0.1370893856979581,0.1370893856979581,3.1102961450226303
98,98,2.7640596008893663,0.17891886332287776,0.2796099214571137,0.4121182108685799,-7.414169035680757,-10.012315185916762,0.6178474196400631,0.8343595988263969,0.0036828490247844976,0.1370893856979581,3.8540121173865245
99,99,2.900501539762004,2.033726410428424,1.5883039307981075,1.1040272737103394,-7.409901901776562,-10.012315185916762,0.6174918251480469,0.8343595988263969,0.0013745714792308998,0.1370893856979581,3.8568943933918973
100,100,1.9320518304920178,0.14660153311141855,2.313624613618714,1.7044546159598253,-7.298934252656097,-10.012315185916762,0.6082445210546747,0.8343595988263969,0.004090955358033604,0.1370893856979581,4.895617259139719
101,101,0.18865083684130646,0.8243674496479773,2.8759342954827414,1.9307113305140868,-4.331737510682328,-10.012315185916762,0.360978125890194,0.8343595988263969,1.7906293439824507e-06,0.1370893856979581,4.378335976312179
102,102,1.9714688062715549,0.6038061306948455,2.1544892324510974,0.7439640102852058,-6.970515073084891,-10.012315185916762,0.5808762560904076,0.8343595988263969,0.011195571689845423,0.1370893856979581,6.302870092741813
103,103,0.3541427912931068,1.2042698655911341,0.7913366215073727,3.0121852936162474,-10.233285632124195,-10.233285632124195,0.8527738026770163,0.8527738026770163,0.08197760927495693,0.1370893856979581,1.1245735428154688
104,104,2.8097202834912522,1.5440092083442656,1.490389444710481,2.233313583885146,-7.308599352521451,-10.233285632124195,0.6090499460434543,0.8527738026770163,0.01978713902948092,0.1370893856979581,5.327439242780336
105,105,0.9828228736716497,1.7173808859365645,1.0412631434273596,0.40550255563165627,-6.057928177273844,-10.233285632124195,0.5048273481061537,0.8527738026770163,0.00014866974897442633,0.1370893856979581,5.063346680432915
106,106,0.7984677801531518,1.2560653546870202,2.650518335441265,1.2725787080363404,-6.981214345253981,-10.233285632124195,0.5817678621044985,0.8527738026770163,0.010204531029078421,0.1370893856979581,5.870657349877568
107,107,0.8359476832762379,1.7003062146281178,0.8468426468883846,1.902874175411534,-7.100354424913937,-10.233285632124195,0.5916962020761615,0.8527738026770163,0.002037067958182783,0.1370893856979581,2.987361047358249
108,108,0.17112662425199487,1.0384656449670584,0.9671281908135235,1.9618177400185435,-4.974335099055145,-10.233285632124195,0.4145279249212621,0.8527738026770163,0.00028829398976235515,0.1370893856979581,5.139192216722954
109,109,1.57512230558636,0.4181565189212122,1.1013369176302736,2.416851721841024,-7.408336654949288,-10.233285632124195,0.6173613879124407,0.8527738026770163,0.00397874639092509,0.1370893856979581,4.0492901574633535
110,110,2.493796619980451,1.2498986934588787,1.0082948275026578,2.3370040985426197,-5.6954998117348765,-10.233285632124195,0.47462498431123973,0.8527738026770163,0.0013534299089531239,0.1370893856979581,6.592860802248467
111,111,1.9949667919053164,1.4686552708861904,1.2292827578971104,0.8952062425164038,-7.023284829134193,-10.233285632124195,0.5852737357611827,0.8527738026770163,0.002183543542552082,0.1370893856979581,4.4024410797143005
112,112,0.6378379567001585,1.2921135579604073,2.1926827489785303,2.732898908966579,-8.235582146775645,-10.233285632124195,0.6862985122313038,0.8527738026770163,0.046001077188188105,0.1370893856979581,4.775498806173786
113,113,0.5131929721870161,2.7165308730180837,1.099923744424168,2.7234269211730697,-10.127629112286899,-10.233285632124195,0.8439690926905749,0.8527738026770163,0.24699084620527256,0.24699084620527256,3.05322612796445
114,114,0.7078690041667813,1.735801759496094,0.9529628236152048,2.771458722506111,-5.996125636029877,-10.233285632124195,0.49967713633582306,0.8527738026770163,0.0011681412703279134,0.24699084620527256,6.244127875566178
115,115,0.8150724904580333,0.8398449676700775,0.8361645677440662,1.1815605361988775,-9.140996907313754,-10.233285632124195,0.7617497422761462,0.8527738026770163,0.04136758247021015,0.24699084620527256,3.54970914089445
116,116,2.2202994461239958,1.146446721364208,1.6433934480257997,2.5964617436183373,-6.697581759856622,-10.233285632124195,0.5581318133213852,0.8527738026770163,0.006834380960482796,0.24699084620527256,4.41541866867631
117,117,2.9069512060435674,2.150683318450029,0.8981988355841043,1.628774292791628,-6.388810848684965,-10.233285632124195,0.5324009040570804,0.8527738026770163,0.0016807690324576517,0.24699084620527256,5.166882489906733
118,118,1.4301369608921748,1.1983289692703716,1.6936738112839178,1.6734619324591875,-7.602601973343042,-10.233285632124195,0.6335501644452535,0.8527738026770163,0.020266477686816338,0.24699084620527256,5.3791299001259745
119,119,0.04024749072383682,1.0879571753031625,1.388687679647349,3.0252153636879613,-7.918980624364792,-10.233285632124195,0.6599150520303994,0.8527738026770163,0.01085163767805706,0.24699084620527256,4.663353058772003
120,120,0.3541427912931068,1.2042698655911341,0.7913366215073727,3.0121852936162474,-10.233285632124195,-10.233285632124195,0.8527738026770163,0.8527738026770163,0.08197760927495693,0.24699084620527256,1.1245735428154688
121,121,0.35414280129310677,1.2042698655911341,0.7913366215073727,3.0121852936162474,-10.2332856520864,-10.2332856520864,0.8527738043405333,0.8527738043405333,0.08197761156096955,0.24699084620527256,1.1245735266982138
122,122,0.3541427912931068,1.204269875591134,0.7913366215073727,3.0121852936162474,-10.233285621482155,-10.2332856520864,0.8527738017901796,0.8527738043405333,0.08197760814284152,0.24699084620527256,1.1245735632342502
123,123,0.3541427912931068,1.2042698655911341,0.7913366315073728,3.0121852936162474,-10.233285633071288,-10.2332856520864,0.8527738027559407,0.8527738043405333,0.08197760946368765,0.24699084620527256,1.1245735457946466
124,124,0.3541427912931068,1.2042698655911341,0.7913366215073727,3.0121853036162474,-10.233285596470015,-10.2332856520864,0.8527737997058346,0.8527738043405333,0.08197760469605038,0.24699084620527256,1.1245735581377971
125,125,2.3503632257416958,0.14006584532254693,0.8860459280950487,0.01,-6.038879369321837,-10.2332856520864,0.5032399474434864,0.8527738043405333,0.00026609880695652047,0.24699084620527256,4.109384158916235
126,126,2.3503632357416957,0.14006584532254693,0.8860459280950487,0.01,-6.038879357448073,-10.2332856520864,0.503239946454006,0.8527738043405333,0.0002660988001851861,0.24699084620527256,4.1093841701172735
127,127,2.3503632257416958,0.14006585532254692,0.8860459280950487,0.01,-6.0388792654594425,-10.2332856520864,0.5032399387882869,0.8527738043405333,0.0002660987367484805,0.24699084620527256,4.1093841786305845
128,128,2.3503632257416958,0.14006584532254693,0.8860459380950487,0.01,-6.038879372108519,-10.2332856520864,0.5032399476757099,0.8527738043405333,0.00026609880882985226,0.24699084620527256,4.10938415868975
129,129,2.3503632257416958,0.14006584532254693,0.8860459280950487,0.01000001,-6.038879424437281,-10.2332856520864,0.5032399520364401,0.8527738043405333,0.00026609880235605317,0.24699084620527256,4.109384103084594
130,130,0.8825506221081632,0.922570646311216,0.8164065678862233,2.217494391084321,-6.2166339678683995,-10.2332856520864,0.5180528306557,0.8527738043405333,0.008885667069749102,0.24699084620527256,5.501665077255019
131,131,0.8825506321081632,0.922570646311216,0.8164065678862233,2.217494391084321,-6.216633986965665,-10.2332856520864,0.5180528322471387,0.8527738043405333,0.008885667439913432,0.24699084620527256,5.501665077974735
132,132,0.8825506221081632,0.922570656311216,0.8164065678862233,2.217494391084321,-6.216634018243041,-10.2332856520864,0.5180528348535868,0.8527738043405333,0.008885667078980374,0.24699084620527256,5.501664950978778
133,133,0.8825506221081632,0.922570646311216,0.8164065778862234,2.217494391084321,-6.216633944776463,-10.2332856520864,0.5180528287313719,0.8527738043405333,0.008885667506536065,0.24699084620527256,5.501665167893208
134,134,0.8825506221081632,0.922570646311216,0.8164065678862233,2.2174944010843207,-6.216634029734044,-10.2332856520864,0.5180528358111703,0.8527738043405333,0.008885667331491421,0.24699084620527256,5.501665012086633
135,135,0.4364676814861255,1.1603816869112176,0.7952424693438823,2.8883740299046203,-10.509469963956388,-10.509469963956388,0.8757891636630323,0.8757891636630323,0.16479583781328075,0.24699084620527256,1.2724115414427217
