,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
164,164,3.0154125526853317,1.491881288551394,-7.786059308769678,-9.81602806842319,0.6488382757308065,0.8180023390352659,0.005433844756015747,0.058143860177969825,3.5041420063972595
165,165,2.6519957935305474,2.971138087274806,-9.115654407471984,-9.81602806842319,0.759637867289332,0.8180023390352659,0.020842347616400168,0.058143860177969825,2.1568853289695085
166,166,2.6519957935305474,2.2438216974954948,-5.324262684820051,-9.81602806842319,0.4436885570683376,0.8180023390352659,0.0021924293355797095,0.058143860177969825,6.097531580355717
167,167,2.9871996595976444,1.4334251039161698,-8.077895201644777,-9.81602806842319,0.6731579334703981,0.8180023390352659,0.007431999806980312,0.058143860177969825,3.218142513504091
168,168,0.6961532803435093,1.6822207183333424,-6.208325016999793,-9.81602806842319,0.5173604180833161,0.8180023390352659,0.0004666518711508159,0.058143860177969825,4.197335909376832
169,169,2.3579768903056593,2.971138087274806,-9.006373998149082,-9.81602806842319,0.7505311665124235,0.8180023390352659,0.02286821462898242,0.058143860177969825,2.9322820574009967
170,170,2.3579768903056593,1.3486656960022325,-9.28462951477402,-9.81602806842319,0.7737191262311683,0.8180023390352659,0.03208230682989433,0.058143860177969825,2.762947733549723
171,171,0.4040146179739035,1.3296118017577252,-9.380072364502821,-9.81602806842319,0.7816726970419018,0.8180023390352659,0.026209492915792797,0.058143860177969825,1.7306723964433246
172,172,2.536315514204844,0.8511533633071908,-6.959289961335397,-9.81602806842319,0.5799408301112831,0.8180023390352659,0.018044351841167428,0.058143860177969825,6.401566544783513
173,173,2.7371400937455004,1.3296118017577252,-9.381120087944225,-9.81602806842319,0.7817600073286854,0.8180023390352659,0.02623720823410121,0.058143860177969825,1.7297425746503876
174,174,2.7371400937455004,0.9354932446917081,-8.19260419207526,-9.81602806842319,0.6827170160062717,0.8180023390352659,0.02253008098796694,0.058143860177969825,4.558738963282053
175,175,2.330104471327207,0.3351836735305176,-4.412468432428293,-9.81602806842319,0.36770570270235775,0.8180023390352659,6.531803288328168e-05,0.058143860177969825,4.707134498782512
176,176,2.3256101223111774,0.5781236651736921,-4.357163314877441,-9.81602806842319,0.36309694290645345,0.8180023390352659,0.0003076412092374952,0.058143860177969825,6.359315064960249
177,177,2.4812484906980536,1.3296118017577252,-9.555462558486742,-9.81602806842319,0.7962885465405618,0.8180023390352659,0.03638323321603682,0.058143860177969825,2.0572206484588946
178,178,2.4812484906980536,1.1536553459560912,-9.583046783877029,-9.81602806842319,0.7985872319897523,0.8180023390352659,0.05960090451937657,0.05960090451937657,2.657030046340779
179,179,2.2382565247097226,1.4214948070216524,-8.646432708329284,-9.81602806842319,0.7205360590274403,0.8180023390352659,0.017637783961252547,0.05960090451937657,3.562209613768516
180,180,1.5742907860129451,0.6458305078164879,-7.499883782061808,-9.81602806842319,0.6249903151718174,0.8180023390352659,0.001781775205567068,0.05960090451937657,4.833522332468583
181,181,2.930348459690478,1.1536553459560912,-8.85785524761217,-9.81602806842319,0.7381546039676808,0.8180023390352659,0.01738861952679998,0.05960090451937657,2.4556627642310502
182,182,2.4812484906980536,0.3471880490792183,-4.101295856115855,-9.81602806842319,0.34177465467632123,0.8180023390352659,1.0468844872227592e-05,0.05960090451937657,4.323995189412443
183,183,3.077413618019266,1.5668043898367776,-7.507647199782605,-9.81602806842319,0.6256372666485505,0.8180023390352659,0.0039422360840529105,0.05960090451937657,3.743881182709636
184,184,2.1806895533337247,0.45247862329952526,-4.722470938708923,-9.81602806842319,0.39353924489241027,0.8180023390352659,0.0001757785215414829,0.05960090451937657,6.077749158174445
185,185,1.9120061408298616,1.1536553459560912,-7.960192319587297,-9.81602806842319,0.6633493599656081,0.8180023390352659,0.029268919233243082,0.05960090451937657,5.102526040850442
186,186,2.4812484906980536,1.1714784839354435,-9.6458308778389,-9.81602806842319,0.8038192398199083,0.8180023390352659,0.05883783114095399,0.05960090451937657,2.4857686880692
187,187,1.074930303898226,0.27241974537960467,-5.893917012609365,-9.81602806842319,0.4911597510507804,0.8180023390352659,0.000775758971756817,0.05960090451937657,4.379101498984234
188,188,0.614353548033,1.6645750828264492,-6.39607503554742,-9.81602806842319,0.533006252962285,0.8180023390352659,0.0007069818533574708,0.05960090451937657,4.2098370620413945
189,189,3.062893004111002,1.1714784839354435,-8.066872645088575,-9.81602806842319,0.6722393870907145,0.8180023390352659,0.007458985362793605,0.05960090451937657,3.2465394407871173
190,190,2.4812484906980536,2.6995237468602777,-9.471568456381892,-9.81602806842319,0.7892973713651577,0.8180023390352659,0.059823284101178285,0.059823284101178285,2.9321587387007355
191,191,0.7116520656517678,2.626704876222604,-8.901759099572278,-9.81602806842319,0.7418132582976898,0.8180023390352659,0.055600666674544136,0.059823284101178285,4.100997931418746
192,192,0.4607431716494619,0.09744816035869185,-6.447659920892032,-9.81602806842319,0.5373049934076694,0.8180023390352659,0.0008122076962828926,0.059823284101178285,4.263855197729548
193,193,0.6578502462990363,1.1714784839354435,-9.649538683096184,-9.81602806842319,0.8041282235913486,0.8180023390352659,0.05876345129238131,0.059823284101178285,2.4730877822553765
194,194,0.6578502462990363,3.0180961779982525,-8.777479479354467,-9.81602806842319,0.7314566232795389,0.8180023390352659,0.016150623594556303,0.059823284101178285,2.787208506237633
195,195,0.8321299192659348,2.1587996529490034,-4.448036934175763,-9.81602806842319,0.3706697445146469,0.8180023390352659,0.000362785800304255,0.059823284101178285,6.492336267276883
196,196,0.949915878224113,0.3254243909862,-5.016651336031419,-9.81602806842319,0.41805427800261824,0.8180023390352659,0.000281601332276268,0.059823284101178285,4.96406548318074
197,197,2.5069778576333874,1.1714784839354435,-9.680646641079786,-9.81602806842319,0.8067205534233155,0.8180023390352659,0.057927514836838535,0.059823284101178285,2.358487665672371
198,198,2.5069778576333874,1.650296358852508,-6.5641074187076045,-9.81602806842319,0.547008951558967,0.8180023390352659,0.0009609641834236621,0.059823284101178285,4.154679661229082
199,199,1.6875555704193472,2.218973189755591,-7.372837341497283,-9.81602806842319,0.6144031117914402,0.8180023390352659,0.0018178161150930235,0.059823284101178285,5.098755957485011
