,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
176,176,2.693384909907682,1.6105055305633822,3.1376642895332236,2.077767198661573,2.0470518950447953,0.7473180745069253,2.910225561848643,0.23288528384304186,0.9714999870385632,1.6487182558353215,2.5624087905380466,0.7939393180573397,-11.021870710666878,-11.021870714353456,0.9184892258889065,0.9184892261961214,0.31763175865624854,0.3222657335282392,0.9107041678816898
177,177,2.693384909907682,1.6105055305633822,3.1376642895332236,2.077767198661573,2.0470518950447953,0.7473180745069253,2.9102255469474816,0.23288529874420305,0.9714999870385632,1.6487182558353215,2.5624087905380466,0.7939393180573397,-11.021870714444297,-11.021870714444297,0.9184892262036914,0.9184892262036914,0.31763176073207633,0.3222657335282392,0.9107041558603157
178,178,2.693384909907682,1.6105055305633822,3.1376642895332236,2.077767198661573,2.0470518950447953,0.7473180745069253,2.9102255469474816,0.23288528384304186,0.9715000019397244,1.6487182558353215,2.5624087905380466,0.7939393180573397,-11.02187071286113,-11.021870714444297,0.9184892260717609,0.9184892262036914,0.3176317591418979,0.3222657335282392,0.9107041583173725
179,179,2.693384909907682,1.6105055305633822,3.1376642895332236,2.077767198661573,2.0470518950447953,0.7473180745069253,2.9102255469474816,0.23288528384304186,0.9714999870385632,1.6487182707364827,2.5624087905380466,0.7939393180573397,-11.021870713301883,-11.021870714444297,0.9184892261084903,0.9184892262036914,0.31763176871455173,0.3222657335282392,0.9107042442046094
180,180,2.693384909907682,1.6105055305633822,3.1376642895332236,2.077767198661573,2.0470518950447953,0.7473180745069253,2.9102255469474816,0.23288528384304186,0.9714999870385632,1.6487182558353215,2.562408805439208,0.7939393180573397,-11.021870714201945,-11.021870714444297,0.9184892261834955,0.9184892262036914,0.3176317589712597,0.3222657335282392,0.9107041518024346
181,181,2.693384909907682,1.6105055305633822,3.1376642895332236,2.077767198661573,2.0470518950447953,0.7473180745069253,2.9102255469474816,0.23288528384304186,0.9714999870385632,1.6487182558353215,2.5624087905380466,0.7939393329585009,-11.021870702929965,-11.021870714444297,0.9184892252441638,0.9184892262036914,0.3176317515197995,0.3222657335282392,0.9107041490345722
182,182,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.0324837214334,-11.0324837214334,0.9193736434527833,0.9193736434527833,0.31502718078164005,0.3222657335282392,0.8855912160899351
183,183,2.6352546212448433,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.032483726257627,-11.032483726257627,0.9193736438548022,0.9193736438548022,0.3150271778595771,0.3222657335282392,0.8855911957046914
184,184,2.635254606343682,1.5667400713891209,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.032483726860987,-11.032483726860987,0.9193736439050822,0.9193736439050822,0.3150271857496457,0.3222657335282392,0.8855912208269388
185,185,2.635254606343682,1.5667400564879597,3.208249005419808,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.032483726091058,-11.032483726860987,0.9193736438409216,0.9193736439050822,0.3150271777999282,0.3222657335282392,0.8855911959072102
186,186,2.635254606343682,1.5667400564879597,3.208248990518647,2.067495093933296,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.03248371857113,-11.032483726860987,0.9193736432142608,0.9193736439050822,0.31502717677038705,0.3222657335282392,0.8855912084380861
187,187,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847835881719,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.032483716207533,-11.032483726860987,0.9193736430172944,0.9193736439050822,0.31502717897609395,0.3222657335282392,0.8855912085107036
188,188,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.7719994645060982,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.0324837069293,-11.032483726860987,0.9193736422441083,0.9193736439050822,0.31502717830336513,0.3222657335282392,0.8855912471431111
189,189,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785375608132,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.032483724159645,-11.032483726860987,0.9193736436799704,0.9193736439050822,0.3150271817672543,0.3222657335282392,0.8855912057246229
190,190,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613759726226,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.03248373009663,-11.03248373009663,0.9193736441747191,0.9193736441747191,0.31502718325796714,0.3222657335282392,0.8855912055230561
191,191,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333620481664,1.6470858173588514,2.58521901549227,0.8007049929267486,-11.032483717006244,-11.03248373009663,0.9193736430838536,0.9193736441747191,0.3150271816686148,0.3222657335282392,0.8855912325164184
192,192,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858322600126,2.58521901549227,0.8007049929267486,-11.032483740557778,-11.032483740557778,0.9193736450464814,0.9193736450464814,0.3150271923537851,0.3222657335282392,0.8855912344575216
193,193,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.5852190303934313,0.8007049929267486,-11.032483718043483,-11.032483740557778,0.9193736431702902,0.9193736450464814,0.3150271815410905,0.3222657335282392,0.8855912293726931
194,194,2.635254606343682,1.5667400564879597,3.208248990518647,2.0674950790321347,2.006847820980558,0.771999449604937,2.871785360706971,0.2695613610714614,1.0192333471470052,1.6470858173588514,2.58521901549227,0.8007050078279098,-11.03248370460018,-11.032483740557778,0.919373642050015,0.9193736450464814,0.3150271744844586,0.3222657335282392,0.8855912243721207
195,195,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612027740366,-11.046612027740366,0.9205510023116972,0.9205510023116972,0.3115831790023928,0.3222657335282392,0.8138831782923148
196,196,2.6510326504397232,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.04661203070535,-11.04661203070535,0.9205510025587792,0.9205510025587792,0.31158317591988566,0.3222657335282392,0.8138831637467518
197,197,2.651032635538562,1.5859888477826358,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612030652549,-11.04661203070535,0.920551002554379,0.9205510025587792,0.3115831841211266,0.3222657335282392,0.8138831908149342
198,198,2.651032635538562,1.5859888328814746,3.20940269095423,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612031165974,-11.046612031165974,0.9205510025971645,0.9205510025971645,0.31158317613398767,0.3222657335282392,0.8138831633714148
199,199,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852407174226,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.04661202670854,-11.046612031165974,0.9205510022257117,0.9205510025971645,0.3115831748556158,0.3222657335282392,0.8138831645383817
200,200,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385987130462,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612023033166,-11.046612031165974,0.9205510019194305,0.9205510025971645,0.31158317696585675,0.3222657335282392,0.8138831683484398
201,201,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572345090398354,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612021127183,-11.046612031165974,0.9205510017605986,0.9205510025971645,0.3115831781199133,0.3222657335282392,0.8138831982617916
202,202,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254271196156,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612026265004,-11.046612031165974,0.9205510021887503,0.9205510025971645,0.3115831793822875,0.3222657335282392,0.813883180114928
203,203,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083952681259,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612031084123,-11.046612031165974,0.9205510025903436,0.9205510025971645,0.31158318007675023,0.3222657335282392,0.8138831708854468
204,204,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717188652827,1.6463000495171265,2.5855943898814298,0.8010180766743558,-11.046612023164908,-11.046612031165974,0.920551001930409,0.9205510025971645,0.3115831796331639,0.3222657335282392,0.8138831944630738
205,205,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000644182877,2.5855943898814298,0.8010180766743558,-11.046612042598918,-11.046612042598918,0.9205510035499098,0.9205510035499098,0.31158318960416864,0.3222657335282392,0.8138832021715388
206,206,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.585594404782591,0.8010180766743558,-11.046612023558172,-11.046612042598918,0.920551001963181,0.9205510035499098,0.311583179420708,0.3222657335282392,0.8138831927079337
207,207,2.651032635538562,1.5859888328814746,3.209402676053069,2.0900852258162614,2.019385972229301,0.7572344941386742,2.8935254122184544,0.2669083803669647,1.0113717039641215,1.6463000495171265,2.5855943898814298,0.801018091575517,-11.046612018415873,-11.046612042598918,0.9205510015346561,0.9205510035499098,0.3115831741247094,0.3222657335282392,0.813883174898649
208,208,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712430533353,-11.058712430533353,0.9215593692111127,0.9215593692111127,0.32928332212892547,0.32928332212892547,0.887616121768275
209,209,2.6627517195765122,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712428340142,-11.058712430533353,0.9215593690283451,0.9215593692111127,0.32928331818966,0.32928332212892547,0.8876161171796184
210,210,2.662751704675351,1.6383078507468716,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712427508478,-11.058712430533353,0.9215593689590399,0.9215593692111127,0.3292833260486997,0.3292833260486997,0.8876161393145594
211,211,2.662751704675351,1.6383078358457104,3.2088597104061627,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712429514461,-11.058712430533353,0.9215593691262051,0.9215593692111127,0.32928331909889985,0.3292833260486997,0.8876161165192542
212,212,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305765280346,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712434707926,-11.058712434707926,0.9215593695589939,0.9215593695589939,0.32928331921460297,0.3292833260486997,0.8876161034387593
213,213,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473276422918,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712432336787,-11.058712434707926,0.9215593693613989,0.9215593695589939,0.32928332079784534,0.3292833260486997,0.8876160978540639
214,214,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976303115213073,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712429876438,-11.058712434707926,0.9215593691563698,0.9215593695589939,0.32928332104783087,0.3292833260486997,0.8876161279509915
215,215,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.8694892108031533,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.05871243001022,-11.058712434707926,0.9215593691675182,0.9215593695589939,0.3292833221737741,0.3292833260486997,0.88761612054914
216,216,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.25689636259560167,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712431726436,-11.058712434707926,0.9215593693105363,0.9215593695589939,0.3292833243196347,0.3292833260486997,0.8876161188811977
217,217,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948595026677234,1.6567639478787852,2.597190091307615,0.7422956788496696,-11.058712430696776,-11.058712434707926,0.9215593692247314,0.9215593695589939,0.3292833234666065,0.3292833260486997,0.8876161270488439
218,218,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639627799464,2.597190091307615,0.7422956788496696,-11.058712430890331,-11.058712434707926,0.9215593692408609,0.9215593695589939,0.32928333127034143,0.32928333127034143,0.8876161819385686
219,219,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.5971901062087763,0.7422956788496696,-11.058712431011022,-11.058712434707926,0.9215593692509185,0.9215593695589939,0.329283323207318,0.32928333127034143,0.8876161234769313
220,220,2.662751704675351,1.6383078358457104,3.2088596955050015,2.134305750379185,2.057473261521757,0.7976302966201461,2.869489195901992,0.2568963476944405,0.9948594877665622,1.6567639478787852,2.597190091307615,0.7422956937508308,-11.058712432258085,-11.058712434707926,0.9215593693548404,0.9215593695589939,0.3292833184590582,0.32928333127034143,0.8876160973903069
221,221,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560974886768,-11.069560974886768,0.9224634145738974,0.9224634145738974,0.3391321094091919,0.3391321094091919,0.8679138090748495
222,222,2.612516957771449,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560972550747,-11.069560974886768,0.9224634143792289,0.9224634145738974,0.3391321058061866,0.3391321094091919,0.8679138076460191
223,223,2.612516942870288,1.6997755033012352,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.0695609683424,-11.069560974886768,0.9224634140285333,0.9224634145738974,0.33913211409160043,0.33913211409160043,0.8679138372646662
224,224,2.612516942870288,1.699775488400074,3.265411161068265,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560973436781,-11.069560974886768,0.9224634144530651,0.9224634145738974,0.33913210732337484,0.33913211409160043,0.867913808224813
225,225,2.612516942870288,1.699775488400074,3.2654111461671036,2.206656471105558,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.06956098192925,-11.06956098192925,0.9224634151607708,0.9224634151607708,0.339132106425302,0.33913211409160043,0.8679137813515467
226,226,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865218038377176,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560974127512,-11.06956098192925,0.922463414510626,0.9224634151607708,0.33913210724041487,0.33913211409160043,0.867913790107437
227,227,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.8063608280391392,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560984997945,-11.069560984997945,0.9224634154164955,0.9224634154164955,0.339132110561663,0.33913211409160043,0.8679137985084964
228,228,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292972901139,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560974133552,-11.069560984997945,0.9224634145111293,0.9224634154164955,0.339132108786765,0.33913211409160043,0.8679138051708151
229,229,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.2648029539768582,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.069560964491455,-11.069560984997945,0.9224634137076212,0.9224634154164955,0.3391321094143518,0.33913211409160043,0.8679138270074134
230,230,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373810386503,1.6632549278176059,2.6079068530017118,0.7327652952062041,-11.06956097512873,-11.069560984997945,0.9224634145940609,0.9224634154164955,0.3391321103582195,0.33913211409160043,0.8679138132383599
231,231,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.663254942718767,2.6079068530017118,0.7327652952062041,-11.069560976123672,-11.069560984997945,0.9224634146769727,0.9224634154164955,0.3391321181672803,0.3391321181672803,0.8679138580691728
232,232,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.607906867902873,0.7327652952062041,-11.069560974704023,-11.069560984997945,0.9224634145586686,0.9224634154164955,0.3391321099463121,0.3391321181672803,0.8679138105340627
233,233,2.612516942870288,1.699775488400074,3.2654111461671036,2.2066564562043967,2.0865217889365564,0.806360813137978,2.867292957999978,0.264802939075697,0.9861373661374891,1.6632549278176059,2.6079068530017118,0.7327653101073653,-11.069560984256213,-11.069560984997945,0.9224634153546845,0.9224634154164955,0.33913210728783416,0.3391321181672803,0.8679137744754399
234,234,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236491573567,-11.069560984997945,0.9217697076311305,0.9224634154164955,0.3560001877518669,0.3560001877518669,0.8814676797705516
235,235,2.4974133505721996,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236492805975,-11.069560984997945,0.9217697077338313,0.9224634154164955,0.3560001857460939,0.3560001877518669,0.8814676754794277
236,236,2.4974133356710384,1.783015802233538,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236477451358,-11.069560984997945,0.9217697064542798,0.9224634154164955,0.3560001929712284,0.3560001929712284,0.8814677232655015
237,237,2.4974133356710384,1.7830157873323769,3.3711760487274898,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236488233774,-11.069560984997945,0.9217697073528145,0.9224634154164955,0.356000186135371,0.3560001929712284,0.8814676849628569
238,238,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.313424102991164,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236497957145,-11.069560984997945,0.9217697081630954,0.9224634154164955,0.3560001832237394,0.3560001929712284,0.8814676480604646
239,239,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278737868907,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236481719952,-11.069560984997945,0.921769706809996,0.9224634154164955,0.35600018326860816,0.3560001929712284,0.8814676784400604
240,240,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324567278767,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236516938358,-11.069560984997945,0.9217697097448632,0.9224634154164955,0.3560001928234336,0.3560001929712284,0.8814676492752369
241,241,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663892181085,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236490866444,-11.069560984997945,0.9217697075722037,0.9224634154164955,0.3560001860987233,0.3560001929712284,0.8814676693752972
242,242,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.27959154545775977,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.061236462181286,-11.069560984997945,0.9217697051817738,0.9224634154164955,0.3560001834241138,0.3560001929712284,0.8814677298349665
243,243,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189504984612,1.6704731354636673,2.615396985720693,0.7329585862795339,-11.06123648939598,-11.069560984997945,0.921769707449665,0.9224634154164955,0.3560001875575213,0.3560001929712284,0.8814676870894118
244,244,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731503648285,2.615396985720693,0.7329585862795339,-11.061236503341298,-11.069560984997945,0.9217697086117749,0.9224634154164955,0.35600019676767014,0.35600019676767014,0.8814676869257312
245,245,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.6153970006218543,0.7329585862795339,-11.061236487770943,-11.069560984997945,0.9217697073142452,0.9224634154164955,0.3560001869330356,0.35600019676767014,0.8814676866975333
246,246,2.4974133356710384,1.7830157873323769,3.3711760338263286,2.3134240880900028,2.0937278588857295,0.8225324418267155,2.8755663743169473,0.2795915305565986,0.9713189355973,1.6704731354636673,2.615396985720693,0.7329586011806951,-11.061236507422388,-11.069560984997945,0.9217697089518656,0.9224634154164955,0.35600018765365943,0.35600019676767014,0.8814676427421944
247,247,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.075980013226282,-11.075980013226282,0.9229983344355235,0.9229983344355235,0.34821233184866274,0.35600019676767014,0.8610795015155759
248,248,2.5636814455461026,1.7350922150871284,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.075980011846365,-11.075980013226282,0.9229983343205305,0.9229983344355235,0.3482123287048039,0.35600019676767014,0.8610794999027149
249,249,2.5636814306449414,1.7350922299882896,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.07598000465785,-11.075980013226282,0.9229983337214875,0.9229983344355235,0.34821233702771714,0.35600019676767014,0.8610795344178115
250,250,2.5636814306449414,1.7350922150871284,3.3102844937984326,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.07598001167509,-11.075980013226282,0.9229983343062576,0.9229983344355235,0.3482123301773963,0.35600019676767014,0.8610795019819051
251,251,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955242526292,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.0759800206629,-11.0759800206629,0.9229983350552416,0.9229983350552416,0.3482123285003182,0.35600019676767014,0.8610794709857714
252,252,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955227625131,2.089579154738028,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.075980009890621,-11.0759800206629,0.9229983341575517,0.9229983350552416,0.34821232897975113,0.35600019676767014,0.8610794877534147
253,253,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220358652806,2.870803156624712,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.075980029181753,-11.075980029181753,0.9229983357651461,0.9229983357651461,0.34821233433988463,0.35600019676767014,0.8610794822744481
254,254,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803171525873,0.27107735964021545,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.07598001188903,-11.075980029181753,0.9229983343240858,0.9229983357651461,0.348212330748378,0.35600019676767014,0.8610794965285322
255,255,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107737454137665,0.9798502856244244,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.075979995877507,-11.075980029181753,0.9229983329897923,0.9229983357651461,0.34821233037067145,0.35600019676767014,0.8610795317290609
256,256,2.5636814306449414,1.7350922150871284,3.3102844788972714,2.251955227625131,2.0895791398368666,0.8132220209641194,2.870803156624712,0.27107735964021545,0.9798503005255856,1.6663174284318059,2.6110847244591553,0.732847303657584,-11.0759800125649,-11.075980029181753,0.9229983343804083,0.9229983357651461,0.34821233233830234,0.35600019676767014,0.8610795064493288
