,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.3123902646052112,0.47661822011418864,0.08101032396503015,0.5355949982440775,0.891273474535325,0.4641983998166792,2.9928377018380417,1.711744642099717,2.8461451198975993,0.6177336913692228,1.0008948056310205,0.5075291975772684,0.8684592901080637,1.1136683193194143,0.562599663172888,0.10273686472051068,0.44596871579054054,1.171363031706193,-5.281558832028997,-8.395105405535974,0.4401299026690831,0.6995921171279978,0.0005006820859634506,0.049097898458134004,6.834178393976551
11,11,3.038183222250339,1.46319610376783,1.0675882150692522,1.522172888116318,1.8778513570589601,1.189991357461807,0.8478229320038653,2.698322524623352,0.7011303579796648,1.3435266490143507,1.9874726881546556,1.4941070874495088,1.8550371726316988,1.8394612769645422,1.2883926208180159,1.0893147488398134,1.432546605662781,2.157940914229828,-6.734448041114244,-8.395105405535974,0.561204003426187,0.6995921171279978,0.022894539668042117,0.049097898458134004,5.159841684122391
12,12,2.831694471761205,1.0496428469071495,0.6540349582085716,1.3156841376280346,1.4642981001982796,0.9835026069726729,0.641334181530022,2.4918337741350687,0.28757710101700895,0.9299733871469604,1.573919431293975,1.2876183369612255,1.6485484221434155,1.425908015097152,2.0727712140826693,0.8828259983515301,1.2260578551744976,1.9514521637415447,-6.721217855839968,-8.395105405535974,0.560101487986664,0.6995921171279978,0.031091598552361262,0.049097898458134004,5.280208670269921
13,13,0.8767536422283835,1.6594925543186643,1.2638846656200864,2.492335966690865,2.6409499262417224,1.5933523198482968,1.2511838843939282,0.5368929496081061,0.8974268158791043,2.1066252131904033,2.1837691387054896,1.8974680473921277,3.0146167649211364,2.0357577225086665,0.11783038732125227,1.4926757087824323,1.8359075656053998,2.5613018741724467,-6.936186676052223,-8.395105405535974,0.5780155563376853,0.6995921171279978,0.008207986237115265,0.049097898458134004,4.569902980238261
14,14,0.6841775806644572,0.982834507773948,1.0713086029538526,2.299759903366269,1.9642918827639344,1.400776257182063,1.0586078217276944,0.3443168880441798,0.7048507532128705,1.9140491498658074,1.5071110921607735,1.7048919847258939,2.337958720575404,1.3590996759639504,3.056846979347119,0.816017662237716,1.1592495190606835,2.368725811506213,-7.244024803741986,-8.395105405535974,0.6036687336451655,0.6995921171279978,0.005400059179379071,0.049097898458134004,4.386564812314397
15,15,0.35547791338590806,1.4023813004553622,1.4908553953230685,1.9710602360877199,2.383838682895929,1.820323049551279,1.4781546140969104,0.763863682276041,1.1243975455820865,2.3335959459603135,1.1784114251944227,1.3761923174473447,2.757505520707399,1.7786464686453647,0.3448011200911625,1.2355644549191303,0.8305498520943326,2.0400261442276637,-6.706477151912744,-8.395105405535974,0.5588730959927287,0.6995921171279978,0.0036624754217855467,0.049097898458134004,5.086237937087539
16,16,1.4403271375108864,0.45767339905443216,2.5757046194399127,1.0263523331815245,1.4391307814949992,0.8756151481503489,2.5630038382137545,1.8487129063928853,2.2092467696989306,1.3888880445593836,0.23370352228822733,0.4314844145411494,0.7107620912344503,0.8339385672444346,2.53168587217805,0.29085655351820017,3.0174346027779304,3.124875368352642,-7.330578814844555,-8.395105405535974,0.610881567903713,0.6995921171279978,0.007163735586109296,0.049097898458134004,5.078799036412477
17,17,2.9551580939109385,1.9725043549801173,0.958942921900926,2.5411832891072095,2.953961737420684,1.5457679210327842,0.10156395576887277,0.23195120885389842,2.879399540843842,1.5124799656649233,0.9038562951706626,1.1016371874235846,1.3809148622773864,1.5040913401268698,0.07024599157266763,1.8056875094438853,1.4006729052157978,0.6634354843943611,-5.051872618934888,-8.395105405535974,0.42098938491124066,0.6995921171279978,0.005837470595203459,0.049097898458134004,8.495717846360229
18,18,2.377735720565319,1.3950819834971429,0.38152054845333105,1.963760913898945,2.4871329336578576,1.0789391181583137,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.6496193004013,-8.395105405535974,0.6374682750334416,0.6995921171279978,0.0028995490327487893,0.049097898458134004,3.450093044889769
19,19,0.03576411990042793,1.3950819834971429,0.38152054845333105,1.963760913898945,2.4871329336578576,1.0789391181583137,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-6.243759932535338,-8.395105405535974,0.5203133277112781,0.6995921171279978,0.012821300131718281,0.049097898458134004,8.939508989964665
20,20,0.03576411990042793,2.663047150686788,0.38152054845333105,1.963760913898945,2.4871329336578576,1.0789391181583137,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-6.051753081241989,-8.395105405535974,0.5043127567701657,0.6995921171279978,0.010893091206056544,0.049097898458134004,8.93563799453495
21,21,0.03576411990042793,2.663047150686788,2.1148809866555762,1.963760913898945,2.4871329336578576,1.0789391181583137,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.17112960927952,-8.395105405535974,0.5975941341066267,0.6995921171279978,0.005320503042099653,0.049097898458134004,5.510128178153707
22,22,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,2.4871329336578576,1.0789391181583137,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.543017746689581,-8.395105405535974,0.6285848122241318,0.6995921171279978,0.009424459995048845,0.049097898458134004,4.694393354184271
23,23,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,1.0789391181583137,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-6.26504308427825,-8.395105405535974,0.5220869236898541,0.6995921171279978,0.007405589691269559,0.049097898458134004,6.223682183053377
24,24,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,2.76632780638222,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-5.476831764734119,-8.395105405535974,0.4564026470611766,0.6995921171279978,0.005064421151033249,0.049097898458134004,6.765939889393525
25,25,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,2.896715060441535,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-6.544955626806204,-8.395105405535974,0.545412968900517,0.6995921171279978,0.028343755544265825,0.049097898458134004,7.3141169366541945
26,26,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,2.3019771665239332,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.544411011645746,-8.395105405535974,0.6287009176371455,0.6995921171279978,0.01980885119533731,0.049097898458134004,4.571894166264578
27,27,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,0.9350575968527794,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-5.680005467562762,-8.395105405535974,0.47333378896356354,0.6995921171279978,0.0001543977130726983,0.049097898458134004,6.074629806637901
28,28,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.4370274922961921,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.159913866707313,-8.395105405535974,0.596659488892276,0.6995921171279978,0.001238230849111602,0.049097898458134004,4.773841513815746
29,29,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.5242148131036759,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.258507656980273,-8.395105405535974,0.6048756380816894,0.6995921171279978,0.0007990183808731275,0.049097898458134004,4.501838848935236
30,30,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,0.9140860594029159,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.955147526483449,-8.395105405535974,0.6629289605402874,0.6995921171279978,0.005041831584928828,0.049097898458134004,2.967971962255305
31,31,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,1.9192747069402378,1.0372625372523994,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.8125041879989,-8.395105405535974,0.6510420156665749,0.6995921171279978,0.011611910370972103,0.049097898458134004,4.683271991349862
32,32,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,1.9192747069402378,2.003345917806744,2.6244162707405767,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.8600832263506675,-8.395105405535974,0.6550069355292223,0.6995921171279978,0.03618798506916096,0.049097898458134004,5.567160053475007
33,33,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,1.9192747069402378,2.003345917806744,0.33608336510176984,1.3388587056810588,0.823250533630848,0.19660668141791526,-7.508397589678806,-8.395105405535974,0.6256997991399005,0.6995921171279978,0.001878598204315985,0.049097898458134004,3.2998622513984444
34,34,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,1.9192747069402378,2.003345917806744,0.33608336510176984,1.0009054812512732,0.823250533630848,0.19660668141791526,-7.747122164785022,-8.395105405535974,0.6455935137320852,0.6995921171279978,0.0050346492974349,0.049097898458134004,3.6538060387361
35,35,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,1.9192747069402378,2.003345917806744,0.33608336510176984,1.0009054812512732,0.9763126256971388,0.19660668141791526,-7.401085512827917,-8.395105405535974,0.6167571260689931,0.6995921171279978,0.003145176997760876,0.049097898458134004,4.118204675102831
36,36,0.03576411990042793,2.663047150686788,2.1148809866555762,0.13622667127637578,0.5505629791836137,2.363019062992631,1.0445450257718376,1.8463655000017456,0.015724830996422627,1.8059607495278132,0.34545316070585685,0.965064276787823,1.9192747069402378,2.003345917806744,0.33608336510176984,1.0009054812512732,0.9763126256971388,0.556031948865112,-6.56430717555389,-8.395105405535974,0.5470255979628241,0.6995921171279978,0.0012388640162367716,0.049097898458134004,5.17926731644954
37,37,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105405535974,-8.395105405535974,0.6995921171279978,0.6995921171279978,0.049097898458134004,0.049097898458134004,3.999289720358263
38,38,2.3598280854480995,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105419024654,-8.395105419024654,0.6995921182520545,0.6995921182520545,0.04909789896681667,0.04909789896681667,3.999289729979182
39,39,2.3598280754480996,1.0243521638172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105397675025,-8.395105419024654,0.6995921164729187,0.6995921182520545,0.049097898746689704,0.04909789896681667,3.9992897258383664
40,40,2.3598280754480996,1.0243521538172404,0.6693341333892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.39510539759394,-8.395105419024654,0.6995921164661616,0.6995921182520545,0.049097899202919196,0.049097899202919196,3.9992897642012792
41,41,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.6428053460973038,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105388091261,-8.395105419024654,0.6995921156742718,0.6995921182520545,0.04909790062811922,0.04909790062811922,3.999289789484166
42,42,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602935155184,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105426809264,-8.395105426809264,0.699592118900772,0.699592118900772,0.04909789939935494,0.04909790062811922,3.9992897361051547
43,43,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362206595676,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105390660568,-8.395105426809264,0.6995921158883807,0.699592118900772,0.049097898752680044,0.04909790062811922,3.9992897350708034
44,44,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565918582214,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105414005931,-8.395105426809264,0.6995921178338276,0.699592118900772,0.04909789714632657,0.04909790062811922,3.999289683378848
45,45,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669165747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105446905328,-8.395105446905328,0.699592120575444,0.699592120575444,0.0490978999509494,0.04909790062811922,3.9992896885887745
46,46,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842186267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105404984896,-8.395105446905328,0.6995921170820747,0.699592120575444,0.049097897001468216,0.04909790062811922,3.999289690582202
47,47,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494438608436,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105448942083,-8.395105448942083,0.6995921207451735,0.6995921207451735,0.04909789996630436,0.04909790062811922,3.9992896861997593
48,48,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219880121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105420351863,-8.395105448942083,0.6995921183626552,0.6995921207451735,0.049097897366336976,0.04909790062811922,3.9992896864055467
49,49,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514794009464,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105399198911,-8.395105448942083,0.6995921165999093,0.6995921207451735,0.04909789879543397,0.04909790062811922,3.9992897583062614
50,50,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853139581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.39510539770131,-8.395105448942083,0.6995921164751091,0.6995921207451735,0.04909789821424117,0.04909790062811922,3.9992897651579256
51,51,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061499411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105408715906,-8.395105448942083,0.6995921173929922,0.6995921207451735,0.0490978986899045,0.04909790062811922,3.9992897340102758
52,52,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690634806903,2.520894313607281,2.056760447475975,0.18757056274222905,-8.395105418971285,-8.395105448942083,0.6995921182476071,0.6995921207451735,0.04909789737103129,0.04909790062811922,3.999289685614187
53,53,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.5208943236072807,2.056760447475975,0.18757056274222905,-8.395105374062437,-8.395105448942083,0.6995921145052031,0.6995921207451735,0.049097897202732915,0.04909790062811922,3.999289719487038
54,54,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760457475975,0.18757056274222905,-8.39510540113934,-8.395105448942083,0.6995921167616116,0.6995921207451735,0.049097897697817236,0.04909790062811922,3.9992897194983925
55,55,2.3598280754480996,1.0243521538172404,0.6693341233892414,2.642805336097304,1.1280602835155185,0.5116362106595675,2.2071565818582215,1.7246669065747897,0.03842185267018849,2.8000494338608437,2.3878219780121483,0.5204514694009463,0.10853138581621223,1.1611061399411897,0.8864690534806903,2.520894313607281,2.056760447475975,0.18757057274222905,-8.39510539019302,-8.395105448942083,0.6995921158494184,0.6995921207451735,0.049097901489343614,0.049097901489343614,3.999289741857581
56,56,3.141592653589793,0.23825722655061593,0.01,0.8983340913623149,3.141592653589793,0.01,3.054152305012651,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,1.4790994180292327,2.2300001997272263,0.01,1.6170970280192367,0.01,-7.329317118423379,-8.395105448942083,0.6107764265352816,0.6995921207451735,0.0031177811246774862,0.049097901489343614,3.838442511521741
57,57,3.141592643589793,0.23825722655061593,0.01,0.8983340913623149,3.141592653589793,0.01,3.054152305012651,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,1.4790994180292327,2.2300001997272263,0.01,1.6170970280192367,0.01,-7.329317193842117,-8.395105448942083,0.6107764328201765,0.6995921207451735,0.003117781418255876,0.049097901489343614,3.8384424557196226
58,58,3.141592653589793,0.23825723655061593,0.01,0.8983340913623149,3.141592653589793,0.01,3.054152305012651,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,1.4790994180292327,2.2300001997272263,0.01,1.6170970280192367,0.01,-7.3293171184234,-8.395105448942083,0.6107764265352833,0.6995921207451735,0.0031177811246774862,0.049097901489343614,3.8384425115214853
59,59,3.141592653589793,0.23825722655061593,0.01000001,0.8983340913623149,3.141592653589793,0.01,3.054152305012651,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,1.4790994180292327,2.2300001997272263,0.01,1.6170970280192367,0.01,-7.329317068596401,-8.395105448942083,0.6107764223830334,0.6995921207451735,0.0031177809335177376,0.049097901489343614,3.83844254794721
60,60,3.141592653589793,0.23825722655061593,0.01,0.898334101362315,3.141592653589793,0.01,3.054152305012651,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,1.4790994180292327,2.2300001997272263,0.01,1.6170970280192367,0.01,-7.329317116130472,-8.395105448942083,0.610776426344206,0.6995921207451735,0.0031177811157322407,0.049097901489343614,3.8384425132499445
