,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.9210486144222294,2.549416638085221,1.5886421941435602,1.5209344135149314,1.4863456405914095,0.8342803410956441,1.1024233021056917,2.8004222653001296,3.0011857927240406,2.7427691660016524,0.14254026787641316,1.1632964231288698,2.9918431780427444,2.826435092131046,-5.690899769905128,-8.36875450841332,0.474241647492094,0.6973962090344433,0.0009845757544173924,0.1617394864730492,4.240784721992846
11,11,2.241452478891702,2.088995390843678,1.128220946800042,1.0605131660514362,1.0259243932478912,0.1546842056275326,0.422827166593166,2.3400010180585866,2.5407645453625207,2.2823479187601095,2.5945367859536805,0.7028751757853515,2.5314219308012014,2.366013844769526,-7.436824533075984,-8.36875450841332,0.619735377756332,0.6973962090344433,0.002817448149075643,0.1617394864730492,4.107009325741096
12,12,1.87738774406518,1.7249306558331396,0.7641562117895033,3.1243371572833816,0.6618596582373526,2.2185081970434943,2.4866511580091277,1.9759362830480482,1.4729958830046732,1.2145792526769716,2.230472054954424,0.3388104407748129,1.4636532647180636,1.2982451824116785,-7.820738666931113,-8.36875450841332,0.6517282222442594,0.6973962090344433,0.004992192281224951,0.1617394864730492,5.959258274934079
13,13,2.0820349853162536,0.713652300049237,2.884470502144813,0.1973917455177594,0.8665068994884264,1.2072298399700438,1.4753727934850966,2.180583524299122,0.4617175183786666,0.20330089550154562,2.4351192962054977,0.5434576820258867,1.6683005064402592,1.5028924241338741,-7.295825534926701,-8.36875450841332,0.6079854612438917,0.6973962090344433,0.0005653715441121878,0.1617394864730492,5.130912322420258
14,14,1.9134513354759106,0.11892021111991034,2.2897384207680425,2.7342523152836247,0.6979232496480832,0.6124977510407172,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.675728043094037,-8.36875450841332,0.5563106702578364,0.6973962090344433,0.008016985362374177,0.1617394864730492,4.940749278876055
15,15,0.8619756248517858,0.11892021111991034,2.2897384207680425,2.7342523152836247,0.6979232496480832,0.6124977510407172,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.4801029273436885,-8.36875450841332,0.5400085772786407,0.6973962090344433,0.0033271135859229586,0.1617394864730492,4.8976225350992735
16,16,0.8619756248517858,1.6584917902241438,2.2897384207680425,2.7342523152836247,0.6979232496480832,0.6124977510407172,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.6506381224210935,-8.36875450841332,0.5542198435350911,0.6973962090344433,0.005577424164288346,0.1617394864730492,5.218122161651827
17,17,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.7342523152836247,0.6979232496480832,0.6124977510407172,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.595026430795032,-8.36875450841332,0.549585535899586,0.6973962090344433,0.004995071347915388,0.1617394864730492,5.946943556004122
18,18,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,0.6979232496480832,0.6124977510407172,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.634351756304732,-8.36875450841332,0.5528626463587277,0.6973962090344433,0.006420789952922122,0.1617394864730492,5.873749878779428
19,19,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,0.6124977510407172,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.128987272519634,-8.36875450841332,0.5107489393766361,0.6973962090344433,0.0013789304526920867,0.1617394864730492,5.547441483132189
20,20,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,0.88064070455577,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-5.758707115631273,-8.36875450841332,0.4798922596359394,0.6973962090344433,0.003753628067903236,0.1617394864730492,6.301687599602218
21,21,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,1.585851434989234,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-7.918319521409117,-8.36875450841332,0.6598599601174264,0.6973962090344433,0.012573364370012625,0.1617394864730492,3.4549202587335017
22,22,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.998578083039133,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-7.684653981135147,-8.36875450841332,0.6403878317612622,0.6973962090344433,0.013957468858202177,0.1617394864730492,4.792559539862708
23,23,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.4725127483453146,2.740161460162012,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-7.060810622367527,-8.36875450841332,0.5884008851972939,0.6973962090344433,0.003847015834484509,0.1617394864730492,4.872219614599381
24,24,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.4725127483453146,2.027807860650162,1.8403872143461906,0.3748740321855435,1.0735684227183067,0.908160332961341,-6.187153793474535,-8.36875450841332,0.5155961494562112,0.6973962090344433,0.004979986177238327,0.1617394864730492,6.350715642539129
25,25,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.4725127483453146,2.027807860650162,2.3070317122927673,0.3748740321855435,1.0735684227183067,0.908160332961341,-5.56204598951003,-8.36875450841332,0.46350383245916915,0.6973962090344433,0.004340471760566091,0.1617394864730492,6.43974768086931
26,26,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.4725127483453146,2.027807860650162,2.3070317122927673,0.6724874794860212,1.0735684227183067,0.908160332961341,-7.011193639592961,-8.36875450841332,0.5842661366327467,0.6973962090344433,0.004483102610996688,0.1617394864730492,5.027290512307822
27,27,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.4725127483453146,2.027807860650162,2.3070317122927673,0.6724874794860212,0.0709365660815051,0.908160332961341,-6.037881314878973,-8.36875450841332,0.5031567762399144,0.6973962090344433,0.00039973612863647927,0.1617394864730492,4.2506529531329065
28,28,0.8619756248517858,1.6584917902241438,2.6722634370234015,2.697236666993467,2.251182371277114,1.5575458269164708,1.6901889490785325,2.7616458047654753,2.4725127483453146,2.027807860650162,2.3070317122927673,0.6724874794860212,0.0709365660815051,0.6218255170953528,-6.409420298595298,-8.36875450841332,0.5341183582162748,0.6973962090344433,0.0007818581937096021,0.1617394864730492,3.122912819922007
29,29,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.36875450841332,-8.36875450841332,0.6973962090344433,0.6973962090344433,0.1617394864730492,0.1617394864730492,6.105987671284723
30,30,2.9792088966513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754508919888,-8.368754508919888,0.6973962090766573,0.6973962090766573,0.16173948502908464,0.1617394864730492,6.105987653949654
31,31,2.9792088866513353,2.12102281005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754511323019,-8.368754511323019,0.6973962092769183,0.6973962092769183,0.16173948658082893,0.16173948658082893,6.105987677672886
32,32,2.9792088866513353,2.12102280005052,0.09585546404984883,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754518883406,-8.368754518883406,0.6973962099069505,0.6973962099069505,0.16173948779374747,0.16173948779374747,6.105987680533303
33,33,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017881360382,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754511794048,-8.368754518883406,0.6973962093161706,0.6973962099069505,0.16173948613555755,0.16173948779374747,6.10598767459858
34,34,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.1251515715380718,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754508634865,-8.368754518883406,0.6973962090529054,0.6973962099069505,0.1617394869509858,0.16173948779374747,6.105987662957787
35,35,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589308705654,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.36875450527447,-8.368754518883406,0.6973962087728726,0.6973962099069505,0.16173948690958895,0.16173948779374747,6.1059876692090995
36,36,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229223802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.36875451789033,-8.368754518883406,0.6973962098241943,0.6973962099069505,0.161739486200578,0.16173948779374747,6.1059876629873315
37,37,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028435363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754524025086,-8.368754524025086,0.6973962103354238,0.6973962103354238,0.161739488502753,0.161739488502753,6.105987684740086
38,38,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953165545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754534362319,-8.368754534362319,0.6973962111968599,0.6973962111968599,0.16173948951396389,0.16173948951396389,6.105987659235112
39,39,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753360653596,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.36875445702181,-8.368754534362319,0.6973962047518175,0.6973962111968599,0.16173947648886594,0.16173948951396389,6.105987573376652
40,40,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461914744704,2.8021023422759157,1.4990564435999973,1.8202024549525364,-8.368754558634004,-8.368754558634004,0.6973962132195003,0.6973962132195003,0.1617394924985889,0.1617394924985889,6.105987665896166
41,41,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023522759156,1.4990564435999973,1.8202024549525364,-8.368754568953552,-8.368754568953552,0.6973962140794626,0.6973962140794626,0.1617394941303945,0.1617394941303945,6.105987676900625
42,42,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564535999973,1.8202024549525364,-8.368754521232166,-8.368754568953552,0.6973962101026805,0.6973962140794626,0.16173948932995197,0.1617394941303945,6.105987705771895
43,43,2.9792088866513353,2.12102280005052,0.09585545404984884,0.5147017781360381,3.125151561538072,2.3587589208705655,2.741229213802157,2.372028425363837,1.994953155545531,2.3143753260653597,1.7813461814744704,2.8021023422759157,1.4990564435999973,1.8202024649525363,-8.368754529881933,-8.368754568953552,0.6973962108234945,0.6973962140794626,0.16173948970952046,0.1617394941303945,6.1059876548744825
44,44,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202695681582,-8.368754568953552,0.6652668913067985,0.6973962140794626,0.031354872980886614,0.1617394941303945,5.439111506857074
45,45,3.0298657978554298,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202729824349,-8.368754568953552,0.6652668941520291,0.6973962140794626,0.03135487313751326,0.1617394941303945,5.43911144660585
46,46,3.02986578785543,2.4119927266479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202722660298,-8.368754568953552,0.6652668935550249,0.6973962140794626,0.03135487390889392,0.1617394941303945,5.439111482698522
47,47,3.02986578785543,2.4119927166479007,1.1428641665607846,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202668383498,-8.368754568953552,0.6652668890319582,0.6973962140794626,0.03135487252232079,0.1617394941303945,5.439111536543393
48,48,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746450339634,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202685047827,-8.368754568953552,0.6652668904206522,0.6973962140794626,0.03135487335340881,0.1617394941303945,5.439111478998207
49,49,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592643589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.9832027240371675,-8.368754568953552,0.665266893669764,0.6973962140794626,0.03135487442406646,0.1617394941303945,5.439111504224044
50,50,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740109056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202706315395,-8.368754568953552,0.6652668921929495,0.6973962140794626,0.03135487260836455,0.1617394941303945,5.439111534715174
51,51,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592643589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202695493215,-8.368754568953552,0.6652668912911013,0.6973962140794626,0.03135487299399425,0.1617394941303945,5.439111507536246
52,52,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592643589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202706315398,-8.368754568953552,0.6652668921929498,0.6973962140794626,0.03135487260836447,0.1617394941303945,5.4391115347151455
53,53,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592643589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202695493215,-8.368754568953552,0.6652668912911013,0.6973962140794626,0.03135487299399425,0.1617394941303945,5.439111507536246
54,54,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01000001,3.141592653589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.98320270631539,-8.368754568953552,0.6652668921929491,0.6973962140794626,0.03135487260836432,0.1617394941303945,5.43911153471516
55,55,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592643589793,3.141592653589793,2.780941094269205,3.141592653589793,-7.983202695681583,-8.368754568953552,0.6652668913067986,0.6973962140794626,0.03135487298088662,0.1617394941303945,5.439111506857074
56,56,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592643589793,2.780941094269205,3.141592653589793,-7.983202706315399,-8.368754568953552,0.66526689219295,0.6973962140794626,0.03135487260836444,0.1617394941303945,5.439111534715103
57,57,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941104269205,3.141592653589793,-7.983202695681582,-8.368754568953552,0.6652668913067985,0.6973962140794626,0.03135487298088662,0.1617394941303945,5.439111506857074
58,58,3.02986578785543,2.4119927166479007,1.1428641565607847,0.8527746350339633,3.141592653589793,2.0448740009056565,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.780941094269205,3.141592643589793,-7.983202702845796,-8.368754568953552,0.6652668919038164,0.6973962140794626,0.03135487334080099,0.1617394941303945,5.4391114723464895
59,59,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522503995214,-8.368754568953552,0.5824602086662678,0.6973962140794626,0.005926674879841593,0.1617394941303945,6.532306291223186
60,60,2.9976623973641088,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522505479081,-8.368754568953552,0.5824602087899234,0.6973962140794626,0.005926674969173995,0.1617394941303945,6.5323063435661055
61,61,2.997662387364109,2.2270185072940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.98952250409256,-8.368754568953552,0.58246020867438,0.6973962140794626,0.005926675037077499,0.1617394941303945,6.532306310610224
62,62,2.997662387364109,2.2270184972940665,0.47726402594001127,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522489256905,-8.368754568953552,0.5824602074380755,0.6973962140794626,0.005926674826372166,0.1617394941303945,6.532306262313632
63,63,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563348502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522514403072,-8.368754568953552,0.5824602095335893,0.6973962140794626,0.005926675411280691,0.1617394941303945,6.532306349756297
64,64,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140799001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.98952245224486,-8.368754568953552,0.5824602043537384,0.6973962140794626,0.005926674398956879,0.1617394941303945,6.5323063186354275
65,65,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156635837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522493560628,-8.368754568953552,0.582460207796719,0.6973962140794626,0.005926674350283159,0.1617394941303945,6.532306233068333
66,66,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075235813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522490029796,-8.368754568953552,0.5824602075024831,0.6973962140794626,0.005926674829742228,0.1617394941303945,6.532306258510211
67,67,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523684028023684,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522508932614,-8.368754568953552,0.5824602090777179,0.6973962140794626,0.005926675291047758,0.1617394941303945,6.532306345308989
68,68,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556363145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522486662648,-8.368754568953552,0.5824602072218873,0.6973962140794626,0.00592667486765515,0.1617394941303945,6.532306329560079
69,69,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281785947816,2.2768622641024976,2.925773245013725,1.9660265651933364,2.301563817230925,-6.989522551319451,-8.368754568953552,0.5824602126099543,0.6973962140794626,0.0059266748376427935,0.1617394941303945,6.5323062918235095
70,70,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622741024975,2.925773245013725,1.9660265651933364,2.301563817230925,-6.9895224822836415,-8.368754568953552,0.5824602068569701,0.6973962140794626,0.005926674762776722,0.1617394941303945,6.532306316901099
71,71,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.9257732550137248,1.9660265651933364,2.301563817230925,-6.98952256502735,-8.368754568953552,0.5824602137522792,0.6973962140794626,0.005926675017391283,0.1617394941303945,6.532306208461101
72,72,2.997662387364109,2.2270184972940665,0.4772640159400113,0.6378563248502184,3.131140789001332,2.2444156535837547,2.887075225813892,2.6523683928023685,2.4126556263145855,1.4749281685947817,2.2768622641024976,2.925773245013725,1.9660265751933363,2.301563817230925,-6.9895224400456994,-8.368754568953552,0.5824602033371417,0.6973962140794626,0.005926674548524597,0.1617394941303945,6.532306324783853
