,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
28,19,2.602318459775868,1.2135263005656598,-9.480532095093979,-9.765379162735005,0.7900443412578316,0.8137815968945837,0.03857115230815551,0.05473022745408791,2.0941862889782072,0.5870384839488951,29.14471983008351,0.033823296637055904,0.0007542201354609622,0.0013208300639450316,15,3.3616886138916016,22.5799343585968,15.798053741455078,41.739811420440674
29,20,2.6296895395136892,1.2170624572897346,-9.57622450208996,-9.765379162735005,0.7980187085074967,0.8137815968945837,0.03117679286780233,0.05473022745408791,1.6127581844884133,0.5852398383511783,29.121101541143116,0.03118848569961888,0.0009938885529043387,0.0018058966577380025,16,2.168945789337158,21.400909662246704,9.502260684967041,33.072253942489624
30,21,2.631555933538454,1.218059438408404,-9.552518378215053,-9.765379162735005,0.7960431981845878,0.8137815968945837,0.037416421203756066,0.05473022745408791,2.180685700415637,0.5846215788104286,29.09964266744095,0.029092740129363963,0.0008430417280491829,0.0014571995811233302,17,2.0678868293762207,31.625030755996704,9.447521448135376,43.14058756828308
31,22,2.6336576680611397,1.2185870453303351,-9.606682006816925,-9.765379162735005,0.8005568339014104,0.8137815968945837,0.0450196356997524,0.05473022745408791,2.2297691944272344,0.5806826330721933,29.065931358669026,0.026893326985569167,0.000908244264459492,0.0015380312528972242,17,2.8043737411499023,15.867397785186768,11.708927392959595,30.380775928497314
32,23,2.6346226676203583,1.2197879208131541,-9.680542855387284,-9.765379162735005,0.8067119046156069,0.8137815968945837,0.04217310823471002,0.05473022745408791,1.9104031673129214,0.5743512897003914,29.024858457981786,0.025157032673781016,0.0007072092572937124,0.0007756102834971073,17,1.4828662872314453,18.13705801963806,16.108119010925293,35.728179693222046
33,24,2.6351491042342596,1.2216995639672212,-9.744027028095985,-9.765379162735005,0.812002252341332,0.8137815968945837,0.04946240669905325,0.05473022745408791,1.8920067853641314,0.567247766621634,28.98607290185679,0.024145567013768125,0.00038099258548652116,0.000680974309147415,20,1.8295364379882812,18.160279273986816,19.292823791503906,39.28277349472046
34,25,2.6356163588015047,1.2242078703865025,-9.432176991481729,-9.765379162735005,0.786014749290144,0.8137815968945837,0.03387883049418443,0.05473022745408791,2.162610268615637,0.576344262262194,29.035806149234695,0.025219160041188345,0.0006287296845446954,0.0009113891967161333,19,2.5208866596221924,24.86539626121521,27.605568170547485,54.991992235183716
35,26,2.6340160412564977,1.2189594551659153,-9.553712232046822,-9.765379162735005,0.7961426860039018,0.8137815968945837,0.024025183576098563,0.05473022745408791,1.604153506082099,0.5751447651857393,29.012890827467128,0.023944687731608336,0.0006728385017351899,0.0011847969353859268,17,1.912238597869873,28.673686265945435,22.008668899536133,52.59474468231201
36,27,2.6352449388733703,1.2191996184349503,-9.598755238078192,-9.765379162735005,0.7998962698398494,0.8137815968945837,0.04673917819877397,0.05473022745408791,2.011916901565101,0.572070464438043,28.98024337529698,0.022577702966820233,0.0006264305372507942,0.0012298863271416598,16,2.8922040462493896,22.404618501663208,28.260826110839844,53.55778622627258
37,28,2.6361824558187426,1.2197694266763697,-9.65029389739789,-9.765379162735005,0.8041911581164909,0.8137815968945837,0.06333388025029461,0.06333388025029461,2.196409182393822,0.5677366726658947,28.941936117003937,0.021386389757577076,0.0006577197353099905,0.0011386072074337015,20,4.97130560874939,14.958650827407837,19.02582287788391,38.955902099609375
38,29,2.637324373040126,1.2207652611608888,-9.55492973918844,-9.765379162735005,0.79624414493237,0.8137815968945837,0.022682502089952896,0.06333388025029461,1.4472607943629328,0.5661240451607993,28.918984434384118,0.020433974248447093,0.0009476206315182187,0.0012047033546230732,17,3.2304553985595703,24.49476647377014,21.440210580825806,49.16554117202759
39,30,2.6373372964844672,1.2203278722163273,-9.596125873766999,-9.765379162735005,0.7996771561472499,0.8137815968945837,0.040090600092981196,0.06333388025029461,1.8770976306307574,0.5626980865734554,28.88305712732277,0.019384270887207813,0.0005724354035808492,0.0008367192798039574,18,2.644892454147339,12.994259595870972,14.233417987823486,29.872720956802368
40,31,2.6382529756611874,1.2206917111362108,-9.794306502003577,-9.794306502003577,0.816192208500298,0.816192208500298,0.03704924616184456,0.06333388025029461,1.7847659618520026,0.5604973072380803,28.877369983864988,0.019943478546971448,0.0005006866300449605,0.0008704268671856218,18,0.801347017288208,16.339138746261597,14.727097034454346,31.867745637893677
41,32,2.6412153727938636,1.2235697809743915,-9.515261202912876,-9.794306502003577,0.7929384335760731,0.816192208500298,0.03776174933972236,0.06333388025029461,1.755299194821518,0.5616521114467159,28.883256896246724,0.019548254634400145,0.0008960090073471301,0.001053696566179267,24,1.2724418640136719,12.603786945343018,15.459934711456299,29.3362934589386
42,33,2.6372806195403085,1.2203553991265064,-9.531995983218348,-9.794306502003577,0.794332998601529,0.816192208500298,0.02965632385849839,0.06333388025029461,1.6723890461407223,0.5609460029757365,28.868996607590326,0.01897078734807193,0.000686607988961248,0.0008968542414524002,23,3.7017109394073486,27.275510787963867,19.823528289794922,50.80085563659668
43,34,2.6368167417354336,1.219564639382341,-9.63526478797914,-9.794306502003577,0.8029387323315951,0.816192208500298,0.03128765136155667,0.06333388025029461,1.7843975479560186,0.5570174068510755,28.832286775885578,0.018148847037976756,0.0006885368064799097,0.001133571396642844,21,2.3159148693084717,23.80350613594055,21.150145292282104,47.269704818725586
44,35,2.544110429147964,1.1841720300827638,-9.181352068159473,-9.794306502003577,0.7651126723466227,0.816192208500298,0.01919427507928679,0.06333388025029461,2.0620652452978874,0.5402666203268128,28.383705248761473,0.01811409826437964,0.0002977854066965308,0.0011094433604228347,18,3.2771949768066406,36.040565729141235,19.537489652633667,58.85539674758911
45,36,0.43815335435216446,2.7695151480327573,-9.734035527980954,-9.794306502003577,0.8111696273317461,0.816192208500298,0.043145272930723434,0.06333388025029461,1.6276356396251543,0.5004661542355165,27.668403798116422,0.017510990705973385,0.000903538528573801,0.0026394590369843455,15,1.0721323490142822,27.52663278579712,22.20763635635376,50.80657482147217
46,37,0.5041668442443709,2.7796599061407914,-9.794341291835678,-9.794341291835678,0.8161951076529732,0.8161951076529732,0.05265668053286307,0.06333388025029461,1.6933627763042836,0.5095090965763768,27.672394022246152,0.017316509274433997,0.0008964162967192971,0.002832361595216157,16,1.8828566074371338,29.094040393829346,32.81393599510193,63.790977478027344
47,38,0.5177949234319221,2.7837359225013376,-9.74801119483411,-9.794341291835678,0.8123342662361758,0.8161951076529732,0.04204846659368392,0.06333388025029461,1.6613180097557176,0.5086902267270801,27.578286091109103,0.01672889462532514,0.0009713553127308526,0.0028605291187756864,14,3.2377591133117676,28.98052978515625,11.279707670211792,43.49810457229614
48,39,0.506431382946682,2.779329986306236,-9.798442171975081,-9.798442171975081,0.8165368476645901,0.8165368476645901,0.045742807020696975,0.06333388025029461,1.589924162463106,0.50527109677167,27.55970747705424,0.016029297377174546,0.0009303172532919836,0.002519251392845587,15,2.2776589393615723,14.372606754302979,17.621784925460815,34.27220964431763
49,40,0.5079309967112002,2.7790594792520427,-9.77601481784786,-9.798442171975081,0.8146679014873217,0.8165368476645901,0.04418891364697502,0.06333388025029461,1.5938923119701514,0.5014786612828737,27.524484142126138,0.015347402605791358,0.00040069205042458564,0.001555243253108003,16,2.281752586364746,26.6009042263031,15.99936318397522,44.882179498672485
50,41,0.5068283677377576,2.7786490519370717,-9.79273163550499,-9.798442171975081,0.8160609696254159,0.8165368476645901,0.05283224208729081,0.06333388025029461,1.6961639642662902,0.49729798185109275,27.495788492655755,0.01469954187208572,0.0004449889657846954,0.0012663082541446579,16,3.366243362426758,33.46463918685913,20.611356735229492,57.44265532493591
51,42,0.5066419933768567,2.7780845221522656,-9.816670404152903,-9.816670404152903,0.8180558670127419,0.8180558670127419,0.04870033393211238,0.06333388025029461,1.6128410671468458,0.49300286695817674,27.4743056151627,0.014116369293877344,0.00044095392101532575,0.0011997004384722556,16,1.0426225662231445,25.60218358039856,22.944015741348267,49.58899283409119
52,43,0.5077424613962349,2.7761309535062133,-9.80365868487526,-9.816670404152903,0.8169715570729382,0.8180558670127419,0.04718267888425452,0.06333388025029461,1.6335861413225246,0.4883879483093221,27.447353298231853,0.013534892268292461,0.0006770995345449023,0.001636367944371717,15,2.375295877456665,32.45443773269653,18.307504177093506,53.13737654685974
53,44,0.5074442735563853,2.7742574232998556,-9.78546256691624,-9.816670404152903,0.8154552139096866,0.8180558670127419,0.045722903969406634,0.06333388025029461,1.6632378320514647,0.48368618973551986,27.41580709108992,0.01298059199281341,0.0005356569466487584,0.001146658113874828,16,3.4872822761535645,36.9695680141449,20.800578594207764,61.257585763931274
54,45,0.5063377064744667,2.774059789939513,-9.775315210902821,-9.816670404152903,0.8146096009085685,0.8180558670127419,0.049132230088254236,0.06333388025029461,1.7036849901739828,0.47869297023051455,27.385326258643346,0.012454451902886243,0.00039961527337139033,0.0011684537405640392,16,0.8954982757568359,25.734458923339844,19.895999431610107,46.526102781295776
55,46,0.5051945096036542,2.775271640324938,-9.786973790002996,-9.816670404152903,0.8155811491669164,0.8180558670127419,0.04979836613206287,0.06333388025029461,1.6632895434174202,0.4728642805350361,27.359705207129135,0.011928506009826145,0.0004592008662988315,0.001278802888018318,16,1.1022837162017822,30.18571376800537,24.78746747970581,56.07560992240906
56,47,0.5041174789996659,2.7745860550449337,-9.78305512724395,-9.816670404152903,0.8152545939369958,0.8180558670127419,0.05010619569645168,0.06333388025029461,1.6384539007401742,0.4666906804777728,27.337710439472758,0.011422976444610843,0.0006454725777925692,0.0014719540093776746,16,0.4601259231567383,25.613758325576782,16.66192650794983,42.7359664440155
57,48,0.5031537022651853,2.774418095501237,-9.829689145372168,-9.829689145372168,0.8191407621143473,0.8191407621143473,0.05136238213724435,0.06333388025029461,1.7029364396895517,0.46050851116994385,27.322521276229327,0.010989144127999687,0.0006358232282703806,0.0017639870387427341,15,1.7104315757751465,25.306154012680054,15.151860475540161,42.16859412193298
58,49,0.5007490658842405,2.7640679253987037,-9.755410594055357,-9.829689145372168,0.8129508828379465,0.8191407621143473,0.04547999195665145,0.06333388025029461,1.6764033610848799,0.45896766944142003,27.2925825164926,0.010686410057933481,0.000995484223357793,0.0016257726121520644,16,0.5752124786376953,16.83137607574463,20.19037699699402,37.59711980819702
59,50,0.5042163090055679,2.7917150924854712,-9.754584890822215,-9.829689145372168,0.8128820742351847,0.8191407621143473,0.043051540568483884,0.06333388025029461,1.6099196138880103,0.45731479157842114,27.25887894952347,0.010392844416573378,0.0008324328884136925,0.0016364694233377158,15,1.4073636531829834,23.11123752593994,20.572443962097168,45.11076283454895
60,51,0.5021427591113053,2.766900055861817,-9.788962124247343,-9.829689145372168,0.8157468436872786,0.8191407621143473,0.04744070871133778,0.06333388025029461,1.7167499263446473,0.45147901016652847,27.24287392535895,0.009984602051706733,0.0005563275427506279,0.0015259783290921282,14,1.1845736503601074,18.236608266830444,28.38585638999939,47.8071870803833
61,52,0.501252894297835,2.766505822120605,-9.759197556727539,-9.829689145372168,0.8132664630606282,0.8191407621143473,0.04726339481939088,0.06333388025029461,1.7687330338248017,0.4458689273397781,27.233491894982965,0.009617312743167314,0.0004718042043825965,0.0014831552137407067,16,4.2369160652160645,39.15771555900574,25.393266677856445,68.78801536560059
62,53,0.5010370326283938,2.7771771712523186,-9.769965704714165,-9.829689145372168,0.8141638087261804,0.8191407621143473,0.04648105136459384,0.06333388025029461,1.6482732226013468,0.43813588820788363,27.24149529693231,0.009205284410318109,0.0008122067990019766,0.0015488827403029402,16,2.1828863620758057,34.179768800735474,21.97564196586609,58.338441133499146
63,54,0.5014067406712364,2.7760033973264466,-9.789030554592241,-9.829689145372168,0.8157525462160201,0.8191407621143473,0.04776570458550913,0.06333388025029461,1.6726334330122796,0.4293040502550401,27.26100061199406,0.008782768610266578,0.0006698221825245257,0.0014510875822446089,18,3.022953987121582,18.97542095184326,30.598622798919678,52.597179651260376
64,55,0.4996862930322724,2.7760891966235755,-9.763909686231669,-9.829689145372168,0.8136591405193058,0.8191407621143473,0.04533386798379041,0.06333388025029461,1.6698726053136852,0.42099936445150954,27.295533966601624,0.00839920655998853,0.0008185929104957576,0.0017557992022165056,17,2.206753969192505,22.853216648101807,19.869114875793457,44.929267168045044
65,56,0.5021986591254919,2.774946638817104,-9.737758583964382,-9.829689145372168,0.8114798819970318,0.8191407621143473,0.04127363612951342,0.06333388025029461,1.6074976102548106,0.4140915626686649,27.33421591711674,0.008099822596735884,0.0006747749135780446,0.0015364737836453858,18,1.449521780014038,30.4809250831604,21.866414546966553,53.797014474868774
66,57,0.5054853401211634,2.7768476411209053,-9.764290420905526,-9.829689145372168,0.8136908684087939,0.8191407621143473,0.04379986759239532,0.06333388025029461,1.6718063252078679,0.4046252362461798,27.39723910768625,0.007720129773281058,0.0006110328333414086,0.0021088073806830696,16,1.6256778240203857,21.359986305236816,25.209022998809814,48.19482636451721
67,58,0.5017493354945257,2.7768492917891217,-9.7989211509942,-9.829689145372168,0.8165767625828501,0.8191407621143473,0.0473138967105955,0.06333388025029461,1.6229628839321322,0.3953727489157553,27.474693141533763,0.00736155903952241,0.0005860598453298424,0.00470707495709493,13,3.4373116493225098,21.790650367736816,23.212162971496582,48.44027543067932
68,59,0.49562194057423353,2.780535001990022,-9.78264491987994,-9.829689145372168,0.815220409989995,0.8191407621143473,0.04807929447463899,0.06333388025029461,1.658099174628262,0.3880289380651475,27.5455932386502,0.007049686870036325,0.0006020530891196964,0.0017615376586418532,17,0.6054003238677979,12.070318698883057,18.311097145080566,30.986971139907837
69,60,0.4950274320934657,2.7801547581427952,-9.7517670895813,-9.829689145372168,0.8126472574651084,0.8191407621143473,0.04449832232370752,0.06333388025029461,1.6361186142655413,0.3818983486012066,27.624624015361828,0.006788985389399453,0.0008503774615714256,0.0017861265360413169,15,4.0975565910339355,19.750667095184326,27.49330472946167,51.34168338775635
70,61,0.5366065722031483,2.766139132743566,-9.786438751845745,-9.829689145372168,0.8155365626538121,0.8191407621143473,0.05082746550115486,0.06333388025029461,1.7180322733900937,0.3886704851367853,27.53667840287751,0.006780938436529763,0.000256967993514203,0.0013640709821325255,15,1.5845327377319336,21.69307565689087,21.83841061592102,45.11615586280823
71,62,0.5511262175837458,2.785824695223021,-9.813081948167504,-9.829689145372168,0.8177568290139586,0.8191407621143473,0.05160893971895503,0.06333388025029461,1.7406558744560527,0.39246555403871547,27.520853636549084,0.006725006561626567,0.0007202579695595457,0.0021883535409989124,14,1.209214448928833,17.707407474517822,21.314331531524658,40.23110747337341
72,63,0.5645535277723605,2.794175395007662,-9.800744380455564,-9.829689145372168,0.816728698371297,0.8191407621143473,0.04989535319287157,0.06333388025029461,1.759255820152248,0.3920630167756504,27.50529575379614,0.006580801319118882,0.0005538147947339406,0.0016548890579804756,13,1.1563220024108887,23.59706735610962,26.891162633895874,51.6447012424469
73,64,0.5633870610804531,2.7930442344484123,-9.822730958354423,-9.829689145372168,0.818560913196202,0.8191407621143473,0.052679120379572154,0.06333388025029461,1.693597083508564,0.38543343475912833,27.591205886445028,0.006330670648428756,0.0008126498398163668,0.0026274839451954257,12,1.7608258724212646,22.6106538772583,33.60970997810364,57.98132276535034
74,65,0.571929841626993,2.7976481281048975,-9.735439384109043,-9.829689145372168,0.8112866153424202,0.8191407621143473,0.04574368885415502,0.06333388025029461,1.7872618283243895,0.3845751138725359,27.519362054577464,0.0062583673827185,0.0008789128557763155,0.0025898850867748647,14,3.0923194885253906,15.87399411201477,24.239964485168457,43.206429958343506
75,66,0.5465023198566886,2.7776963444475293,-9.776680248113289,-9.829689145372168,0.8147233540094407,0.8191407621143473,0.04783355023288071,0.06333388025029461,1.7201436503960963,0.3806150281925993,27.564360145218274,0.006070174580034116,0.0007699687593651398,0.0015523692206715154,16,1.4254066944122314,19.130179166793823,22.44645619392395,43.002140283584595
76,67,0.5440624840384929,2.784903036816425,-9.769937265575317,-9.829689145372168,0.8141614387979431,0.8191407621143473,0.043956108372239594,0.06333388025029461,1.6777666646809024,0.37627280290884657,27.62451335677273,0.005884654823572194,0.0006216483271553966,0.0012650253881256852,17,1.530310869216919,16.59195637702942,20.446513891220093,38.5689218044281
77,68,0.5453929336120873,2.7807943761217597,-9.781551802725907,-9.829689145372168,0.8151293168938256,0.8191407621143473,0.04941619901874216,0.06333388025029461,1.7586982934928272,0.3708933079304159,27.700318451689746,0.005681032626390148,0.00047608788576624126,0.0018184155145332794,16,2.4197256565093994,17.14791488647461,15.311267852783203,34.879053831100464
78,69,0.5447822563245116,2.7864067713993688,-9.832542618044439,-9.832542618044439,0.8193785515037032,0.8193785515037032,0.05334762465917148,0.06333388025029461,1.7305940674870186,0.3671970483514825,27.746230079642547,0.00554494999104641,0.0009819443746399148,0.0027105730402378087,16,0.4094066619873047,16.8351149559021,30.42705535888672,47.671722650527954
79,70,0.5433227461978135,2.7923171823217237,-9.818612252045682,-9.832542618044439,0.8182176876704735,0.8193785515037032,0.04823080633696036,0.06333388025029461,1.6199843493157005,0.36337043645906947,27.799222023781905,0.005389450216620633,0.000623496928416456,0.0011614531282319763,16,2.4604697227478027,20.378628969192505,28.1534526348114,50.99270176887512
80,71,0.5423998363524607,2.7973131423998367,-9.781146265818844,-9.832542618044439,0.8150955221515703,0.8193785515037032,0.04461539039694893,0.06333388025029461,1.6651511139115058,0.36081908743496366,27.837466441471886,0.005253180900717206,0.0002976456855958589,0.0006635975233130159,18,2.5542097091674805,23.35480046272278,35.65267777442932,61.57275342941284
81,72,0.5441338659861957,2.789527357548142,-9.827549388208784,-9.832542618044439,0.8189624490173987,0.8193785515037032,0.05270747113807942,0.06333388025029461,1.6635010509271098,0.35644351070624647,27.909147591630244,0.00510581094532961,0.0009478020267426537,0.0008473852531426309,18,3.6089842319488525,24.46210551261902,24.08900809288025,52.160274505615234
82,73,0.5436194687319468,2.791391513893349,-9.819630936352581,-9.832542618044439,0.8183025780293818,0.8193785515037032,0.0489522793219374,0.06333388025029461,1.6668055852736785,0.3520131526669455,27.988692117994553,0.004953010616242855,0.0009939460820710389,0.0009351715907860916,17,2.4801199436187744,23.165855646133423,28.631671905517578,54.277793169021606
83,74,0.5432815667372854,2.792876136856926,-9.800973121937798,-9.832542618044439,0.8167477601614831,0.8193785515037032,0.04485316619583199,0.06333388025029461,1.5844392988702793,0.3479713334140112,28.067755645899382,0.004804501469147944,0.0007389513735866555,0.0009231206168023256,16,1.4689171314239502,16.218005180358887,26.17880630493164,43.865864753723145
84,75,0.5434912324139566,2.792483667336203,-9.815583962018469,-9.832542618044439,0.8179653301682057,0.8193785515037032,0.051869576605324305,0.06333388025029461,1.6964649529900129,0.3438957439203623,28.151221550996,0.004663678198841122,0.0007778609186145866,0.0005181340192945504,18,3.144340753555298,16.204453229904175,21.61638641357422,40.9653263092041
