,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
204,204,2.8127967774843787,0.07860470409974019,0.056912480202269355,0.46357685776861324,0.4269241726000417,1.1259270428069403,0.5175271667764416,0.5831358610957093,-7.809784634375562,-10.097886502010523,0.6508153861979635,0.8414905418342102,0.003221877109260911,0.23761966896342446,3.770532760747926
205,205,1.2399777406681889,1.3933183667213693,2.9659302516527917,1.4550413683781331,1.785835575366983,0.1476678774484108,1.785488345197965,2.7860667689132304,-8.321258846188794,-10.097886502010523,0.6934382371823995,0.8414905418342102,0.0553726493916746,0.23761966896342446,4.970119398358648
206,206,2.194973299003254,1.7066421966678473,2.092603967129987,2.8495736218729038,2.623627958165949,1.6996601795005661,0.49327156134898664,2.942144441070166,-5.469725858676034,-10.097886502010523,0.4558104882230028,0.8414905418342102,2.0971182125396944e-05,0.23761966896342446,3.248484425302056
207,207,1.2944827922553852,2.0016773336750795,1.9975513410477643,2.3482448668678,1.356630868151028,2.6153347464992676,1.8141850825286725,1.7938938780226727,-7.6694868865080625,-10.097886502010523,0.6391239072090052,0.8414905418342102,0.009581608376347738,0.23761966896342446,4.688126877323718
208,208,1.146567850762231,1.6514795384824472,2.23699419550474,0.254982494965557,1.9009633883384383,0.353867458364042,1.8885484300863606,1.7843154379360666,-7.312905063389975,-10.097886502010523,0.6094087552824979,0.8414905418342102,0.022150079911925052,0.23761966896342446,5.363095666696289
209,209,0.8854002813075655,1.52582380399003,2.3451745929259826,2.857067770724533,0.2241212796244194,2.41527267495436,2.2570265513817764,1.3127606597402504,-6.24047886167916,-10.097886502010523,0.52003990513993,0.8414905418342102,0.0018374322880285868,0.23761966896342446,4.791951175011917
210,210,0.47299958117964236,2.1214033626789366,1.8513656892733708,1.812193226904827,1.9755674128274017,1.4387633623371492,3.120160175241182,1.823447697254832,-4.020729982981207,-10.097886502010523,0.33506083191510055,0.8414905418342102,2.3271100734578713e-05,0.23761966896342446,6.800782176730152
211,211,2.9556235740361867,0.8210626161211173,2.711083174077996,1.753870062785015,1.5302470169506581,0.18429765028012568,1.5463057611479996,1.8821765623736513,-5.789917805296418,-10.097886502010523,0.48249315044136815,0.8414905418342102,0.0013944438565815201,0.23761966896342446,6.529552837736979
212,212,1.9458692805062816,2.1509372210865796,1.3425328297394377,0.6101317501815292,3.0026481676708467,1.9793336943964657,2.3420335463237913,2.38127182457288,-8.303642536563421,-10.097886502010523,0.6919702113802851,0.8414905418342102,0.034874425174391724,0.23761966896342446,4.341601925105664
213,213,2.2910019642329886,2.369467155817141,0.9466897961994243,2.616862419632521,1.4566420799083315,1.4135625221206078,2.5809878381666334,0.3807107560106502,-7.514469081145274,-10.097886502010523,0.6262057567621061,0.8414905418342102,0.010701249837908825,0.23761966896342446,3.718045348544102
214,214,2.309101052959261,2.1552007322727844,1.9253531599745022,3.041339035396689,2.5515343959274013,1.6818509765917573,0.19755892419856202,1.0344020660435316,-5.709449697864232,-10.097886502010523,0.4757874748220194,0.8414905418342102,0.00219203565600578,0.23761966896342446,6.866421167591298
215,215,0.42882802660987407,2.875810633937259,2.0093166039714467,1.5074547662290279,3.1342463232223166,1.1106442113185866,1.8167064804067035,1.4842269283371452,-6.333038283732469,-10.097886502010523,0.5277531903110391,0.8414905418342102,0.001729174427709452,0.23761966896342446,4.715773992107536
216,216,0.9280150701902722,2.756398295764062,0.750145015316848,0.6936185147533774,3.035452857378783,2.428495113168299,0.8854417955998047,1.461644258274467,-8.972786170018269,-10.097886502010523,0.7477321808348557,0.8414905418342102,0.07442216712445275,0.23761966896342446,3.994810411283325
217,217,1.0637854316479811,1.7939105946455758,2.1914155792464145,1.5780618299293374,1.8145836042919603,2.8871047256905387,1.9435586946222498,2.112650709262317,-6.298207658626346,-10.097886502010523,0.5248506382188621,0.8414905418342102,0.0017587958897508642,0.23761966896342446,5.531237791241118
218,218,2.716989897475938,2.771086852387242,1.8415784494134775,1.065950923414782,0.048819166445509765,0.3005584100309633,0.8992026435306283,0.40557845126008596,-7.88455998419782,-10.097886502010523,0.6570466653498183,0.8414905418342102,0.03588711647140107,0.23761966896342446,6.509501000646793
219,219,0.2353646884672116,2.5311252255912664,0.6441444712706748,3.091510391590533,2.1776881100459633,2.2540490292652557,2.665997159900473,1.8061663221774444,-6.552660155920524,-10.097886502010523,0.546055012993377,0.8414905418342102,0.00039994476315593114,0.23761966896342446,4.4280311675842015
220,220,2.363542856279226,2.8500127049824293,2.005552616671221,0.7095229417497733,2.504139634517278,0.7961806305104616,1.39635428537212,2.5227193900349203,-7.035946407701326,-10.097886502010523,0.5863288673084438,0.8414905418342102,0.051119739602238035,0.23761966896342446,6.479541367916255
221,221,2.7667391457532107,2.1361090974512438,1.83866105957306,2.717090967749503,2.6301140715166307,0.8575586714025076,2.308348657236575,2.6210774465229583,-6.3754078545121065,-10.097886502010523,0.5312839878760088,0.8414905418342102,0.0013691571559840204,0.23761966896342446,4.842436041238187
222,222,1.3287356107358659,2.7261200909179086,0.6062279094474256,3.135041687695442,0.034904984445455645,1.3621381763306772,1.0983910491675255,3.1347431770268903,-7.787167686327558,-10.097886502010523,0.6489306405272964,0.8414905418342102,0.05583257972950165,0.23761966896342446,5.625831818135062
223,223,0.9338815859122883,1.9409380791536792,2.0655326875614324,1.36463795736195,2.61037731179404,0.9391917608170858,0.6424355578839382,2.2292025209570836,-7.893982023628332,-10.097886502010523,0.657831835302361,0.8414905418342102,0.020459294056228643,0.23761966896342446,4.523443289005797
224,224,2.4341156433623463,0.16256853456027365,1.7811993595695035,2.056955269134764,0.17208252558821768,1.5789721143711977,1.550580472422062,0.0873173347595746,-7.269774402910308,-10.097886502010523,0.605814533575859,0.8414905418342102,0.0020744814736421615,0.23761966896342446,4.152144181578777
225,225,2.3969923616268503,0.06776374340327473,0.7570504036814039,0.30499255071235365,2.9307908382157897,0.6762305365518915,1.746084671282925,2.594580200461832,-7.4462390736158355,-10.097886502010523,0.6205199228013196,0.8414905418342102,0.02994419893577045,0.23761966896342446,5.293452951268044
226,226,0.19145437804817034,2.6907619713025315,3.072889595825041,1.5479809140655605,2.857206723542209,2.3685767798247093,1.2189877273788832,1.817941011976444,-6.74319657427271,-10.097886502010523,0.5619330478560591,0.8414905418342102,0.0032001634486983556,0.23761966896342446,3.996615998336985
227,227,1.5912423613185651,1.6883938211366543,1.190830265726797,0.5923655783423215,2.4876706809671103,0.24701198786615253,2.0529011267436212,1.91301920626745,-7.601989290476381,-10.097886502010523,0.6334991075396984,0.8414905418342102,8.384821157387738e-06,0.23761966896342446,1.9928096390049816
228,228,0.6274970375168273,2.6591675831390305,1.018606690951379,2.313130226440021,0.5452548024115693,1.0749263556980098,2.6310320555629843,2.880965906085643,-8.209045968275097,-10.097886502010523,0.6840871640229248,0.8414905418342102,0.012267287347012656,0.23761966896342446,2.6683707407253223
229,229,1.3289066677800931,0.6765784469083687,1.5223320482243892,1.436944797061435,0.4548203841067626,0.6251041463196025,1.1591080159129046,1.5238295339863885,-7.232963490403031,-10.097886502010523,0.6027469575335859,0.8414905418342102,0.010609732544307573,0.23761966896342446,4.383750920724573
230,230,2.1943208960146667,3.1116385360358434,1.3147264464520103,1.7572640715441143,2.692378906350716,2.7243212988486922,1.3238951997896065,0.9742609908549315,-7.450373454487811,-10.097886502010523,0.6208644545406509,0.8414905418342102,0.004069541792851145,0.23761966896342446,4.404037283493295
231,231,0.6803042018758595,1.2390903273608127,0.7002975074580032,0.0649841302208154,2.991807509272685,1.205806809143494,2.117783062297354,2.064079466279293,-8.05726939355762,-10.097886502010523,0.6714391161298017,0.8414905418342102,0.0008338201209766105,0.23761966896342446,3.274202164563306
232,232,0.03712544681261032,0.746670904047417,1.4081210485080478,0.9120589942157333,0.9883751859451602,2.7474610928488645,2.7854529602043425,1.8200308453143137,-7.267610472076905,-10.097886502010523,0.6056342060064087,0.8414905418342102,0.016541112189614307,0.23761966896342446,5.4289429045300395
233,233,0.9325988742025345,1.741621986375465,0.5451792021990955,1.0115355866864597,1.7593905348393497,1.3132535342392981,2.8743569279698713,2.013251169405989,-7.279494087440166,-10.097886502010523,0.6066245072866805,0.8414905418342102,0.009702112552244681,0.23761966896342446,5.9813134720343015
234,234,1.1260396199450955,0.9400068045317456,1.933164653299003,1.3627501430834879,1.9533916213570737,2.762963694438085,2.537900468318966,1.3742117360043706,-6.118545163135737,-10.097886502010523,0.5098787635946448,0.8414905418342102,0.0007006803532213596,0.23761966896342446,7.031432423430623
235,235,1.4342228175222296,0.804463059081766,3.083115533725555,1.984876881146432,2.9260892430303507,1.8392648259433764,2.0398376666718017,2.8112454616599667,-7.343400422262526,-10.097886502010523,0.6119500351885439,0.8414905418342102,0.01733771249778051,0.23761966896342446,4.733135389726023
236,236,0.6051447751666288,0.9164308764327845,2.241032873496123,0.7194248404261839,0.533039366811608,1.8823153959293832,1.5277758555647925,1.625615405179343,-6.507510332781276,-10.097886502010523,0.542292527731773,0.8414905418342102,0.008478838195956392,0.23761966896342446,5.6183280601600245
237,237,2.0309890055570503,0.4951302059694065,0.4365137884968524,2.6882389496461356,1.874105527940394,1.5823095717333702,0.6549683807659206,2.1742370845658074,-7.340415119411667,-10.097886502010523,0.6117012599509722,0.8414905418342102,0.028138647130767903,0.23761966896342446,5.700159813681893
238,238,2.958803078879797,3.0026394534343552,2.065289332102762,2.069158108195066,2.467540558871067,1.8451754517958237,1.970105801946908,0.5804154138274151,-7.0665925690274305,-10.097886502010523,0.5888827140856192,0.8414905418342102,0.014940979644686608,0.23761966896342446,5.4306001330530975
239,239,2.497925519530706,1.0794879647260829,0.9320608281945791,2.096282626674653,2.309796742267289,2.177220318375357,0.18654248834016918,0.5430939038390425,-7.660551941457013,-10.097886502010523,0.6383793284547511,0.8414905418342102,0.0004339713308343636,0.23761966896342446,4.288790452334972
240,240,2.5774500108296694,2.8357710611436917,1.6388021689457843,3.087163933429637,2.940812005379793,0.023402645596668492,3.050812102412098,0.39177662862279594,-10.097886502010523,-10.097886502010523,0.8414905418342102,0.8414905418342102,0.17369279188129944,0.23761966896342446,2.6219920680274242
241,241,2.5774500208296693,2.8357710611436917,1.6388021689457843,3.087163933429637,2.940812005379793,0.023402645596668492,3.050812102412098,0.39177662862279594,-10.097886511195156,-10.097886511195156,0.8414905425995963,0.8414905425995963,0.17369279217124536,0.23761966896342446,2.6219920506948284
242,242,2.5774500108296694,2.8357710711436916,1.6388021689457843,3.087163933429637,2.940812005379793,0.023402645596668492,3.050812102412098,0.39177662862279594,-10.097886549201906,-10.097886549201906,0.8414905457668255,0.8414905457668255,0.17369279277467348,0.23761966896342446,2.6219919249288353
243,243,2.5774500108296694,2.8357710611436917,1.6388021789457843,3.087163933429637,2.940812005379793,0.023402645596668492,3.050812102412098,0.39177662862279594,-10.097886516805504,-10.097886549201906,0.8414905430671253,0.8414905457668255,0.17369279409679694,0.23761966896342446,2.6219920511096717
244,244,2.5774500108296694,2.8357710611436917,1.6388021689457843,3.087163943429637,2.940812005379793,0.023402645596668492,3.050812102412098,0.39177662862279594,-10.09788647243205,-10.097886549201906,0.8414905393693375,0.8414905457668255,0.17369279401614576,0.23761966896342446,2.6219921340414345
245,245,2.5774500108296694,2.8357710611436917,1.6388021689457843,3.087163933429637,2.9408120153797928,0.023402645596668492,3.050812102412098,0.39177662862279594,-10.09788652091696,-10.097886549201906,0.8414905434097467,0.8414905457668255,0.17369279443652993,0.23761966896342446,2.6219920423067578
246,246,2.5774500108296694,2.8357710611436917,1.6388021689457843,3.087163933429637,2.940812005379793,0.023402655596668494,3.050812102412098,0.39177662862279594,-10.097886540032528,-10.097886549201906,0.8414905450027107,0.8414905457668255,0.17369279033500726,0.23761966896342446,2.6219919809929166
247,247,2.5774500108296694,2.8357710611436917,1.6388021689457843,3.087163933429637,2.940812005379793,0.023402645596668492,3.050812112412098,0.39177662862279594,-10.097886521147016,-10.097886549201906,0.841490543428918,0.8414905457668255,0.1736927944370664,0.23761966896342446,2.6219920412444395
248,248,2.5774500108296694,2.8357710611436917,1.6388021689457843,3.087163933429637,2.940812005379793,0.023402645596668492,3.050812102412098,0.39177663862279594,-10.0978864648103,-10.097886549201906,0.8414905387341917,0.8414905457668255,0.1736927935774103,0.23761966896342446,2.6219921559562067
249,249,3.141592653589793,3.141592653589793,3.1183003019503253,0.12931661503126243,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.592084849558783,-10.097886549201906,0.632673737463232,0.8414905457668255,0.004356289351809679,0.23761966896342446,3.674408762070918
250,250,3.141592643589793,3.141592653589793,3.1183003019503253,0.12931661503126243,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.592084888937557,-10.097886549201906,0.6326737407447964,0.8414905457668255,0.0043562895522969184,0.23761966896342446,3.674408728932711
251,251,3.141592653589793,3.141592643589793,3.1183003019503253,0.12931661503126243,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.592084849558906,-10.097886549201906,0.6326737374632422,0.8414905457668255,0.004356289351809665,0.23761966896342446,3.674408762069902
252,252,3.141592653589793,3.141592653589793,3.118300311950325,0.12931661503126243,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.5920848101801495,-10.097886549201906,0.6326737341816792,0.8414905457668255,0.004356289151322348,0.23761966896342446,3.674408795208187
253,253,3.141592653589793,3.141592653589793,3.1183003019503253,0.12931662503126243,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.59208485545108,-10.097886549201906,0.6326737379542566,0.8414905457668255,0.004356289381831446,0.23761966896342446,3.6744087571165522
254,254,3.141592653589793,3.141592653589793,3.1183003019503253,0.12931661503126243,3.141592643589793,3.141592653589793,3.141592653589793,0.01,-7.592084852524027,-10.097886549201906,0.6326737377103356,0.8414905457668255,0.004356289367023342,0.23761966896342446,3.674408759605413
255,255,3.141592653589793,3.141592653589793,3.1183003019503253,0.12931661503126243,3.141592653589793,3.141592643589793,3.141592653589793,0.01,-7.592084855451203,-10.097886549201906,0.632673737954267,0.8414905457668255,0.004356289381831574,0.23761966896342446,3.6744087571160264
256,256,3.141592653589793,3.141592653589793,3.1183003019503253,0.12931661503126243,3.141592653589793,3.141592653589793,3.141592643589793,0.01,-7.592084852387456,-10.097886549201906,0.6326737376989546,0.8414905457668255,0.004356289366946559,0.23761966896342446,3.6744087605780393
257,257,3.141592653589793,3.141592653589793,3.1183003019503253,0.12931661503126243,3.141592653589793,3.141592653589793,3.141592653589793,0.01000001,-7.5920848554511196,-10.097886549201906,0.63267373795426,0.8414905457668255,0.004356289381831506,0.23761966896342446,3.674408757116481
258,258,2.771725709057894,2.9410878709403177,2.1483019142770887,2.0685601097178647,3.0099555121192743,1.0972242203091518,3.0820745059760295,0.26030292769845587,-7.409910533913699,-10.097886549201906,0.6174925444928082,0.8414905457668255,0.004080130050762467,0.23761966896342446,2.5663497359413796
259,259,2.771725719057894,2.9410878709403177,2.1483019142770887,2.0685601097178647,3.0099555121192743,1.0972242203091518,3.0820745059760295,0.26030292769845587,-7.409910511203004,-10.097886549201906,0.6174925426002503,0.8414905457668255,0.00408012998684036,0.23761966896342446,2.5663497772072077
260,260,2.771725709057894,2.9410878809403176,2.1483019142770887,2.0685601097178647,3.0099555121192743,1.0972242203091518,3.0820745059760295,0.26030292769845587,-7.4099105402434615,-10.097886549201906,0.6174925450202885,0.8414905457668255,0.004080130130783015,0.23761966896342446,2.566349755588355
261,261,2.771725709057894,2.9410878709403177,2.1483019242770887,2.0685601097178647,3.0099555121192743,1.0972242203091518,3.0820745059760295,0.26030292769845587,-7.40991051839286,-10.097886549201906,0.617492543199405,0.8414905457668255,0.00408012994834825,0.23761966896342446,2.566349745870866
262,262,2.771725709057894,2.9410878709403177,2.1483019142770887,2.0685601197178647,3.0099555121192743,1.0972242203091518,3.0820745059760295,0.26030292769845587,-7.409910565663018,-10.097886549201906,0.6174925471385848,0.8414905457668255,0.00408013010466634,0.23761966896342446,2.5663496706210083
263,263,2.771725709057894,2.9410878709403177,2.1483019142770887,2.0685601097178647,3.009955522119274,1.0972242203091518,3.0820745059760295,0.26030292769845587,-7.4099105190259875,-10.097886549201906,0.6174925432521656,0.8414905457668255,0.004080130006756609,0.23761966896342446,2.566349768413417
264,264,2.771725709057894,2.9410878709403177,2.1483019142770887,2.0685601097178647,3.0099555121192743,1.0972242303091517,3.0820745059760295,0.26030292769845587,-7.409910497331554,-10.097886549201906,0.6174925414442961,0.8414905457668255,0.004080130000603001,0.23761966896342446,2.566349812430637
265,265,2.771725709057894,2.9410878709403177,2.1483019142770887,2.0685601097178647,3.0099555121192743,1.0972242203091518,3.0820745159760294,0.26030292769845587,-7.409910536165578,-10.097886549201906,0.6174925446804648,0.8414905457668255,0.004080129996185746,0.23761966896342446,2.566349721626878
266,266,2.771725709057894,2.9410878709403177,2.1483019142770887,2.0685601097178647,3.0099555121192743,1.0972242203091518,3.0820745059760295,0.26030293769845586,-7.4099105713946605,-10.097886549201906,0.6174925476162217,0.8414905457668255,0.004080130108409199,0.23761966896342446,2.5663496580076455
267,267,2.637299460063483,2.868215433336789,1.7957609621501973,2.773368237969106,2.9621126664207384,0.3542089708758618,3.0604429396814536,0.3512742463855218,-7.037761112697779,-10.097886549201906,0.5864800927248149,0.8414905457668255,0.004144911337562961,0.23761966896342446,3.288878144494774
268,268,2.637299470063483,2.868215433336789,1.7957609621501973,2.773368237969106,2.9621126664207384,0.3542089708758618,3.0604429396814536,0.3512742463855218,-7.037761136391651,-10.097886549201906,0.5864800946993042,0.8414905457668255,0.004144911405746951,0.23761966896342446,3.2888781266759395
269,269,2.637299460063483,2.868215443336789,1.7957609621501973,2.773368237969106,2.9621126664207384,0.3542089708758618,3.0604429396814536,0.3512742463855218,-7.037761112501565,-10.097886549201906,0.5864800927084638,0.8414905457668255,0.004144911205517203,0.23761966896342446,3.2888781688456064
270,270,2.637299460063483,2.868215433336789,1.7957609721501973,2.773368237969106,2.9621126664207384,0.3542089708758618,3.0604429396814536,0.3512742463855218,-7.0377611225742305,-10.097886549201906,0.5864800935478526,0.8414905457668255,0.004144911310966053,0.23761966896342446,3.288878125496332
271,271,2.637299460063483,2.868215433336789,1.7957609621501973,2.7733682479691057,2.9621126664207384,0.3542089708758618,3.0604429396814536,0.3512742463855218,-7.037761162618883,-10.097886549201906,0.586480096884907,0.8414905457668255,0.004144911611398225,0.23761966896342446,3.2888781089545773
272,272,2.637299460063483,2.868215433336789,1.7957609621501973,2.773368237969106,2.9621126764207384,0.3542089708758618,3.0604429396814536,0.3512742463855218,-7.037761115445813,-10.097886549201906,0.5864800929538178,0.8414905457668255,0.0041449113292457915,0.23761966896342446,3.2888781362884885
273,273,2.637299460063483,2.868215433336789,1.7957609621501973,2.773368237969106,2.9621126664207384,0.3542089808758618,3.0604429396814536,0.3512742463855218,-7.037761061284676,-10.097886549201906,0.5864800884403897,0.8414905457668255,0.0041449110260413525,0.23761966896342446,3.288878173841397
274,274,2.637299460063483,2.868215433336789,1.7957609621501973,2.773368237969106,2.9621126664207384,0.3542089708758618,3.0604429496814536,0.3512742463855218,-7.037761113759578,-10.097886549201906,0.5864800928132982,0.8414905457668255,0.004144911170802144,0.23761966896342446,3.28887810828099
275,275,2.637299460063483,2.868215433336789,1.7957609621501973,2.773368237969106,2.9621126664207384,0.3542089708758618,3.0604429396814536,0.3512742563855218,-7.037761165758774,-10.097886549201906,0.5864800971465646,0.8414905457668255,0.004144911692616048,0.23761966896342446,3.288878119758685
276,276,2.5855293412832134,2.840150864260705,1.6599907007388464,3.0448033244185035,2.9436874717647283,0.06805959152129551,3.052112209895785,0.38630904062591587,-10.322427320914814,-10.322427320914814,0.8602022767429012,0.8602022767429012,0.1460789660917609,0.23761966896342446,2.0176785902401804
277,277,2.5855293512832134,2.840150864260705,1.6599907007388464,3.0448033244185035,2.9436874717647283,0.06805959152129551,3.052112209895785,0.38630904062591587,-10.322427326226515,-10.322427326226515,0.860202277185543,0.860202277185543,0.14607896582261548,0.23761966896342446,2.0176785725035984
278,278,2.5855293412832134,2.840150874260705,1.6599907007388464,3.0448033244185035,2.9436874717647283,0.06805959152129551,3.052112209895785,0.38630904062591587,-10.322427363268428,-10.322427363268428,0.860202280272369,0.860202280272369,0.14607896653295202,0.23761966896342446,2.017678436252069
279,279,2.5855293412832134,2.840150864260705,1.6599907107388463,3.0448033244185035,2.9436874717647283,0.06805959152129551,3.052112209895785,0.38630904062591587,-10.322427330425485,-10.322427363268428,0.8602022775354571,0.860202280272369,0.14607896730562941,0.23761966896342446,2.017678576556108
280,280,2.5855293412832134,2.840150864260705,1.6599907007388464,3.0448033344185035,2.9436874717647283,0.06805959152129551,3.052112209895785,0.38630904062591587,-10.322427324165293,-10.322427363268428,0.8602022770137744,0.860202280272369,0.14607897104535916,0.23761966896342446,2.0176785996837197
281,281,2.5855293412832134,2.840150864260705,1.6599907007388464,3.0448033244185035,2.9436874817647283,0.06805959152129551,3.052112209895785,0.38630904062591587,-10.322427337329382,-10.322427363268428,0.8602022781107818,0.860202280272369,0.14607896772201154,0.23761966896342446,2.0176785590571313
282,282,2.5855293412832134,2.840150864260705,1.6599907007388464,3.0448033244185035,2.9436874717647283,0.0680596015212955,3.052112209895785,0.38630904062591587,-10.322427326257136,-10.322427363268428,0.8602022771880947,0.860202280272369,0.1460789614358216,0.23761966896342446,2.0176785529758092
283,283,2.5855293412832134,2.840150864260705,1.6599907007388464,3.0448033244185035,2.9436874717647283,0.06805959152129551,3.052112219895785,0.38630904062591587,-10.322427338229492,-10.322427363268428,0.860202278185791,0.860202280272369,0.14607896763321362,0.23761966896342446,2.0176785529521197
284,284,2.5855293412832134,2.840150864260705,1.6599907007388464,3.0448033244185035,2.9436874717647283,0.06805959152129551,3.052112209895785,0.38630905062591586,-10.322427316404843,-10.322427363268428,0.8602022763670703,0.860202280272369,0.14607897105003767,0.23761966896342446,2.0176786319645714
285,285,2.5917344669029116,2.88141914992338,1.6728877903033685,3.0449222584870075,2.9598223398262,0.07683662425326863,3.0689053494531002,0.38693233184726944,-10.495474860956204,-10.495474860956204,0.8746229050796837,0.8746229050796837,0.14428847854714522,0.23761966896342446,1.3734479843996468
286,286,2.5917344769029116,2.88141914992338,1.6728877903033685,3.0449222584870075,2.9598223398262,0.07683662425326863,3.0689053494531002,0.38693233184726944,-10.49547485726899,-10.495474860956204,0.8746229047724158,0.8746229050796837,0.1442884776046971,0.23761966896342446,1.3734479850329535
287,287,2.5917344669029116,2.88141915992338,1.6728877903033685,3.0449222584870075,2.9598223398262,0.07683662425326863,3.0689053494531002,0.38693233184726944,-10.49547487692018,-10.49547487692018,0.874622906410015,0.874622906410015,0.14428847693750374,0.23761966896342446,1.3734478946098392
288,288,2.5917344669029116,2.88141914992338,1.6728878003033685,3.0449222584870075,2.9598223398262,0.07683662425326863,3.0689053494531002,0.38693233184726944,-10.495474865328857,-10.49547487692018,0.8746229054440714,0.874622906410015,0.14428847922736782,0.23761966896342446,1.373447978310324
289,289,2.5917344669029116,2.88141914992338,1.6728877903033685,3.0449222684870074,2.9598223398262,0.07683662425326863,3.0689053494531002,0.38693233184726944,-10.49547486546474,-10.49547487692018,0.874622905455395,0.874622906410015,0.14428848355405985,0.23761966896342446,1.3734480015351949
290,290,2.5917344669029116,2.88141914992338,1.6728877903033685,3.0449222584870075,2.9598223498262,0.07683662425326863,3.0689053494531002,0.38693233184726944,-10.495474869018853,-10.49547487692018,0.8746229057515711,0.874622906410015,0.1442884793668588,0.23761966896342446,1.3734479673908169
291,291,2.5917344669029116,2.88141914992338,1.6728877903033685,3.0449222584870075,2.9598223398262,0.07683663425326863,3.0689053494531002,0.38693233184726944,-10.495474858972138,-10.49547487692018,0.8746229049143448,0.874622906410015,0.1442884733237847,0.23761966896342446,1.373447953069487
292,292,2.5917344669029116,2.88141914992338,1.6728877903033685,3.0449222584870075,2.9598223398262,0.07683662425326863,3.0689053594531,0.38693233184726944,-10.495474868179596,-10.49547487692018,0.8746229056816329,0.874622906410015,0.1442884790793025,0.23761966896342446,1.3734479644852229
293,293,2.5917344669029116,2.88141914992338,1.6728877903033685,3.0449222584870075,2.9598223398262,0.07683662425326863,3.0689053494531002,0.38693234184726943,-10.495474864923235,-10.49547487692018,0.8746229054102695,0.874622906410015,0.14428848416807347,0.23761966896342446,1.3734480165245486
294,294,2.5828822398735447,2.910217287990012,1.6817548985873783,3.0500424892334217,2.9753280007418423,0.07578912522275033,3.082239346348739,0.39241846252323265,-10.539214981628847,-10.539214981628847,0.8782679151357372,0.8782679151357372,0.14628060902172663,0.23761966896342446,1.1805571291793626
295,295,2.5828822498735446,2.910217287990012,1.6817548985873783,3.0500424892334217,2.9753280007418423,0.07578912522275033,3.082239346348739,0.39241846252323265,-10.53921497335071,-10.539214981628847,0.8782679144458925,0.8782679151357372,0.1462806078160201,0.23761966896342446,1.1805571420649272
296,296,2.5828822398735447,2.910217297990012,1.6817548985873783,3.0500424892334217,2.9753280007418423,0.07578912522275033,3.082239346348739,0.39241846252323265,-10.53921497972733,-10.539214981628847,0.8782679149772775,0.8782679151357372,0.14628060587091424,0.23761966896342446,1.1805570873976166
297,297,2.5828822398735447,2.910217287990012,1.6817549085873782,3.0500424892334217,2.9753280007418423,0.07578912522275033,3.082239346348739,0.39241846252323265,-10.539214982310604,-10.539214982310604,0.8782679151925503,0.8782679151925503,0.1462806094349406,0.23761966896342446,1.1805571317542416
298,298,2.5828822398735447,2.910217287990012,1.6817548985873783,3.0500424992334216,2.9753280007418423,0.07578912522275033,3.082239346348739,0.39241846252323265,-10.53921498099395,-10.539214982310604,0.8782679150828292,0.8782679151925503,0.14628061371029238,0.23761966896342446,1.1805571630107181
299,299,2.5828822398735447,2.910217287990012,1.6817548985873783,3.0500424892334217,2.9753280107418423,0.07578912522275033,3.082239346348739,0.39241846252323265,-10.539214983534578,-10.539214983534578,0.8782679152945482,0.8782679152945482,0.1462806093955775,0.23761966896342446,1.180557126900169
300,300,2.5828822398735447,2.910217287990012,1.6817548985873783,3.0500424892334217,2.9753280007418423,0.07578913522275033,3.082239346348739,0.39241846252323265,-10.539214980796741,-10.539214983534578,0.8782679150663951,0.8782679152945482,0.14628060384159572,0.23761966896342446,1.180557091849181
301,301,2.5828822398735447,2.910217287990012,1.6817548985873783,3.0500424892334217,2.9753280007418423,0.07578912522275033,3.082239356348739,0.39241846252323265,-10.539214981290252,-10.539214983534578,0.878267915107521,0.8782679152945482,0.14628060899640888,0.23761966896342446,1.1805571277168525
302,302,2.5828822398735447,2.910217287990012,1.6817548985873783,3.0500424892334217,2.9753280007418423,0.07578912522275033,3.082239346348739,0.39241847252323264,-10.539214984909703,-10.539214984909703,0.878267915409142,0.878267915409142,0.14628061459962052,0.23761966896342446,1.1805571649125142
303,303,2.5688397594755568,2.913953746955113,1.6851419598156727,3.0482150803540153,2.9816765878961187,0.0763789690149965,3.084646788217725,0.3971091695192799,-10.551752567047204,-10.551752567047204,0.8793127139206004,0.8793127139206004,0.1484992114416347,0.23761966896342446,1.1573819939463448
304,304,2.5688397694755567,2.913953746955113,1.6851419598156727,3.0482150803540153,2.9816765878961187,0.0763789690149965,3.084646788217725,0.3971091695192799,-10.551752560088564,-10.551752567047204,0.8793127133407137,0.8793127139206004,0.14849921035412644,0.23761966896342446,1.1573820040966467
305,305,2.5688397594755568,2.913953756955113,1.6851419598156727,3.0482150803540153,2.9816765878961187,0.0763789690149965,3.084646788217725,0.3971091695192799,-10.551752563436573,-10.551752567047204,0.8793127136197144,0.8793127139206004,0.14849920803781694,0.23761966896342446,1.157381955928571
